seq_index,start_position,end_position,is_reversed_complement
6097,75,81,0
6097,92,98,0
6097,107,113,0
1835,75,81,0
1835,92,98,0
1835,107,113,0
596,75,81,0
596,92,98,0
596,107,113,0
2895,75,81,0
2895,92,98,0
2895,107,113,0
5725,75,81,0
5725,92,98,0
5725,107,113,0
3117,75,81,0
3117,92,98,0
3117,107,113,0
2687,75,81,0
2687,92,98,0
2687,107,113,0
282,16,22,0
282,33,39,0
282,48,54,0
848,75,81,0
848,92,98,0
848,107,113,0
3157,75,81,0
3157,92,98,0
3157,107,113,0
4984,75,81,0
4984,92,98,0
4984,107,113,0
3568,75,81,0
3568,92,98,0
3568,107,113,0
820,75,81,0
820,92,98,0
820,107,113,0
3834,75,81,0
3834,92,98,0
3834,107,113,0
5093,75,81,0
5093,92,98,0
5093,107,113,0
4540,75,81,0
4540,92,98,0
4540,107,113,0
1929,75,81,0
1929,92,98,0
1929,107,113,0
5630,75,81,0
5630,92,98,0
5630,107,113,0
5088,71,77,0
5088,88,94,0
5088,103,109,0
575,21,27,0
575,38,44,0
575,53,59,0
4258,75,81,0
4258,92,98,0
4258,107,113,0
4859,75,81,0
4859,92,98,0
4859,107,113,0
73,75,81,0
73,92,98,0
73,107,113,0
3867,75,81,0
3867,92,98,0
3867,107,113,0
2650,17,23,0
2650,34,40,0
2650,49,55,0
1384,75,81,0
1384,92,98,0
1384,107,113,0
2849,15,21,0
2849,32,38,0
2849,47,53,0
2000,75,81,0
2000,92,98,0
2000,107,113,0
