seq_index,start_position,end_position,is_reversed_complement
1702,51,56,0
1702,63,68,0
5974,11,16,0
5974,23,28,0
5974,48,53,0
5974,60,65,0
6172,34,39,0
6172,46,51,0
2203,19,24,0
2203,31,36,0
7885,39,44,0
7885,51,56,0
5565,48,53,0
5565,60,65,0
7114,54,59,0
7114,66,71,0
6542,31,36,0
6542,43,48,0
3051,62,67,0
3051,74,79,0
2747,49,54,0
2747,61,66,0
2074,9,14,0
2074,21,26,0
7669,41,46,0
7669,53,58,0
7800,32,37,0
7800,44,49,0
6763,20,25,0
6763,32,37,0
1301,13,18,0
1301,25,30,0
722,11,16,0
722,23,28,0
4514,33,38,0
4514,45,50,0
7861,20,25,0
7861,32,37,0
4771,47,52,0
4771,59,64,0
3772,15,20,0
3772,27,32,0
1042,44,49,0
1042,56,61,0
3020,40,45,0
3020,52,57,0
2089,50,55,0
2089,62,67,0
4609,28,33,0
4609,40,45,0
196,35,40,0
196,47,52,0
7731,13,18,0
7731,25,30,0
4596,35,40,0
4596,47,52,0
3989,44,49,0
3989,56,61,0
2870,35,40,0
2870,47,52,0
562,58,63,0
562,70,75,0
7060,17,22,0
7060,29,34,0
3273,22,27,0
3273,34,39,0
6016,15,20,0
6016,27,32,0
5242,30,35,0
5242,42,47,0
2122,52,57,0
2122,64,69,0
7164,45,50,0
7164,57,62,0
4753,17,22,0
4753,29,34,0
775,36,41,0
775,48,53,0
3159,51,56,0
3159,63,68,0
3119,15,20,0
3119,27,32,0
1215,59,64,0
1215,71,76,0
2183,55,60,0
2183,67,72,0
2406,27,32,0
2406,39,44,0
2406,41,46,0
2406,53,58,0
1002,38,43,0
1002,50,55,0
5646,14,19,0
5646,26,31,0
7673,58,63,0
7673,70,75,0
5648,58,63,0
5648,70,75,0
1735,52,57,0
1735,64,69,0
6235,11,16,0
6235,23,28,0
4762,26,31,0
4762,38,43,0
3326,52,57,0
3326,64,69,0
891,45,50,0
891,57,62,0
891,58,63,0
891,70,75,0
5046,60,65,0
5046,72,77,0
5046,9,14,0
5046,21,26,0
4315,49,54,0
4315,61,66,0
2090,46,51,0
2090,58,63,0
6355,7,12,0
6355,19,24,0
4177,9,14,0
4177,21,26,0
6567,19,24,0
6567,31,36,0
6686,9,14,0
6686,21,26,0
5043,24,29,0
5043,36,41,0
5113,55,60,0
5113,67,72,0
5113,63,68,0
5113,75,80,0
3161,34,39,0
3161,46,51,0
7287,9,14,0
7287,21,26,0
286,50,55,0
286,62,67,0
7744,38,43,0
7744,50,55,0
5671,43,48,0
5671,55,60,0
271,31,36,0
271,43,48,0
7806,23,28,0
7806,35,40,0
358,38,43,0
358,50,55,0
2333,23,28,0
2333,35,40,0
5234,60,65,0
5234,72,77,0
4792,11,16,0
4792,23,28,0
6131,8,13,0
6131,20,25,0
4396,55,60,0
4396,67,72,0
3305,16,21,0
3305,28,33,0
7863,39,44,0
7863,51,56,0
427,20,25,0
427,32,37,0
5082,37,42,0
5082,49,54,0
7725,18,23,0
7725,30,35,0
6655,44,49,0
6655,56,61,0
6487,35,40,0
6487,47,52,0
6103,47,52,0
6103,59,64,0
621,53,58,0
621,65,70,0
7791,16,21,0
7791,28,33,0
3757,49,54,0
3757,61,66,0
2596,36,41,0
2596,48,53,0
7882,12,17,0
7882,24,29,0
4265,47,52,0
4265,59,64,0
322,57,62,0
322,69,74,0
1707,17,22,0
1707,29,34,0
3413,61,66,0
3413,73,78,0
1800,21,26,0
1800,33,38,0
3856,28,33,0
3856,40,45,0
612,56,61,0
612,68,73,0
6068,45,50,0
6068,57,62,0
7038,26,31,0
7038,38,43,0
6048,26,31,0
6048,38,43,0
7702,48,53,0
7702,60,65,0
4971,37,42,0
4971,49,54,0
3157,27,32,0
3157,39,44,0
4440,15,20,0
4440,27,32,0
5424,23,28,0
5424,35,40,0
6702,21,26,0
6702,33,38,0
4201,25,30,0
4201,37,42,0
6907,45,50,0
6907,57,62,0
3712,26,31,0
3712,38,43,0
