seq_index,start_position,end_position,is_reversed_complement
1089,29,34,0
1089,43,48,0
7343,8,13,0
7343,22,27,0
7214,17,22,0
7214,31,36,0
7653,39,44,0
7653,53,58,0
5377,15,20,0
5377,29,34,0
6097,20,25,0
6097,34,39,0
3569,19,24,0
3569,33,38,0
2085,56,61,0
2085,70,75,0
936,41,46,0
936,55,60,0
7314,14,19,0
7314,28,33,0
6575,10,15,0
6575,24,29,0
7800,45,50,0
7800,59,64,0
6454,61,66,0
6454,75,80,0
7927,52,57,0
7927,66,71,0
6152,43,48,0
6152,57,62,0
2926,20,25,0
2926,34,39,0
2162,38,43,0
2162,52,57,0
4596,49,54,0
4596,63,68,0
247,34,39,0
247,48,53,0
247,45,50,0
247,59,64,0
3648,46,51,0
3648,60,65,0
4957,55,60,0
4957,69,74,0
2080,25,30,0
2080,39,44,0
1812,39,44,0
1812,53,58,0
2311,8,13,0
2311,22,27,0
3624,30,35,0
3624,44,49,0
1403,12,17,0
1403,26,31,0
3398,37,42,0
3398,51,56,0
5989,11,16,0
5989,25,30,0
5797,55,60,0
5797,69,74,0
7840,11,16,0
7840,25,30,0
2378,29,34,0
2378,43,48,0
6116,28,33,0
6116,42,47,0
472,49,54,0
472,63,68,0
3786,45,50,0
3786,59,64,0
6328,49,54,0
6328,63,68,0
2784,27,32,0
2784,41,46,0
5457,50,55,0
5457,64,69,0
2286,17,22,0
2286,31,36,0
4963,32,37,0
4963,46,51,0
6938,12,17,0
6938,26,31,0
5332,35,40,0
5332,49,54,0
1832,51,56,0
1832,65,70,0
6481,13,18,0
6481,27,32,0
7697,6,11,0
7697,20,25,0
2617,37,42,0
2617,51,56,0
891,23,28,0
891,37,42,0
5849,37,42,0
5849,51,56,0
2090,8,13,0
2090,22,27,0
7526,52,57,0
7526,66,71,0
7014,14,19,0
7014,28,33,0
5548,50,55,0
5548,64,69,0
1476,19,24,0
1476,33,38,0
7759,6,11,0
7759,20,25,0
4831,18,23,0
4831,32,37,0
5596,21,26,0
5596,35,40,0
4355,17,22,0
4355,31,36,0
1947,15,20,0
1947,29,34,0
6215,31,36,0
6215,45,50,0
6869,58,63,0
6869,72,77,0
6153,38,43,0
6153,52,57,0
3223,62,67,0
3223,76,81,0
6797,27,32,0
6797,41,46,0
7436,20,25,0
7436,34,39,0
7232,19,24,0
7232,33,38,0
3222,48,53,0
3222,62,67,0
912,17,22,0
912,31,36,0
3158,41,46,0
3158,55,60,0
5743,9,14,0
5743,23,28,0
6176,28,33,0
6176,42,47,0
3542,23,28,0
3542,37,42,0
1032,19,24,0
1032,33,38,0
7033,32,37,0
7033,46,51,0
7850,26,31,0
7850,40,45,0
347,19,24,0
347,33,38,0
6805,56,61,0
6805,70,75,0
4345,55,60,0
4345,69,74,0
3520,25,30,0
