seq_index,start_position,end_position,is_reversed_complement
7684,45,50,0
7684,67,72,0
7271,23,28,0
7271,45,50,0
1265,48,53,0
1265,70,75,0
3297,14,19,0
3297,36,41,0
58,32,37,0
58,54,59,0
3650,21,26,0
3650,43,48,0
2203,48,53,0
2203,70,75,0
144,43,48,0
144,65,70,0
4059,16,21,0
4059,38,43,0
7314,48,53,0
7314,70,75,0
6575,26,31,0
6575,48,53,0
7095,47,52,0
7095,69,74,0
4725,39,44,0
4725,61,66,0
6763,20,25,0
6763,42,47,0
7570,27,32,0
7570,49,54,0
2018,21,26,0
2018,43,48,0
3379,13,18,0
3379,35,40,0
6015,51,56,0
6015,73,78,0
304,40,45,0
304,62,67,0
6460,29,34,0
6460,51,56,0
4596,25,30,0
4596,47,52,0
5906,16,21,0
5906,38,43,0
902,50,55,0
902,72,77,0
562,48,53,0
562,70,75,0
180,18,23,0
180,40,45,0
180,32,37,0
180,54,59,0
3273,12,17,0
3273,34,39,0
3881,29,34,0
3881,51,56,0
3860,34,39,0
3860,56,61,0
6670,11,16,0
6670,33,38,0
7613,35,40,0
7613,57,62,0
6538,17,22,0
6538,39,44,0
7760,6,11,0
7760,28,33,0
3953,36,41,0
3953,58,63,0
5409,31,36,0
5409,53,58,0
1230,31,36,0
1230,53,58,0
2192,44,49,0
2192,66,71,0
6126,30,35,0
6126,52,57,0
4240,12,17,0
4240,34,39,0
4870,27,32,0
4870,49,54,0
5215,39,44,0
5215,61,66,0
5344,8,13,0
5344,30,35,0
5648,48,53,0
5648,70,75,0
2177,13,18,0
2177,35,40,0
1615,16,21,0
1615,38,43,0
1190,39,44,0
1190,61,66,0
7014,14,19,0
7014,36,41,0
6504,49,54,0
6504,71,76,0
2613,42,47,0
2613,64,69,0
3801,44,49,0
3801,66,71,0
7744,28,33,0
7744,50,55,0
2011,19,24,0
2011,41,46,0
5027,51,56,0
5027,73,78,0
2430,52,57,0
2430,74,79,0
412,42,47,0
412,64,69,0
5106,34,39,0
5106,56,61,0
2488,6,11,0
2488,28,33,0
6139,36,41,0
6139,58,63,0
2727,31,36,0
2727,53,58,0
2746,27,32,0
2746,49,54,0
4411,43,48,0
4411,65,70,0
1551,23,28,0
1551,45,50,0
7878,50,55,0
7878,72,77,0
6959,10,15,0
6959,32,37,0
6669,44,49,0
6669,66,71,0
2345,37,42,0
2345,59,64,0
1546,42,47,0
1546,64,69,0
6131,8,13,0
6131,30,35,0
2501,46,51,0
2501,68,73,0
3542,23,28,0
3542,45,50,0
2528,56,61,0
2528,78,83,0
2095,11,16,0
2095,33,38,0
70,46,51,0
70,68,73,0
4367,29,34,0
4367,51,56,0
6550,14,19,0
6550,36,41,0
3611,12,17,0
3611,34,39,0
3382,33,38,0
3382,55,60,0
7888,38,43,0
7888,60,65,0
7035,12,17,0
7035,34,39,0
6593,48,53,0
6593,70,75,0
6593,14,19,0
6593,36,41,0
6524,9,14,0
6524,31,36,0
1591,47,52,0
1591,69,74,0
7882,37,42,0
7882,59,64,0
4406,14,19,0
4406,36,41,0
2541,52,57,0
2541,74,79,0
3430,14,19,0
3430,36,41,0
3413,51,56,0
3413,73,78,0
694,45,50,0
694,67,72,0
6914,48,53,0
6914,70,75,0
3988,46,51,0
3988,68,73,0
4098,52,57,0
4098,74,79,0
4317,31,36,0
4317,53,58,0
3675,53,58,0
3675,75,80,0
813,21,26,0
813,43,48,0
2193,38,43,0
2193,60,65,0
612,46,51,0
612,68,73,0
7804,42,47,0
7804,64,69,0
2290,38,43,0
2290,60,65,0
5061,11,16,0
5061,33,38,0
3962,14,19,0
3962,36,41,0
5227,33,38,0
5227,55,60,0
3712,26,31,0
3712,48,53,0
2764,35,40,0
2764,57,62,0
4888,15,20,0
4888,37,42,0
2995,22,27,0
2995,44,49,0
7273,19,24,0
7273,41,46,0
2656,46,51,0
2656,68,73,0
