seq_index,start_position,end_position,is_reversed_complement
4985,111,117,0
4985,63,69,0
4985,74,80,0
4985,83,89,0
4985,94,100,0
4985,58,64,0
4985,123,129,0
4985,143,149,0
4985,126,132,0
4985,15,21,0
4985,18,24,0
4985,45,51,0
4985,56,62,0
4985,23,29,0
4985,13,19,0
4985,96,102,0
4699,122,128,0
4699,71,77,0
4699,15,21,0
4699,137,143,0
4699,125,131,0
4699,127,133,0
4699,47,53,0
4699,17,23,0
4575,59,65,0
4575,6,12,0
4575,9,15,0
4575,131,137,0
2287,120,126,0
2287,118,124,0
2287,60,66,0
2287,115,121,0
1702,140,146,0
1702,8,14,0
1702,138,144,0
1702,128,134,0
1955,67,73,0
1955,98,104,0
1955,31,37,0
1955,106,112,0
1955,12,18,0
1955,20,26,0
1955,96,102,0
1955,17,23,0
1955,9,15,0
1955,14,20,0
1955,139,145,0
2349,51,57,0
2349,40,46,0
2349,58,64,0
2349,112,118,0
3405,120,126,0
3405,111,117,0
3405,69,75,0
2840,57,63,0
2840,51,57,0
2840,116,122,0
2840,76,82,0
2840,138,144,0
2840,49,55,0
2840,17,23,0
2875,16,22,0
2875,68,74,0
2875,44,50,0
2875,114,120,0
2875,117,123,0
2875,83,89,0
2875,76,82,0
2875,13,19,0
2875,125,131,0
2875,112,118,0
2875,128,134,0
2875,61,67,0
2875,119,125,0
686,104,110,0
686,11,17,0
686,16,22,0
686,91,97,0
686,88,94,0
686,124,130,0
686,6,12,0
686,119,125,0
1089,120,126,0
1089,133,139,0
2014,23,29,0
2014,48,54,0
2014,72,78,0
2014,114,120,0
2014,117,123,0
2014,108,114,0
2014,124,130,0
2014,126,132,0
2014,133,139,0
184,121,127,0
184,82,88,0
3292,113,119,0
3292,11,17,0
3292,76,82,0
3292,107,113,0
3292,19,25,0
3292,48,54,0
3292,137,143,0
3292,69,75,0
3292,87,93,0
3292,104,110,0
3292,95,101,0
3292,50,56,0
3292,14,20,0
1703,34,40,0
1703,88,94,0
1703,105,111,0
1703,94,100,0
4887,138,144,0
4887,85,91,0
4887,123,129,0
4887,41,47,0
3219,77,83,0
3219,68,74,0
3219,35,41,0
3219,134,140,0
3219,105,111,0
3219,111,117,0
3219,93,99,0
3219,96,102,0
3219,99,105,0
421,85,91,0
421,115,121,0
1265,105,111,0
1265,123,129,0
1265,126,132,0
182,35,41,0
182,114,120,0
182,105,111,0
182,33,39,0
182,85,91,0
182,119,125,0
1822,135,141,0
1822,81,87,0
4029,109,115,0
4029,106,112,0
4029,56,62,0
550,77,83,0
550,15,21,0
550,74,80,0
550,97,103,0
550,135,141,0
550,13,19,0
550,32,38,0
550,107,113,0
550,138,144,0
550,49,55,0
550,128,134,0
550,133,139,0
3323,110,116,0
3323,129,135,0
3323,28,34,0
3323,75,81,0
3323,58,64,0
3323,20,26,0
3323,26,32,0
3323,119,125,0
3323,100,106,0
2118,19,25,0
2118,42,48,0
2118,97,103,0
2118,81,87,0
2118,124,130,0
2118,83,89,0
2118,94,100,0
2118,58,64,0
2118,14,20,0
5434,4,10,0
5434,54,60,0
5434,132,138,0
5434,51,57,0
5434,110,116,0
5434,6,12,0
5434,56,62,0
5434,62,68,0
5434,130,136,0
3297,113,119,0
3297,18,24,0
3297,42,48,0
3297,83,89,0
3297,102,108,0
3297,69,75,0
3297,85,91,0
3297,26,32,0
3645,55,61,0
3645,114,120,0
3718,99,105,0
3854,59,65,0
3854,134,140,0
3854,118,124,0
3854,69,75,0
3854,115,121,0
4583,54,60,0
4583,16,22,0
4583,18,24,0
4583,31,37,0
4583,68,74,0
4583,44,50,0
4583,13,19,0
4583,95,101,0
4583,38,44,0
4583,76,82,0
4583,93,99,0
4583,24,30,0
4583,33,39,0
4583,112,118,0
4583,87,93,0
4583,128,134,0
4583,61,67,0
4583,41,47,0
4583,126,132,0
4583,115,121,0
636,59,65,0
636,110,116,0
636,40,46,0
636,50,56,0
636,45,51,0
636,112,118,0
729,140,146,0
729,68,74,0
729,81,87,0
729,129,135,0
729,79,85,0
729,70,76,0
729,92,98,0
729,90,96,0
729,126,132,0
3162,54,60,0
3162,34,40,0
3162,121,127,0
3162,66,72,0
3162,116,122,0
3162,114,120,0
3162,108,114,0
3162,32,38,0
3162,75,81,0
3162,96,102,0
3162,37,43,0
3162,130,136,0
3162,133,139,0
1049,132,138,0
1049,44,50,0
1049,124,130,0
1049,129,135,0
1049,87,93,0
1049,119,125,0
1275,80,86,0
1275,15,21,0
1275,116,122,0
1275,70,76,0
1275,65,71,0
801,80,86,0
801,110,116,0
801,112,118,0
801,119,125,0
2988,140,146,0
2988,73,79,0
2988,129,135,0
2988,85,91,0
2988,96,102,0
4356,125,131,0
3761,55,61,0
3761,44,50,0
3761,110,116,0
3761,75,81,0
3761,115,121,0
3761,137,143,0
3761,108,114,0
3761,127,133,0
3761,64,70,0
102,113,119,0
102,42,48,0
102,116,122,0
102,123,129,0
102,126,132,0
525,140,146,0
525,135,141,0
525,114,120,0
525,70,76,0
525,138,144,0
525,56,62,0
525,92,98,0
525,20,26,0
525,90,96,0
525,130,136,0
843,29,35,0
843,117,123,0
843,129,135,0
843,106,112,0
843,14,20,0
843,96,102,0
843,17,23,0
843,143,149,0
4737,116,122,0
4737,72,78,0
4737,111,117,0
4737,62,68,0
4737,90,96,0
4737,74,80,0
4737,35,41,0
4737,33,39,0
4737,26,32,0
4737,17,23,0
4737,43,49,0
4737,108,114,0
4737,28,34,0
4737,77,83,0
4737,82,88,0
4737,88,94,0
4737,64,70,0
5639,122,128,0
5639,29,35,0
5639,136,142,0
5639,6,12,0
58,4,10,0
58,16,22,0
58,48,54,0
58,93,99,0
58,6,12,0
58,45,51,0
58,39,45,0
58,142,148,0
58,115,121,0
58,139,145,0
1170,104,110,0
1170,84,90,0
1170,73,79,0
1170,111,117,0
1170,58,64,0
1170,128,134,0
1170,90,96,0
1170,61,67,0
1170,133,139,0
2449,129,135,0
2449,49,55,0
365,82,88,0
365,67,73,0
365,30,36,0
365,13,19,0
365,112,118,0
365,128,134,0
365,133,139,0
1101,80,86,0
1101,109,115,0
1101,46,52,0
1101,134,140,0
1101,97,103,0
1101,73,79,0
1101,28,34,0
1101,94,100,0
1101,128,134,0
1101,103,109,0
1101,143,149,0
78,121,127,0
78,22,28,0
78,31,37,0
78,67,73,0
78,72,78,0
78,69,75,0
78,96,102,0
78,103,109,0
78,131,137,0
78,133,139,0
1387,13,19,0
1387,124,130,0
1387,126,132,0
2745,120,126,0
2745,117,123,0
2745,95,101,0
2745,70,76,0
4526,35,41,0
4526,47,53,0
4526,41,47,0
3942,113,119,0
3942,50,56,0
3942,45,51,0
3942,115,121,0
3942,131,137,0
3291,144,150,0
3291,65,71,0
3291,20,26,0
3291,131,137,0
4237,15,21,0
4237,17,23,0
4237,130,136,0
3650,29,35,0
3650,27,33,0
3650,48,54,0
3650,66,72,0
3650,68,74,0
3650,97,103,0
3650,73,79,0
3650,118,124,0
3650,108,114,0
3650,24,30,0
3650,39,45,0
3650,17,23,0
2919,144,150,0
2919,137,143,0
2919,76,82,0
2919,142,148,0
2782,23,29,0
2782,124,130,0
2782,32,38,0
2782,56,62,0
2782,61,67,0
2782,119,125,0
2782,141,147,0
5000,104,110,0
5000,109,115,0
5000,111,117,0
5377,77,83,0
5377,54,60,0
5377,51,57,0
5377,35,41,0
5377,43,49,0
5377,79,85,0
5377,24,30,0
5377,65,71,0
5377,56,62,0
5377,49,55,0
5377,62,68,0
5377,14,20,0
5377,26,32,0
5377,131,137,0
484,112,118,0
5857,34,40,0
5857,7,13,0
5857,10,16,0
5857,123,129,0
731,51,57,0
3569,77,83,0
3569,11,17,0
3569,124,130,0
3569,63,69,0
3569,53,59,0
1895,80,86,0
1895,122,128,0
1895,92,98,0
1895,90,96,0
1895,130,136,0
5034,80,86,0
5034,11,17,0
5034,16,22,0
5034,110,116,0
5034,18,24,0
5034,82,88,0
5034,66,72,0
5034,105,111,0
5034,107,113,0
5034,92,98,0
5034,33,39,0
4168,109,115,0
4168,132,138,0
4168,36,42,0
4168,135,141,0
4168,30,36,0
4168,114,120,0
4168,28,34,0
4168,25,31,0
4168,130,136,0
5491,55,61,0
5491,114,120,0
3287,15,21,0
3287,136,142,0
3287,25,31,0
5822,104,110,0
5822,84,90,0
5822,32,38,0
5822,86,92,0
5822,143,149,0
2085,121,127,0
2085,48,54,0
2085,124,130,0
2085,96,102,0
1872,44,50,0
1872,8,14,0
1872,47,53,0
1872,130,136,0
1872,133,139,0
437,132,138,0
437,40,46,0
437,117,123,0
437,129,135,0
437,137,143,0
437,63,69,0
437,60,66,0
437,70,76,0
437,123,129,0
437,99,105,0
1525,15,21,0
1525,23,29,0
1525,13,19,0
1525,126,132,0
1768,109,115,0
1768,71,77,0
1768,116,122,0
1768,30,36,0
1768,47,53,0
1768,85,91,0
1768,123,129,0
435,82,88,0
435,98,104,0
435,129,135,0
435,106,112,0
435,70,76,0
435,103,109,0
435,119,125,0
435,100,106,0
5454,51,57,0
5454,82,88,0
5454,135,141,0
5454,116,122,0
5454,42,48,0
5454,13,19,0
5454,118,124,0
5454,108,114,0
5454,32,38,0
5454,87,93,0
453,54,60,0
453,66,72,0
453,10,16,0
453,88,94,0
453,137,143,0
453,75,81,0
453,127,133,0
453,119,125,0
453,99,105,0
2981,122,128,0
2981,15,21,0
2981,79,85,0
2981,138,144,0
2981,127,133,0
2981,49,55,0
2981,17,23,0
2981,133,139,0
4950,55,61,0
4950,136,142,0
4950,118,124,0
205,127,133,0
3043,75,81,0
3043,92,98,0
3043,49,55,0
3043,85,91,0
1051,51,57,0
1051,121,127,0
1051,92,98,0
1051,20,26,0
1051,17,23,0
1051,25,31,0
1373,140,146,0
1373,105,111,0
1373,62,68,0
1373,20,26,0
4816,7,13,0
4816,72,78,0
2774,36,42,0
2774,98,104,0
2774,6,12,0
2774,142,148,0
2774,69,75,0
4782,121,127,0
4782,23,29,0
4782,140,146,0
4782,135,141,0
4782,44,50,0
4782,124,130,0
4782,137,143,0
4782,56,62,0
4782,69,75,0
4782,12,18,0
4782,20,26,0
4782,14,20,0
4782,96,102,0
4782,90,96,0
4271,59,65,0
4271,135,141,0
4271,62,68,0
4271,10,16,0
4271,97,103,0
4271,81,87,0
4271,117,123,0
4271,38,44,0
4271,76,82,0
4271,125,131,0
4271,92,98,0
4271,49,55,0
4271,78,84,0
4271,21,27,0
4271,112,118,0
5584,121,127,0
5584,140,146,0
