seq_index,start_position,end_position,is_reversed_complement
3292,35,44,0
3292,64,73,0
6000,32,41,0
6000,61,70,0
3345,94,103,0
3345,123,132,0
5112,10,19,0
5112,39,48,0
5932,62,71,0
5932,91,100,0
3715,15,24,0
3715,44,53,0
5300,87,96,0
5300,116,125,0
2461,88,97,0
2461,117,126,0
2537,56,65,0
2537,85,94,0
2596,103,112,0
2596,132,141,0
1611,37,46,0
1611,66,75,0
4561,11,20,0
4561,40,49,0
405,33,42,0
405,62,71,0
3252,70,79,0
3252,99,108,0
2867,17,26,0
2867,46,55,0
332,34,43,0
332,63,72,0
3710,109,118,0
3710,138,147,0
2135,115,124,0
2135,144,153,0
1003,40,49,0
1003,69,78,0
3014,61,70,0
3014,90,99,0
549,37,46,0
549,66,75,0
3083,113,122,0
3083,142,151,0
975,115,124,0
975,144,153,0
3411,33,42,0
3411,62,71,0
2789,66,75,0
2789,95,104,0
4734,59,68,0
4734,88,97,0
1555,64,73,0
1555,93,102,0
5976,19,28,0
5976,48,57,0
1431,66,75,0
1431,95,104,0
601,33,42,0
601,62,71,0
691,58,67,0
691,87,96,0
3529,87,96,0
3529,116,125,0
1564,18,27,0
1564,47,56,0
4926,67,76,0
4926,96,105,0
5858,116,125,0
5858,145,154,0
4338,58,67,0
4338,87,96,0
1933,71,80,0
1933,100,109,0
5117,59,68,0
5117,88,97,0
34,11,20,0
34,40,49,0
3946,58,67,0
3946,87,96,0
5567,105,114,0
5567,134,143,0
