seq_index,start_position,end_position,is_reversed_complement
7328,58,63,0
7328,70,75,0
2014,52,57,0
2014,64,69,0
182,32,37,0
182,44,49,0
1170,20,25,0
1170,32,37,0
3650,48,53,0
3650,60,65,0
6818,61,66,0
6818,73,78,0
7709,35,40,0
7709,47,52,0
435,33,38,0
435,45,50,0
3381,46,51,0
3381,58,63,0
2040,58,63,0
2040,70,75,0
1069,35,40,0
1069,47,52,0
2139,39,44,0
2139,51,56,0
3042,19,24,0
3042,31,36,0
6796,6,11,0
6796,18,23,0
2900,58,63,0
2900,70,75,0
5009,39,44,0
5009,51,56,0
1718,20,25,0
1718,32,37,0
6333,51,56,0
6333,63,68,0
4116,60,65,0
4116,72,77,0
3020,54,59,0
3020,66,71,0
7242,45,50,0
7242,57,62,0
2671,46,51,0
2671,58,63,0
4140,35,40,0
4140,47,52,0
7731,39,44,0
7731,51,56,0
7475,15,20,0
7475,27,32,0
7644,31,36,0
7644,43,48,0
7644,18,23,0
7644,30,35,0
3565,47,52,0
3565,59,64,0
320,51,56,0
320,63,68,0
902,43,48,0
902,55,60,0
588,31,36,0
588,43,48,0
5801,27,32,0
5801,39,44,0
6657,55,60,0
6657,67,72,0
7060,58,63,0
7060,70,75,0
7221,61,66,0
7221,73,78,0
7136,32,37,0
7136,44,49,0
3076,59,64,0
3076,71,76,0
3683,18,23,0
3683,30,35,0
3345,26,31,0
3345,38,43,0
2710,64,69,0
2710,76,81,0
6383,63,68,0
6383,75,80,0
7130,36,41,0
7130,48,53,0
1067,58,63,0
1067,70,75,0
1621,8,13,0
1621,20,25,0
1333,55,60,0
1333,67,72,0
88,36,41,0
88,48,53,0
7739,55,60,0
7739,67,72,0
1,54,59,0
1,66,71,0
5605,59,64,0
5605,71,76,0
5605,47,52,0
5605,59,64,0
87,47,52,0
87,59,64,0
4787,50,55,0
4787,62,67,0
6938,16,21,0
6938,28,33,0
2196,45,50,0
2196,57,62,0
7792,17,22,0
7792,29,34,0
5993,13,18,0
5993,25,30,0
984,13,18,0
984,25,30,0
984,25,30,0
984,37,42,0
319,44,49,0
319,56,61,0
6212,46,51,0
6212,58,63,0
243,19,24,0
243,31,36,0
5992,55,60,0
5992,67,72,0
276,33,38,0
276,45,50,0
4630,40,45,0
4630,52,57,0
193,29,34,0
193,41,46,0
193,16,21,0
193,28,33,0
1290,27,32,0
1290,39,44,0
6916,14,19,0
6916,26,31,0
1416,46,51,0
1416,58,63,0
439,55,60,0
439,67,72,0
1010,59,64,0
1010,71,76,0
1467,30,35,0
1467,42,47,0
2131,32,37,0
2131,44,49,0
7014,30,35,0
7014,42,47,0
4177,60,65,0
4177,72,77,0
5360,57,62,0
5360,69,74,0
5360,58,63,0
5360,70,75,0
129,49,54,0
129,61,66,0
2564,59,64,0
2564,71,76,0
5273,55,60,0
5273,67,72,0
1683,22,27,0
1683,34,39,0
3202,60,65,0
3202,72,77,0
434,52,57,0
434,64,69,0
7036,20,25,0
7036,32,37,0
5926,16,21,0
5926,28,33,0
5926,48,53,0
5926,60,65,0
6609,51,56,0
6609,63,68,0
1056,57,62,0
1056,69,74,0
2419,41,46,0
2419,53,58,0
