seq_index,start_position,end_position,is_reversed_complement
1275,46,51,0
1275,54,59,0
6585,58,63,0
6585,66,71,0
4737,60,65,0
4737,68,73,0
6689,50,55,0
6689,58,63,0
6818,18,23,0
6818,26,31,0
6818,8,13,0
6818,16,21,0
5857,59,64,0
5857,67,72,0
5857,50,55,0
5857,58,63,0
6172,13,18,0
6172,21,26,0
6977,51,56,0
6977,59,64,0
4816,16,21,0
4816,24,29,0
5839,15,20,0
5839,23,28,0
7113,24,29,0
7113,32,37,0
6542,62,67,0
6542,70,75,0
3855,64,69,0
3855,72,77,0
6796,68,73,0
6796,76,81,0
6410,28,33,0
6410,36,41,0
5278,51,56,0
5278,59,64,0
794,24,29,0
794,32,37,0
6845,39,44,0
6845,47,52,0
366,20,25,0
366,28,33,0
5997,33,38,0
5997,41,46,0
5224,13,18,0
5224,21,26,0
3339,55,60,0
3339,63,68,0
743,6,11,0
743,14,19,0
6288,38,43,0
6288,46,51,0
5910,52,57,0
5910,60,65,0
4442,21,26,0
4442,29,34,0
6866,52,57,0
6866,60,65,0
2690,43,48,0
2690,51,56,0
2690,13,18,0
2690,21,26,0
3869,56,61,0
3869,64,69,0
1829,46,51,0
1829,54,59,0
3308,16,21,0
3308,24,29,0
630,41,46,0
630,49,54,0
5965,60,65,0
5965,68,73,0
974,39,44,0
974,47,52,0
2012,22,27,0
2012,30,35,0
3459,13,18,0
3459,21,26,0
5780,35,40,0
5780,43,48,0
6717,21,26,0
6717,29,34,0
2512,18,23,0
2512,26,31,0
6418,26,31,0
6418,34,39,0
6849,63,68,0
6849,71,76,0
3683,62,67,0
3683,70,75,0
3345,45,50,0
3345,53,58,0
7690,9,14,0
7690,17,22,0
4753,31,36,0
4753,39,44,0
7613,41,46,0
7613,49,54,0
3583,30,35,0
3583,38,43,0
4235,37,42,0
4235,45,50,0
2968,44,49,0
2968,52,57,0
2378,57,62,0
2378,65,70,0
7116,29,34,0
7116,37,42,0
5031,67,72,0
5031,75,80,0
3327,66,71,0
3327,74,79,0
2400,26,31,0
2400,34,39,0
674,62,67,0
674,70,75,0
7098,30,35,0
7098,38,43,0
87,19,24,0
87,27,32,0
2286,21,26,0
2286,29,34,0
2985,30,35,0
2985,38,43,0
6111,17,22,0
6111,25,30,0
7673,54,59,0
7673,62,67,0
5993,17,22,0
5993,25,30,0
7456,51,56,0
7456,59,64,0
1416,47,52,0
1416,55,60,0
4479,52,57,0
4479,60,65,0
7000,31,36,0
7000,39,44,0
5134,52,57,0
5134,60,65,0
5134,21,26,0
5134,29,34,0
3625,49,54,0
3625,57,62,0
2131,45,50,0
2131,53,58,0
2666,55,60,0
2666,63,68,0
129,48,53,0
129,56,61,0
3202,64,69,0
3202,72,77,0
2857,5,10,0
2857,13,18,0
4068,53,58,0
4068,61,66,0
7895,9,14,0
7895,17,22,0
746,49,54,0
746,57,62,0
5926,31,36,0
5926,39,44,0
4727,32,37,0
4727,40,45,0
5941,14,19,0
5941,22,27,0
2395,66,71,0
2395,74,79,0
6001,61,66,0
6001,69,74,0
4278,26,31,0
4278,34,39,0
2011,56,61,0
2011,64,69,0
1774,41,46,0
1774,49,54,0
412,11,16,0
412,19,24,0
6666,12,17,0
6666,20,25,0
1056,61,66,0
1056,69,74,0
7167,49,54,0
7167,57,62,0
5539,34,39,0
5539,42,47,0
4400,42,47,0
4400,50,55,0
1551,13,18,0
1551,21,26,0
5816,35,40,0
5816,43,48,0
3245,23,28,0
3245,31,36,0
6959,26,31,0
6959,34,39,0
5477,52,57,0
5477,60,65,0
2309,37,42,0
2309,45,50,0
1024,63,68,0
1024,71,76,0
5743,58,63,0
5743,66,71,0
3064,7,12,0
3064,15,20,0
1404,16,21,0
1404,24,29,0
1342,64,69,0
1342,72,77,0
1978,65,70,0
1978,73,78,0
752,32,37,0
752,40,45,0
6176,49,54,0
6176,57,62,0
2171,62,67,0
2171,70,75,0
985,8,13,0
985,16,21,0
2939,62,67,0
2939,70,75,0
7285,45,50,0
7285,53,58,0
2095,56,61,0
2095,64,69,0
1741,11,16,0
1741,19,24,0
1741,20,25,0
1741,28,33,0
7306,51,56,0
7306,59,64,0
5537,63,68,0
5537,71,76,0
1201,67,72,0
1201,75,80,0
1939,24,29,0
1939,32,37,0
1690,64,69,0
1690,72,77,0
623,43,48,0
623,51,56,0
4573,30,35,0
4573,38,43,0
1604,26,31,0
1604,34,39,0
6421,52,57,0
6421,60,65,0
3757,15,20,0
3757,23,28,0
2223,26,31,0
2223,34,39,0
4537,55,60,0
4537,63,68,0
3471,41,46,0
3471,49,54,0
5203,43,48,0
5203,51,56,0
5611,61,66,0
5611,69,74,0
5540,25,30,0
5540,33,38,0
1411,55,60,0
1411,63,68,0
6318,49,54,0
