seq_index,start_position,end_position,is_reversed_complement
7328,58,63,0
7328,65,70,0
7343,66,71,0
7343,73,78,0
4737,68,73,0
4737,75,80,0
1387,28,33,0
1387,35,40,0
7709,15,20,0
7709,22,27,0
7709,22,27,0
7709,29,34,0
6815,66,71,0
6815,73,78,0
4816,16,21,0
4816,23,28,0
2774,56,61,0
2774,63,68,0
2040,63,68,0
2040,70,75,0
895,23,28,0
895,30,35,0
7424,66,71,0
7424,73,78,0
216,66,71,0
216,73,78,0
6695,58,63,0
6695,65,70,0
6410,39,44,0
6410,46,51,0
5278,64,69,0
5278,71,76,0
4116,11,16,0
4116,18,23,0
3339,48,53,0
3339,55,60,0
3339,40,45,0
3339,47,52,0
3346,40,45,0
3346,47,52,0
6110,24,29,0
6110,31,36,0
1042,18,23,0
1042,25,30,0
6015,41,46,0
6015,48,53,0
2895,24,29,0
2895,31,36,0
3783,33,38,0
3783,40,45,0
4596,54,59,0
4596,61,66,0
5906,35,40,0
5906,42,47,0
1758,52,57,0
1758,59,64,0
3970,38,43,0
3970,45,50,0
630,52,57,0
630,59,64,0
6130,50,55,0
6130,57,62,0
4053,48,53,0
4053,55,60,0
6092,67,72,0
6092,74,79,0
7929,67,72,0
7929,74,79,0
4593,29,34,0
4593,36,41,0
3860,62,67,0
3860,69,74,0
3076,59,64,0
3076,66,71,0
3345,45,50,0
3345,52,57,0
7690,10,15,0
7690,17,22,0
7231,26,31,0
7231,33,38,0
1621,13,18,0
1621,20,25,0
146,8,13,0
146,15,20,0
2968,61,66,0
2968,68,73,0
2915,20,25,0
2915,27,32,0
2072,57,62,0
2072,64,69,0
3327,42,47,0
3327,49,54,0
409,11,16,0
409,18,23,0
409,44,49,0
409,51,56,0
5019,57,62,0
5019,64,69,0
4238,31,36,0
4238,38,43,0
5361,28,33,0
5361,35,40,0
7880,16,21,0
7880,23,28,0
87,20,25,0
87,27,32,0
2286,22,27,0
2286,29,34,0
6090,61,66,0
6090,68,73,0
7216,44,49,0
7216,51,56,0
6813,40,45,0
6813,47,52,0
193,9,14,0
193,16,21,0
2337,51,56,0
2337,58,63,0
5134,33,38,0
5134,40,45,0
7057,62,67,0
7057,69,74,0
1615,52,57,0
1615,59,64,0
5360,63,68,0
5360,70,75,0
2666,48,53,0
2666,55,60,0
129,49,54,0
129,56,61,0
3106,23,28,0
3106,30,35,0
7162,26,31,0
7162,33,38,0
5270,49,54,0
5270,56,61,0
6001,40,45,0
6001,47,52,0
7801,48,53,0
7801,55,60,0
4278,27,32,0
4278,34,39,0
3622,12,17,0
3622,19,24,0
6886,53,58,0
6886,60,65,0
2734,50,55,0
2734,57,62,0
1557,58,63,0
1557,65,70,0
5539,34,39,0
5539,41,46,0
5539,27,32,0
5539,34,39,0
1551,14,19,0
1551,21,26,0
7067,57,62,0
7067,64,69,0
2543,4,9,0
2543,11,16,0
7476,41,46,0
7476,48,53,0
678,39,44,0
678,46,51,0
2939,55,60,0
2939,62,67,0
4350,59,64,0
4350,66,71,0
6668,15,20,0
6668,22,27,0
7306,52,57,0
7306,59,64,0
1937,43,48,0
1937,50,55,0
113,58,63,0
113,65,70,0
4500,31,36,0
4500,38,43,0
4500,69,74,0
4500,76,81,0
2201,7,12,0
2201,14,19,0
4227,17,22,0
4227,24,29,0
1442,12,17,0
1442,19,24,0
6359,54,59,0
6359,61,66,0
6359,41,46,0
6359,48,53,0
2314,38,43,0
2314,45,50,0
3496,33,38,0
3496,40,45,0
3906,58,63,0
3906,65,70,0
3471,61,66,0
3471,68,73,0
4668,44,49,0
4668,51,56,0
3133,53,58,0
3133,60,65,0
3226,16,21,0
3226,23,28,0
694,14,19,0
694,21,26,0
93,12,17,0
93,19,24,0
2193,64,69,0
2193,71,76,0
4134,20,25,0
4134,27,32,0
4806,61,66,0
4806,68,73,0
7050,65,70,0
7050,72,77,0
5122,28,33,0
5122,35,40,0
4627,40,45,0
4627,47,52,0
3764,30,35,0
3764,37,42,0
3764,45,50,0
3764,52,57,0
2175,28,33,0
2175,35,40,0
6971,31,36,0
6971,38,43,0
4201,42,47,0
4201,49,54,0
6099,47,52,0
6099,54,59,0
3712,7,12,0
3712,14,19,0
5485,13,18,0
5485,20,25,0
6611,13,18,0
6611,20,25,0
3066,50,55,0
3066,57,62,0
806,67,72,0
806,74,79,0
2956,40,45,0
2956,47,52,0
1200,47,52,0
1200,54,59,0
6564,34,39,0
6564,41,46,0
5600,68,73,0
5600,75,80,0
7717,55,60,0
7717,62,67,0
84,15,20,0
84,22,27,0
2042,10,15,0
2042,17,22,0
644,57,62,0
644,64,69,0
644,65,70,0
644,72,77,0
7735,13,18,0
7735,20,25,0
1062,55,60,0
1062,62,67,0
4533,57,62,0
4533,64,69,0
3252,38,43,0
3252,45,50,0
5354,50,55,0
5354,57,62,0
5090,38,43,0
5090,45,50,0
5280,49,54,0
5280,56,61,0
2092,65,70,0
2092,72,77,0
2661,62,67,0
2661,69,74,0
3702,67,72,0
3702,74,79,0
4153,66,71,0
4153,73,78,0
4980,41,46,0
4980,48,53,0
7838,67,72,0
7838,74,79,0
4984,18,23,0
4984,25,30,0
6539,46,51,0
6539,53,58,0
291,26,31,0
291,33,38,0
4570,32,37,0
4570,39,44,0
689,16,21,0
689,23,28,0
689,26,31,0
689,33,38,0
4822,55,60,0
4822,62,67,0
3103,57,62,0
3103,64,69,0
1524,60,65,0
1524,67,72,0
5767,48,53,0
5767,55,60,0
1124,58,63,0
1124,65,70,0
5742,16,21,0
5742,23,28,0
5573,41,46,0
5573,48,53,0
248,48,53,0
248,55,60,0
3192,28,33,0
3192,35,40,0
2039,30,35,0
2039,37,42,0
2762,43,48,0
2762,50,55,0
2762,50,55,0
2762,57,62,0
2809,22,27,0
2809,29,34,0
1460,41,46,0
1460,48,53,0
5865,10,15,0
5865,17,22,0
6085,29,34,0
6085,36,41,0
1739,42,47,0
1739,49,54,0
4186,45,50,0
4186,52,57,0
4046,38,43,0
4046,45,50,0
3668,51,56,0
3668,58,63,0
3423,51,56,0
3423,58,63,0
6676,68,73,0
6676,75,80,0
4030,34,39,0
4030,41,46,0
5738,45,50,0
5738,52,57,0
5532,67,72,0
5532,74,79,0
3206,54,59,0
3206,61,66,0
3340,53,58,0
3340,60,65,0
229,63,68,0
229,70,75,0
6890,56,61,0
6890,63,68,0
1764,17,22,0
1764,24,29,0
4696,40,45,0
4696,47,52,0
2724,35,40,0
2724,42,47,0
3532,46,51,0
3532,53,58,0
3599,56,61,0
3599,63,68,0
4932,26,31,0
4932,33,38,0
2446,47,52,0
2446,54,59,0
1247,67,72,0
1247,74,79,0
5231,60,65,0
5231,67,72,0
306,32,37,0
306,39,44,0
5419,65,70,0
5419,72,77,0
5072,31,36,0
5072,38,43,0
3154,58,63,0
3154,65,70,0
4434,21,26,0
4434,28,33,0
6107,41,46,0
6107,48,53,0
6434,17,22,0
6434,24,29,0
6026,38,43,0
6026,45,50,0
2722,35,40,0
2722,42,47,0
2164,53,58,0
2164,60,65,0
738,50,55,0
738,57,62,0
198,9,14,0
198,16,21,0
5956,23,28,0
5956,30,35,0
5205,16,21,0
5205,23,28,0
4649,8,13,0
4649,15,20,0
2881,19,24,0
2881,26,31,0
3145,16,21,0
3145,23,28,0
3209,50,55,0
3209,57,62,0
4066,51,56,0
4066,58,63,0
6439,22,27,0
6439,29,34,0
7575,34,39,0
7575,41,46,0
3412,58,63,0
3412,65,70,0
6859,64,69,0
6859,71,76,0
3050,11,16,0
3050,18,23,0
4360,54,59,0
4360,61,66,0
2137,53,58,0
2137,60,65,0
5017,27,32,0
5017,34,39,0
929,38,43,0
929,45,50,0
1453,42,47,0
1453,49,54,0
2529,69,74,0
2529,76,81,0
3770,34,39,0
3770,41,46,0
3770,26,31,0
3770,33,38,0
921,21,26,0
921,28,33,0
921,13,18,0
921,20,25,0
6827,58,63,0
6827,65,70,0
1458,26,31,0
1458,33,38,0
7195,36,41,0
7195,43,48,0
4744,46,51,0
4744,53,58,0
4373,8,13,0
4373,15,20,0
7324,57,62,0
7324,64,69,0
4896,64,69,0
4896,71,76,0
7365,28,33,0
7365,35,40,0
6958,16,21,0
6958,23,28,0
6331,58,63,0
6331,65,70,0
1600,53,58,0
1600,60,65,0
2959,45,50,0
2959,52,57,0
4597,12,17,0
4597,19,24,0
325,46,51,0
325,53,58,0
7678,58,63,0
7678,65,70,0
1545,42,47,0
1545,49,54,0
4080,36,41,0
4080,43,48,0
3325,33,38,0
3325,40,45,0
5379,60,65,0
5379,67,72,0
499,53,58,0
499,60,65,0
5824,48,53,0
5824,55,60,0
7529,51,56,0
7529,58,63,0
7529,68,73,0
7529,75,80,0
5335,56,61,0
5335,63,68,0
5335,49,54,0
5335,56,61,0
5785,11,16,0
5785,18,23,0
2723,13,18,0
2723,20,25,0
5554,14,19,0
5554,21,26,0
303,39,44,0
303,46,51,0
3834,54,59,0
3834,61,66,0
5141,51,56,0
5141,58,63,0
6961,34,39,0
6961,41,46,0
6696,53,58,0
6696,60,65,0
6761,18,23,0
6761,25,30,0
2117,26,31,0
2117,33,38,0
4144,33,38,0
4144,40,45,0
2607,58,63,0
2607,65,70,0
7295,58,63,0
7295,65,70,0
2812,56,61,0
2812,63,68,0
5973,63,68,0
5973,70,75,0
7147,63,68,0
7147,70,75,0
2041,59,64,0
2041,66,71,0
6294,13,18,0
6294,20,25,0
5284,64,69,0
5284,71,76,0
5145,39,44,0
5145,46,51,0
2129,42,47,0
2129,49,54,0
4736,35,40,0
4736,42,47,0
7834,11,16,0
7834,18,23,0
4540,50,55,0
4540,57,62,0
4882,54,59,0
4882,61,66,0
2486,46,51,0
2486,53,58,0
5624,44,49,0
5624,51,56,0
