seq_index,start_position,end_position,is_reversed_complement
5974,6,11,0
5974,26,31,0
3162,11,16,0
3162,31,36,0
6802,49,54,0
6802,69,74,0
7709,15,20,0
7709,35,40,0
7291,21,26,0
7291,41,46,0
6981,51,56,0
6981,71,76,0
3855,40,45,0
3855,60,65,0
875,55,60,0
875,75,80,0
875,14,19,0
875,34,39,0
5278,51,56,0
5278,71,76,0
2356,52,57,0
2356,72,77,0
3191,22,27,0
3191,42,47,0
6015,20,25,0
6015,40,45,0
3116,48,53,0
3116,68,73,0
5028,32,37,0
5028,52,57,0
4140,15,20,0
4140,35,40,0
4140,14,19,0
4140,34,39,0
1829,54,59,0
1829,74,79,0
630,52,57,0
630,72,77,0
180,10,15,0
180,30,35,0
2924,45,50,0
2924,65,70,0
5923,24,29,0
5923,44,49,0
5242,50,55,0
5242,70,75,0
6197,14,19,0
6197,34,39,0
7204,23,28,0
7204,43,48,0
7431,11,16,0
7431,31,36,0
5409,40,45,0
5409,60,65,0
3620,33,38,0
3620,53,58,0
5361,38,43,0
5361,58,63,0
3659,44,49,0
3659,64,69,0
1002,21,26,0
1002,41,46,0
3045,28,33,0
3045,48,53,0
5332,27,32,0
5332,47,52,0
2132,6,11,0
2132,26,31,0
7096,44,49,0
7096,64,69,0
745,15,20,0
745,35,40,0
46,21,26,0
46,41,46,0
3625,49,54,0
3625,69,74,0
3912,25,30,0
3912,45,50,0
2131,45,50,0
2131,65,70,0
3106,41,46,0
3106,61,66,0
5273,47,52,0
5273,67,72,0
2217,46,51,0
2217,66,71,0
526,53,58,0
526,73,78,0
2452,43,48,0
2452,63,68,0
4660,53,58,0
4660,73,78,0
5027,19,24,0
5027,39,44,0
7723,32,37,0
7723,52,57,0
1925,52,57,0
1925,72,77,0
4257,32,37,0
4257,52,57,0
5443,41,46,0
5443,61,66,0
358,43,48,0
358,63,68,0
7167,49,54,0
7167,69,74,0
5539,27,32,0
5539,47,52,0
7487,45,50,0
7487,65,70,0
4607,51,56,0
4607,71,76,0
5816,38,43,0
5816,58,63,0
1342,46,51,0
1342,66,71,0
7464,45,50,0
7464,65,70,0
427,36,41,0
427,56,61,0
602,44,49,0
602,64,69,0
7768,33,38,0
7768,53,58,0
3628,52,57,0
3628,72,77,0
4966,54,59,0
4966,74,79,0
3302,50,55,0
3302,70,75,0
6359,41,46,0
6359,61,66,0
5,52,57,0
5,72,77,0
4022,24,29,0
4022,44,49,0
138,14,19,0
138,34,39,0
2523,18,23,0
2523,38,43,0
3133,32,37,0
3133,52,57,0
322,10,15,0
322,30,35,0
1948,32,37,0
1948,52,57,0
5062,49,54,0
5062,69,74,0
6515,30,35,0
6515,50,55,0
7129,38,43,0
7129,58,63,0
2586,10,15,0
2586,30,35,0
5183,27,32,0
5183,47,52,0
2231,12,17,0
2231,32,37,0
5122,15,20,0
5122,35,40,0
2140,29,34,0
2140,49,54,0
5129,30,35,0
5129,50,55,0
1094,51,56,0
1094,71,76,0
1235,12,17,0
1235,32,37,0
2278,39,44,0
2278,59,64,0
6611,21,26,0
6611,41,46,0
1611,25,30,0
1611,45,50,0
2956,50,55,0
2956,70,75,0
5543,39,44,0
5543,59,64,0
4322,36,41,0
4322,56,61,0
5412,10,15,0
5412,30,35,0
9,32,37,0
9,52,57,0
9,53,58,0
9,73,78,0
1565,20,25,0
1565,40,45,0
4014,19,24,0
4014,39,44,0
4533,44,49,0
4533,64,69,0
7245,30,35,0
7245,50,55,0
7726,52,57,0
7726,72,77,0
2354,36,41,0
2354,56,61,0
5802,24,29,0
5802,44,49,0
6532,44,49,0
6532,64,69,0
3081,20,25,0
3081,40,45,0
3702,54,59,0
3702,74,79,0
2813,18,23,0
2813,38,43,0
5405,32,37,0
5405,52,57,0
4225,46,51,0
4225,66,71,0
7838,34,39,0
7838,54,59,0
7279,40,45,0
7279,60,65,0
5767,46,51,0
5767,66,71,0
5521,49,54,0
5521,69,74,0
4921,24,29,0
4921,44,49,0
5742,49,54,0
5742,69,74,0
1133,17,22,0
1133,37,42,0
6623,34,39,0
6623,54,59,0
3192,26,31,0
3192,46,51,0
1695,55,60,0
1695,75,80,0
2762,43,48,0
2762,63,68,0
7829,36,41,0
7829,56,61,0
4046,34,39,0
4046,54,59,0
1257,40,45,0
1257,60,65,0
4390,8,13,0
4390,28,33,0
3489,45,50,0
3489,65,70,0
229,50,55,0
229,70,75,0
5058,31,36,0
5058,51,56,0
5058,53,58,0
5058,73,78,0
3001,51,56,0
3001,71,76,0
183,10,15,0
183,30,35,0
141,14,19,0
141,34,39,0
2425,21,26,0
2425,41,46,0
2639,41,46,0
2639,61,66,0
790,40,45,0
790,60,65,0
4631,19,24,0
4631,39,44,0
2901,16,21,0
2901,36,41,0
7773,38,43,0
7773,58,63,0
7491,46,51,0
7491,66,71,0
68,53,58,0
68,73,78,0
2368,46,51,0
2368,66,71,0
5178,54,59,0
5178,74,79,0
4434,22,27,0
4434,42,47,0
1801,56,61,0
1801,76,81,0
5769,46,51,0
5769,66,71,0
7356,51,56,0
7356,71,76,0
2164,40,45,0
2164,60,65,0
6662,8,13,0
6662,28,33,0
3935,20,25,0
3935,40,45,0
6933,37,42,0
6933,57,62,0
572,52,57,0
572,72,77,0
2266,57,62,0
2266,77,82,0
450,23,28,0
450,43,48,0
7027,42,47,0
7027,62,67,0
5902,32,37,0
5902,52,57,0
2059,14,19,0
2059,34,39,0
3550,26,31,0
3550,46,51,0
4744,53,58,0
4744,73,78,0
7381,40,45,0
7381,60,65,0
1610,51,56,0
1610,71,76,0
1610,45,50,0
1610,65,70,0
62,51,56,0
62,71,76,0
2084,12,17,0
2084,32,37,0
1901,47,52,0
1901,67,72,0
2979,43,48,0
2979,63,68,0
325,54,59,0
325,74,79,0
2398,20,25,0
2398,40,45,0
2053,38,43,0
2053,58,63,0
7777,52,57,0
7777,72,77,0
2873,34,39,0
2873,54,59,0
6416,38,43,0
6416,58,63,0
3721,49,54,0
3721,69,74,0
5785,19,24,0
5785,39,44,0
4228,27,32,0
4228,47,52,0
3814,44,49,0
3814,64,69,0
1324,39,44,0
1324,59,64,0
5141,27,32,0
5141,47,52,0
5141,31,36,0
5141,51,56,0
3843,30,35,0
3843,50,55,0
142,22,27,0
142,42,47,0
3114,19,24,0
3114,39,44,0
3171,27,32,0
3171,47,52,0
2066,55,60,0
2066,75,80,0
3109,31,36,0
3109,51,56,0
880,22,27,0
880,42,47,0
6832,47,52,0
6832,67,72,0
2627,35,40,0
2627,55,60,0
7703,16,21,0
7703,36,41,0
2934,27,32,0
2934,47,52,0
7090,12,17,0
7090,32,37,0
214,46,51,0
214,66,71,0
1900,44,49,0
1900,64,69,0
2636,55,60,0
2636,75,80,0
1874,18,23,0
1874,38,43,0
4528,12,17,0
4528,32,37,0
1283,11,16,0
1283,31,36,0
4579,36,41,0
4579,56,61,0
2637,54,59,0
2637,74,79,0
6921,41,46,0
6921,61,66,0
6368,47,52,0
6368,67,72,0
7282,51,56,0
7282,71,76,0
2599,24,29,0
2599,44,49,0
3054,47,52,0
3054,67,72,0
1929,10,15,0
1929,30,35,0
5084,13,18,0
5084,33,38,0
2126,25,30,0
2126,45,50,0
5115,41,46,0
5115,61,66,0
2365,10,15,0
2365,30,35,0
280,52,57,0
280,72,77,0
6885,47,52,0
6885,67,72,0
6885,26,31,0
6885,46,51,0
2079,28,33,0
2079,48,53,0
6896,32,37,0
6896,52,57,0
7086,54,59,0
7086,74,79,0
7086,33,38,0
7086,53,58,0
6387,24,29,0
6387,44,49,0
2258,53,58,0
2258,73,78,0
1783,10,15,0
1783,30,35,0
6743,38,43,0
6743,58,63,0
1417,10,15,0
1417,30,35,0
6200,36,41,0
6200,56,61,0
5481,41,46,0
5481,61,66,0
5303,17,22,0
5303,37,42,0
2358,47,52,0
2358,67,72,0
4337,55,60,0
4337,75,80,0
6904,51,56,0
6904,71,76,0
6484,30,35,0
6484,50,55,0
