seq_index,start_position,end_position,is_reversed_complement
7328,42,47,0
7328,70,75,0
182,44,49,0
182,72,77,0
4583,36,41,0
4583,64,69,0
7214,41,46,0
7214,69,74,0
6818,45,50,0
6818,73,78,0
6818,17,22,0
6818,45,50,0
731,30,35,0
731,58,63,0
731,45,50,0
731,73,78,0
1895,30,35,0
1895,58,63,0
6977,22,27,0
6977,50,55,0
4816,24,29,0
4816,52,57,0
7472,13,18,0
7472,41,46,0
615,9,14,0
615,37,42,0
875,6,11,0
875,34,39,0
794,18,23,0
794,46,51,0
5812,31,36,0
5812,59,64,0
3689,16,21,0
3689,44,49,0
6454,42,47,0
6454,70,75,0
7861,34,39,0
7861,62,67,0
6015,20,25,0
6015,48,53,0
7731,39,44,0
7731,67,72,0
3783,33,38,0
3783,61,66,0
4470,9,14,0
4470,37,42,0
1829,46,51,0
1829,74,79,0
5923,24,29,0
5923,52,57,0
3459,13,18,0
3459,41,46,0
2584,38,43,0
2584,66,71,0
6667,45,50,0
6667,73,78,0
5575,16,21,0
5575,44,49,0
1197,18,23,0
1197,46,51,0
7130,36,41,0
7130,64,69,0
576,26,31,0
576,54,59,0
7116,40,45,0
7116,68,73,0
1996,21,26,0
1996,49,54,0
6875,46,51,0
6875,74,79,0
2099,40,45,0
2099,68,73,0
6090,40,45,0
6090,68,73,0
1803,46,51,0
1803,74,79,0
193,16,21,0
193,44,49,0
745,14,19,0
745,42,47,0
4479,32,37,0
4479,60,65,0
7697,48,53,0
7697,76,81,0
5557,9,14,0
5557,37,42,0
206,36,41,0
206,64,69,0
2613,22,27,0
2613,50,55,0
129,20,25,0
129,48,53,0
5596,26,31,0
5596,54,59,0
5748,14,19,0
5748,42,47,0
953,30,35,0
953,58,63,0
4727,12,17,0
4727,40,45,0
4518,40,45,0
4518,68,73,0
6886,21,26,0
6886,49,54,0
271,13,18,0
271,41,46,0
358,43,48,0
358,71,76,0
1056,31,36,0
1056,59,64,0
2727,15,20,0
2727,43,48,0
3087,36,41,0
3087,64,69,0
4714,37,42,0
4714,65,70,0
2309,46,51,0
2309,74,79,0
410,17,22,0
410,45,50,0
7212,9,14,0
7212,37,42,0
2094,21,26,0
2094,49,54,0
3302,42,47,0
3302,70,75,0
6326,41,46,0
6326,69,74,0
3262,20,25,0
3262,48,53,0
5431,46,51,0
5431,74,79,0
5589,39,44,0
5589,67,72,0
6902,33,38,0
6902,61,66,0
2523,20,25,0
2523,48,53,0
3133,32,37,0
3133,60,65,0
322,32,37,0
322,60,65,0
4129,28,33,0
4129,56,61,0
2231,14,19,0
2231,42,47,0
4483,14,19,0
4483,42,47,0
6323,39,44,0
6323,67,72,0
5109,11,16,0
5109,39,44,0
3157,42,47,0
3157,70,75,0
5948,37,42,0
5948,65,70,0
4745,7,12,0
4745,35,40,0
6611,42,47,0
6611,70,75,0
6611,13,18,0
6611,41,46,0
6114,35,40,0
6114,63,68,0
2974,28,33,0
2974,56,61,0
1534,24,29,0
1534,52,57,0
1151,44,49,0
1151,72,77,0
878,45,50,0
878,73,78,0
1255,32,37,0
1255,60,65,0
580,44,49,0
580,72,77,0
7655,22,27,0
7655,50,55,0
5124,15,20,0
5124,43,48,0
1475,38,43,0
1475,66,71,0
307,45,50,0
307,73,78,0
5731,17,22,0
5731,45,50,0
611,23,28,0
611,51,56,0
5873,29,34,0
5873,57,62,0
2200,20,25,0
2200,48,53,0
1224,37,42,0
1224,65,70,0
5767,38,43,0
5767,66,71,0
5059,27,32,0
5059,55,60,0
7445,43,48,0
7445,71,76,0
36,32,37,0
36,60,65,0
3987,33,38,0
3987,61,66,0
1736,32,37,0
1736,60,65,0
5003,43,48,0
5003,71,76,0
2983,11,16,0
2983,39,44,0
6278,40,45,0
6278,68,73,0
2284,34,39,0
2284,62,67,0
4923,28,33,0
4923,56,61,0
1256,37,42,0
1256,65,70,0
1461,28,33,0
1461,56,61,0
5659,15,20,0
5659,43,48,0
2425,13,18,0
2425,41,46,0
2639,41,46,0
2639,69,74,0
7149,16,21,0
7149,44,49,0
2896,45,50,0
2896,73,78,0
2446,19,24,0
2446,47,52,0
2474,9,14,0
2474,37,42,0
29,19,24,0
29,47,52,0
3172,26,31,0
3172,54,59,0
5281,6,11,0
5281,34,39,0
6979,29,34,0
6979,57,62,0
6979,36,41,0
6979,64,69,0
2806,36,41,0
2806,64,69,0
6868,45,50,0
6868,73,78,0
2008,10,15,0
2008,38,43,0
3012,45,50,0
3012,73,78,0
5373,21,26,0
5373,49,54,0
2266,46,51,0
2266,74,79,0
4160,39,44,0
4160,67,72,0
2137,32,37,0
2137,60,65,0
2510,15,20,0
2510,43,48,0
1935,9,14,0
1935,37,42,0
2384,8,13,0
2384,36,41,0
480,49,54,0
480,77,82,0
7435,26,31,0
7435,54,59,0
1209,27,32,0
1209,55,60,0
4896,43,48,0
4896,71,76,0
6331,30,35,0
6331,58,63,0
5649,33,38,0
5649,61,66,0
325,46,51,0
325,74,79,0
2053,21,26,0
2053,49,54,0
6595,45,50,0
6595,73,78,0
5191,44,49,0
5191,72,77,0
5191,41,46,0
5191,69,74,0
2029,12,17,0
2029,40,45,0
5091,19,24,0
5091,47,52,0
4810,11,16,0
4810,39,44,0
6258,18,23,0
6258,46,51,0
7907,22,27,0
7907,50,55,0
7413,14,19,0
7413,42,47,0
5785,11,16,0
5785,39,44,0
3834,26,31,0
3834,54,59,0
7063,44,49,0
7063,72,77,0
1324,31,36,0
1324,59,64,0
3843,22,27,0
3843,50,55,0
3964,24,29,0
3964,52,57,0
7642,15,20,0
7642,43,48,0
2651,6,11,0
2651,34,39,0
4964,19,24,0
4964,47,52,0
3861,35,40,0
3861,63,68,0
1665,13,18,0
1665,41,46,0
1188,43,48,0
1188,71,76,0
972,32,37,0
972,60,65,0
3011,21,26,0
3011,49,54,0
5084,11,16,0
5084,39,44,0
2511,34,39,0
2511,62,67,0
2013,42,47,0
2013,70,75,0
786,46,51,0
786,74,79,0
5995,32,37,0
5995,60,65,0
5551,45,50,0
5551,73,78,0
6660,23,28,0
6660,51,56,0
4722,40,45,0
4722,68,73,0
2692,45,50,0
2692,73,78,0
6749,40,45,0
6749,68,73,0
2258,31,36,0
2258,59,64,0
5896,12,17,0
5896,40,45,0
6492,9,14,0
6492,37,42,0
6144,38,43,0
6144,66,71,0
7865,45,50,0
7865,73,78,0
4416,42,47,0
4416,70,75,0
4416,13,18,0
4416,41,46,0
6743,30,35,0
6743,58,63,0
4161,35,40,0
4161,63,68,0
7839,17,22,0
7839,45,50,0
2702,42,47,0
2702,70,75,0
3722,40,45,0
3722,68,73,0
7594,35,40,0
7594,63,68,0
2093,24,29,0
2093,52,57,0
4899,11,16,0
4899,39,44,0
149,7,12,0
149,35,40,0
4695,15,20,0
4695,43,48,0
5233,35,40,0
5233,63,68,0
1891,44,49,0
1891,72,77,0
4773,33,38,0
4773,61,66,0
2688,40,45,0
2688,68,73,0
3551,41,46,0
3551,69,74,0
3957,40,45,0
3957,68,73,0
5985,30,35,0
5985,58,63,0
5860,38,43,0
5860,66,71,0
5860,45,50,0
5860,73,78,0
73,14,19,0
73,42,47,0
3892,19,24,0
3892,47,52,0
4679,30,35,0
4679,58,63,0
7458,47,52,0
7458,75,80,0
2728,23,28,0
2728,51,56,0
5442,39,44,0
5442,67,72,0
7719,47,52,0
7719,75,80,0
422,40,45,0
422,68,73,0
1578,21,26,0
1578,49,54,0
6656,23,28,0
6656,51,56,0
3980,46,51,0
3980,74,79,0
6413,25,30,0
6413,53,58,0
6940,31,36,0
6940,59,64,0
4274,13,18,0
4274,41,46,0
2438,44,49,0
2438,72,77,0
4951,36,41,0
4951,64,69,0
5283,30,35,0
5283,58,63,0
6259,27,32,0
6259,55,60,0
5401,30,35,0
5401,58,63,0
6786,31,36,0
6786,59,64,0
4889,45,50,0
4889,73,78,0
6969,23,28,0
6969,51,56,0
2581,24,29,0
2581,52,57,0
4527,15,20,0
4527,43,48,0
600,38,43,0
600,66,71,0
7206,45,50,0
7206,73,78,0
1575,14,19,0
1575,42,47,0
1997,29,34,0
1997,57,62,0
7199,19,24,0
7199,47,52,0
6398,19,24,0
6398,47,52,0
631,30,35,0
631,58,63,0
1470,45,50,0
1470,73,78,0
1528,11,16,0
1528,39,44,0
2933,37,42,0
2933,65,70,0
3317,33,38,0
3317,61,66,0
3268,42,47,0
3268,70,75,0
308,48,53,0
308,76,81,0
3746,43,48,0
3746,71,76,0
5306,13,18,0
5306,41,46,0
5164,22,27,0
5164,50,55,0
7409,43,48,0
7409,71,76,0
2350,31,36,0
2350,59,64,0
1481,45,50,0
1481,73,78,0
4329,18,23,0
4329,46,51,0
688,40,45,0
688,68,73,0
3029,23,28,0
3029,51,56,0
7376,21,26,0
7376,49,54,0
2847,37,42,0
2847,65,70,0
1196,20,25,0
1196,48,53,0
6220,33,38,0
6220,61,66,0
3941,10,15,0
3941,38,43,0
5060,18,23,0
5060,46,51,0
6393,34,39,0
6393,62,67,0
7746,34,39,0
7746,62,67,0
7498,27,32,0
7498,55,60,0
2593,48,53,0
2593,76,81,0
2056,15,20,0
2056,43,48,0
6455,6,11,0
6455,34,39,0
4779,42,47,0
4779,70,75,0
1141,22,27,0
1141,50,55,0
2839,29,34,0
2839,57,62,0
1430,31,36,0
1430,59,64,0
1430,10,15,0
1430,38,43,0
2542,21,26,0
2542,49,54,0
3376,25,30,0
3376,53,58,0
163,24,29,0
163,52,57,0
4543,36,41,0
4543,64,69,0
6718,41,46,0
6718,69,74,0
5390,10,15,0
5390,38,43,0
6608,45,50,0
6608,73,78,0
5655,36,41,0
5655,64,69,0
6184,42,47,0
6184,70,75,0
7209,26,31,0
7209,54,59,0
4184,13,18,0
4184,41,46,0
3688,48,53,0
3688,76,81,0
842,27,32,0
842,55,60,0
6044,26,31,0
6044,54,59,0
5650,10,15,0
5650,38,43,0
5209,42,47,0
5209,70,75,0
1676,41,46,0
1676,69,74,0
7886,16,21,0
7886,44,49,0
4292,13,18,0
4292,41,46,0
2297,13,18,0
2297,41,46,0
3737,24,29,0
3737,52,57,0
1148,45,50,0
1148,73,78,0
6747,36,41,0
6747,64,69,0
441,16,21,0
441,44,49,0
7258,42,47,0
7258,70,75,0
3846,25,30,0
3846,53,58,0
