seq_index,start_position,end_position,is_reversed_complement
2897,48,55,0
2897,67,74,0
2897,87,94,0
2134,48,55,0
2134,67,74,0
2134,87,94,0
6062,76,83,0
6062,95,102,0
6062,115,122,0
4717,48,55,0
4717,67,74,0
4717,87,94,0
2817,48,55,0
2817,67,74,0
2817,87,94,0
3423,89,96,0
3423,108,115,0
3423,128,135,0
2173,92,99,0
2173,111,118,0
2173,131,138,0
1161,48,55,0
1161,67,74,0
1161,87,94,0
1632,48,55,0
1632,67,74,0
1632,87,94,0
6094,48,55,0
6094,67,74,0
6094,87,94,0
3767,76,83,0
3767,95,102,0
3767,115,122,0
2447,48,55,0
2447,67,74,0
2447,87,94,0
4868,109,116,0
4868,128,135,0
4868,148,155,0
3497,48,55,0
3497,67,74,0
3497,87,94,0
