seq_index,start_position,end_position,is_reversed_complement
205,51,57,0
205,81,87,0
205,95,101,0
1636,51,57,0
1636,81,87,0
1636,95,101,0
366,51,57,0
366,81,87,0
366,95,101,0
1078,44,50,0
1078,74,80,0
1078,88,94,0
3020,30,36,0
3020,60,66,0
3020,74,80,0
4531,37,43,0
4531,67,73,0
4531,81,87,0
5950,51,57,0
5950,81,87,0
5950,95,101,0
2497,51,57,0
2497,81,87,0
2497,95,101,0
250,44,50,0
250,74,80,0
250,88,94,0
2543,51,57,0
2543,81,87,0
2543,95,101,0
5234,51,57,0
5234,81,87,0
5234,95,101,0
3418,51,57,0
3418,81,87,0
3418,95,101,0
541,67,73,0
541,97,103,0
541,111,117,0
541,37,43,0
541,67,73,0
541,81,87,0
678,81,87,0
678,111,117,0
678,125,131,0
1409,51,57,0
1409,81,87,0
1409,95,101,0
4085,67,73,0
4085,97,103,0
4085,111,117,0
4085,37,43,0
4085,67,73,0
4085,81,87,0
3276,81,87,0
3276,111,117,0
3276,125,131,0
3682,51,57,0
3682,81,87,0
3682,95,101,0
830,81,87,0
830,111,117,0
830,125,131,0
3362,67,73,0
3362,97,103,0
3362,111,117,0
3362,37,43,0
3362,67,73,0
3362,81,87,0
4201,51,57,0
4201,81,87,0
4201,95,101,0
3066,81,87,0
3066,111,117,0
3066,125,131,0
330,51,57,0
330,81,87,0
330,95,101,0
644,51,57,0
644,81,87,0
644,95,101,0
5981,67,73,0
5981,97,103,0
5981,111,117,0
5981,37,43,0
5981,67,73,0
5981,81,87,0
504,51,57,0
504,81,87,0
504,95,101,0
4827,51,57,0
4827,81,87,0
4827,95,101,0
1594,51,57,0
1594,81,87,0
1594,95,101,0
110,37,43,0
110,67,73,0
110,81,87,0
3820,51,57,0
3820,81,87,0
3820,95,101,0
2039,51,57,0
2039,81,87,0
2039,95,101,0
599,44,50,0
599,74,80,0
599,88,94,0
3668,67,73,0
3668,97,103,0
3668,111,117,0
3668,37,43,0
3668,67,73,0
3668,81,87,0
2173,51,57,0
2173,81,87,0
2173,95,101,0
236,51,57,0
236,81,87,0
236,95,101,0
1022,51,57,0
1022,81,87,0
1022,95,101,0
3599,44,50,0
3599,74,80,0
3599,88,94,0
4535,51,57,0
4535,81,87,0
4535,95,101,0
77,67,73,0
77,97,103,0
77,111,117,0
77,37,43,0
77,67,73,0
77,81,87,0
2905,29,35,0
2905,59,65,0
2905,73,79,0
344,44,50,0
344,74,80,0
344,88,94,0
273,67,73,0
273,97,103,0
273,111,117,0
273,37,43,0
273,67,73,0
273,81,87,0
385,51,57,0
385,81,87,0
385,95,101,0
1900,44,50,0
1900,74,80,0
1900,88,94,0
4475,44,50,0
4475,74,80,0
4475,88,94,0
2665,51,57,0
2665,81,87,0
2665,95,101,0
1747,51,57,0
1747,81,87,0
1747,95,101,0
4881,44,50,0
4881,74,80,0
4881,88,94,0
5163,51,57,0
5163,81,87,0
5163,95,101,0
406,81,87,0
406,111,117,0
406,125,131,0
1449,51,57,0
1449,81,87,0
1449,95,101,0
1502,67,73,0
1502,97,103,0
1502,111,117,0
1502,37,43,0
1502,67,73,0
1502,81,87,0
768,51,57,0
768,81,87,0
768,95,101,0
1004,51,57,0
1004,81,87,0
1004,95,101,0
3385,15,21,0
3385,45,51,0
3385,59,65,0
4965,81,87,0
4965,111,117,0
4965,125,131,0
3028,44,50,0
3028,74,80,0
3028,88,94,0
2845,51,57,0
2845,81,87,0
2845,95,101,0
1238,51,57,0
1238,81,87,0
1238,95,101,0
3389,51,57,0
3389,81,87,0
3389,95,101,0
1073,51,57,0
1073,81,87,0
1073,95,101,0
4851,51,57,0
4851,81,87,0
4851,95,101,0
329,51,57,0
329,81,87,0
329,95,101,0
4926,67,73,0
4926,97,103,0
4926,111,117,0
4926,37,43,0
4926,67,73,0
4926,81,87,0
3849,67,73,0
3849,97,103,0
3849,111,117,0
3849,37,43,0
3849,67,73,0
3849,81,87,0
3924,44,50,0
3924,74,80,0
3924,88,94,0
4688,51,57,0
4688,81,87,0
4688,95,101,0
1227,44,50,0
1227,74,80,0
1227,88,94,0
1176,51,57,0
1176,81,87,0
1176,95,101,0
3040,44,50,0
3040,74,80,0
3040,88,94,0
5503,44,50,0
5503,74,80,0
5503,88,94,0
4052,67,73,0
4052,97,103,0
4052,111,117,0
4229,51,57,0
4229,81,87,0
4229,95,101,0
6135,51,57,0
6135,81,87,0
6135,95,101,0
5465,29,35,0
5465,59,65,0
5465,73,79,0
1098,51,57,0
1098,81,87,0
1098,95,101,0
