seq_index,start_position,end_position,is_reversed_complement
3162,75,81,0
3162,105,111,0
3162,135,141,0
5584,36,42,0
5584,66,72,0
5584,96,102,0
3422,66,72,0
3422,96,102,0
3422,126,132,0
5201,66,72,0
5201,96,102,0
5201,126,132,0
3783,66,72,0
3783,96,102,0
3783,126,132,0
709,75,81,0
709,105,111,0
709,135,141,0
3098,66,72,0
3098,96,102,0
3098,126,132,0
1419,75,81,0
1419,105,111,0
1419,135,141,0
4655,75,81,0
4655,105,111,0
4655,135,141,0
1892,75,81,0
1892,105,111,0
1892,135,141,0
5748,36,42,0
5748,66,72,0
5748,96,102,0
4183,75,81,0
4183,105,111,0
4183,135,141,0
3418,51,57,0
3418,81,87,0
3418,111,117,0
541,51,57,0
541,81,87,0
541,111,117,0
541,36,42,0
541,66,72,0
541,96,102,0
541,66,72,0
541,96,102,0
541,126,132,0
541,67,73,0
541,97,103,0
541,127,133,0
541,37,43,0
541,67,73,0
541,97,103,0
2501,36,42,0
2501,66,72,0
2501,96,102,0
1201,75,81,0
1201,105,111,0
1201,135,141,0
1591,81,87,0
1591,111,117,0
1591,141,147,0
4085,51,57,0
4085,81,87,0
4085,111,117,0
4085,36,42,0
4085,66,72,0
4085,96,102,0
4085,66,72,0
4085,96,102,0
4085,126,132,0
4085,67,73,0
4085,97,103,0
4085,127,133,0
4085,37,43,0
4085,67,73,0
4085,97,103,0
3362,51,57,0
3362,81,87,0
3362,111,117,0
3362,36,42,0
3362,66,72,0
3362,96,102,0
3362,66,72,0
3362,96,102,0
3362,126,132,0
3362,67,73,0
3362,97,103,0
3362,127,133,0
3362,37,43,0
3362,67,73,0
3362,97,103,0
5981,51,57,0
5981,81,87,0
5981,111,117,0
5981,66,72,0
5981,96,102,0
5981,126,132,0
5981,67,73,0
5981,97,103,0
5981,127,133,0
5981,37,43,0
5981,67,73,0
5981,97,103,0
504,51,57,0
504,81,87,0
504,111,117,0
3668,51,57,0
3668,81,87,0
3668,111,117,0
3668,36,42,0
3668,66,72,0
3668,96,102,0
3668,66,72,0
3668,96,102,0
3668,126,132,0
3668,67,73,0
3668,97,103,0
3668,127,133,0
3668,37,43,0
3668,67,73,0
3668,97,103,0
236,51,57,0
236,81,87,0
236,111,117,0
3587,75,81,0
3587,105,111,0
3587,135,141,0
77,51,57,0
77,81,87,0
77,111,117,0
77,36,42,0
77,66,72,0
77,96,102,0
77,66,72,0
77,96,102,0
77,126,132,0
77,67,73,0
77,97,103,0
77,127,133,0
77,37,43,0
77,67,73,0
77,97,103,0
273,51,57,0
273,81,87,0
273,111,117,0
273,36,42,0
273,66,72,0
273,96,102,0
273,66,72,0
273,96,102,0
273,126,132,0
273,67,73,0
273,97,103,0
273,127,133,0
273,37,43,0
273,67,73,0
273,97,103,0
637,75,81,0
637,105,111,0
637,135,141,0
2397,66,72,0
2397,96,102,0
2397,126,132,0
4662,75,81,0
4662,105,111,0
4662,135,141,0
1502,51,57,0
1502,81,87,0
1502,111,117,0
1502,66,72,0
1502,96,102,0
1502,126,132,0
1502,67,73,0
1502,97,103,0
1502,127,133,0
1502,37,43,0
1502,67,73,0
1502,97,103,0
5855,66,72,0
5855,96,102,0
5855,126,132,0
6120,36,42,0
6120,66,72,0
6120,96,102,0
4926,51,57,0
4926,81,87,0
4926,111,117,0
4926,36,42,0
4926,66,72,0
4926,96,102,0
4926,66,72,0
4926,96,102,0
4926,126,132,0
4926,67,73,0
4926,97,103,0
4926,127,133,0
4926,37,43,0
4926,67,73,0
4926,97,103,0
3849,51,57,0
3849,81,87,0
3849,111,117,0
3849,36,42,0
3849,66,72,0
3849,96,102,0
3849,66,72,0
3849,96,102,0
3849,126,132,0
3849,67,73,0
3849,97,103,0
3849,127,133,0
3849,37,43,0
3849,67,73,0
3849,97,103,0
1155,66,72,0
1155,96,102,0
1155,126,132,0
1865,28,34,0
1865,58,64,0
1865,88,94,0
3456,66,72,0
3456,96,102,0
3456,126,132,0
4052,36,42,0
4052,66,72,0
4052,96,102,0
4052,66,72,0
4052,96,102,0
4052,126,132,0
4052,67,73,0
4052,97,103,0
4052,127,133,0
4052,37,43,0
4052,67,73,0
4052,97,103,0
3457,66,72,0
3457,96,102,0
3457,126,132,0
2295,75,81,0
2295,105,111,0
2295,135,141,0
5567,58,64,0
5567,88,94,0
5567,118,124,0
