seq_index,start_position,end_position,is_reversed_complement
4985,15,21,0
4985,56,62,0
1955,98,104,0
1955,139,145,0
2875,76,82,0
2875,117,123,0
3219,93,99,0
3219,134,140,0
550,97,103,0
550,138,144,0
2118,42,48,0
2118,83,89,0
2118,83,89,0
2118,124,130,0
3297,42,48,0
3297,83,89,0
4583,54,60,0
4583,95,101,0
4583,87,93,0
4583,128,134,0
4583,13,19,0
4583,54,60,0
3162,34,40,0
3162,75,81,0
3162,75,81,0
3162,116,122,0
4737,33,39,0
4737,74,80,0
58,4,10,0
58,45,51,0
78,31,37,0
78,72,78,0
3650,27,33,0
3650,68,74,0
5377,24,30,0
5377,65,71,0
5034,66,72,0
5034,107,113,0
1768,30,36,0
1768,71,77,0
1051,51,57,0
1051,92,98,0
4782,96,102,0
4782,137,143,0
4271,76,82,0
4271,117,123,0
4271,21,27,0
4271,62,68,0
1603,81,87,0
1603,122,128,0
1603,8,14,0
1603,49,55,0
3134,82,88,0
3134,123,129,0
4050,87,93,0
4050,128,134,0
144,9,15,0
144,50,56,0
969,59,65,0
969,100,106,0
1669,15,21,0
1669,56,62,0
157,95,101,0
157,136,142,0
1660,13,19,0
1660,54,60,0
895,90,96,0
895,131,137,0
586,85,91,0
586,126,132,0
586,25,31,0
586,66,72,0
586,41,47,0
586,82,88,0
586,39,45,0
586,80,86,0
5348,82,88,0
5348,123,129,0
5586,82,88,0
5586,123,129,0
4755,61,67,0
4755,102,108,0
4755,16,22,0
4755,57,63,0
3690,88,94,0
3690,129,135,0
4922,36,42,0
4922,77,83,0
4922,67,73,0
4922,108,114,0
5009,90,96,0
5009,131,137,0
1718,89,95,0
1718,130,136,0
4642,82,88,0
4642,123,129,0
2259,80,86,0
2259,121,127,0
5549,91,97,0
5549,132,138,0
907,82,88,0
907,123,129,0
907,75,81,0
907,116,122,0
5840,70,76,0
5840,111,117,0
2408,69,75,0
2408,110,116,0
5812,83,89,0
5812,124,130,0
5118,37,43,0
5118,78,84,0
3689,10,16,0
3689,51,57,0
2238,53,59,0
2238,94,100,0
5157,6,12,0
5157,47,53,0
5157,9,15,0
5157,50,56,0
4990,10,16,0
4990,51,57,0
4990,86,92,0
4990,127,133,0
3358,102,108,0
3358,143,149,0
3446,59,65,0
3446,100,106,0
4952,31,37,0
4952,72,78,0
4952,72,78,0
4952,113,119,0
4952,38,44,0
4952,79,85,0
4952,28,34,0
4952,69,75,0
4952,69,75,0
4952,110,116,0
4657,88,94,0
4657,129,135,0
2978,22,28,0
2978,63,69,0
2356,27,33,0
2356,68,74,0
1457,86,92,0
1457,127,133,0
5048,102,108,0
5048,143,149,0
315,100,106,0
315,141,147,0
5154,10,16,0
5154,51,57,0
5154,20,26,0
5154,61,67,0
5154,88,94,0
5154,129,135,0
2949,83,89,0
2949,124,130,0
2949,14,20,0
