seq_index,start_position,end_position,is_reversed_complement
4985,74,80,0
4985,143,149,0
2014,48,54,0
2014,117,123,0
2118,14,20,0
2118,83,89,0
4583,24,30,0
4583,93,99,0
4583,18,24,0
4583,87,93,0
365,13,19,0
365,82,88,0
1101,28,34,0
1101,97,103,0
3650,39,45,0
3650,108,114,0
5377,62,68,0
5377,131,137,0
5034,11,17,0
5034,80,86,0
437,63,69,0
437,132,138,0
437,60,66,0
437,129,135,0
1768,47,53,0
1768,116,122,0
5454,13,19,0
5454,82,88,0
3134,57,63,0
3134,126,132,0
2040,18,24,0
2040,87,93,0
2040,58,64,0
2040,127,133,0
936,67,73,0
936,136,142,0
936,65,71,0
936,134,140,0
4671,61,67,0
4671,130,136,0
4671,6,12,0
4671,75,81,0
4671,48,54,0
4671,117,123,0
4671,16,22,0
4671,85,91,0
969,62,68,0
969,131,137,0
969,53,59,0
969,122,128,0
586,63,69,0
586,132,138,0
3855,57,63,0
3855,126,132,0
4755,45,51,0
4755,114,120,0
2420,26,32,0
2420,95,101,0
4922,62,68,0
4922,131,137,0
4642,51,57,0
4642,120,126,0
4642,48,54,0
4642,117,123,0
2259,57,63,0
2259,126,132,0
2478,59,65,0
2478,128,134,0
5549,22,28,0
5549,91,97,0
3446,59,65,0
3446,128,134,0
3446,31,37,0
3446,100,106,0
4952,41,47,0
4952,110,116,0
2978,22,28,0
2978,91,97,0
2978,47,53,0
2978,116,122,0
5048,47,53,0
5048,116,122,0
315,43,49,0
315,112,118,0
5154,10,16,0
5154,79,85,0
5154,58,64,0
5154,127,133,0
2949,55,61,0
2949,124,130,0
2949,14,20,0
2949,83,89,0
5642,47,53,0
5642,116,122,0
486,27,33,0
486,96,102,0
4044,27,33,0
4044,96,102,0
4044,13,19,0
4044,82,88,0
701,7,13,0
701,76,82,0
1641,65,71,0
1641,134,140,0
4771,51,57,0
4771,120,126,0
4771,49,55,0
4771,118,124,0
1397,19,25,0
1397,88,94,0
1078,56,62,0
1078,125,131,0
5006,60,66,0
5006,129,135,0
5006,63,69,0
5006,132,138,0
2111,27,33,0
2111,96,102,0
1559,40,46,0
1559,109,115,0
235,58,64,0
235,127,133,0
5144,58,64,0
5144,127,133,0
2671,61,67,0
2671,130,136,0
2671,71,77,0
2671,140,146,0
4140,19,25,0
4140,88,94,0
4316,74,80,0
4316,143,149,0
5815,28,34,0
5815,97,103,0
5815,50,56,0
5815,119,125,0
