seq_index,start_position,end_position,is_reversed_complement
4985,83,89,0
4985,111,117,0
2875,16,22,0
2875,44,50,0
686,91,97,0
686,119,125,0
3292,76,82,0
3292,104,110,0
3292,48,54,0
3292,76,82,0
3219,77,83,0
3219,105,111,0
3219,68,74,0
3219,96,102,0
550,107,113,0
550,135,141,0
550,49,55,0
550,77,83,0
2118,14,20,0
2118,42,48,0
3297,85,91,0
3297,113,119,0
4583,33,39,0
4583,61,67,0
4583,87,93,0
4583,115,121,0
4583,16,22,0
4583,44,50,0
4583,13,19,0
4583,41,47,0
4737,62,68,0
4737,90,96,0
4737,88,94,0
4737,116,122,0
78,103,109,0
78,131,137,0
5377,51,57,0
5377,79,85,0
5377,49,55,0
5377,77,83,0
5377,26,32,0
5377,54,60,0
5034,82,88,0
5034,110,116,0
2085,96,102,0
2085,124,130,0
435,70,76,0
435,98,104,0
453,99,105,0
453,127,133,0
4782,96,102,0
4782,124,130,0
4271,10,16,0
4271,38,44,0
4271,97,103,0
4271,125,131,0
4271,21,27,0
4271,49,55,0
3134,111,117,0
3134,139,145,0
3134,103,109,0
3134,131,137,0
324,47,53,0
324,75,81,0
4802,41,47,0
4802,69,75,0
4671,72,78,0
4671,100,106,0
4671,82,88,0
4671,110,116,0
157,115,121,0
157,143,149,0
1660,88,94,0
1660,116,122,0
1660,107,113,0
1660,135,141,0
586,41,47,0
586,69,75,0
586,52,58,0
586,80,86,0
1273,111,117,0
1273,139,145,0
2535,84,90,0
2535,112,118,0
2862,79,85,0
2862,107,113,0
4922,80,86,0
4922,108,114,0
4922,74,80,0
4922,102,108,0
4922,69,75,0
4922,97,103,0
4642,117,123,0
4642,145,151,0
4642,23,29,0
4642,51,57,0
4104,59,65,0
4104,87,93,0
5094,75,81,0
5094,103,109,0
5094,92,98,0
5094,120,126,0
4756,72,78,0
4756,100,106,0
1636,44,50,0
1636,72,78,0
1636,16,22,0
1636,44,50,0
1636,50,56,0
1636,78,84,0
2238,53,59,0
2238,81,87,0
4990,75,81,0
4990,103,109,0
4990,112,118,0
4990,140,146,0
3358,28,34,0
3358,56,62,0
3446,31,37,0
3446,59,65,0
3446,100,106,0
3446,128,134,0
4952,41,47,0
4952,69,75,0
2978,63,69,0
2978,91,97,0
2978,41,47,0
2978,69,75,0
2978,100,106,0
2978,128,134,0
2356,82,88,0
2356,110,116,0
1457,60,66,0
1457,88,94,0
1457,86,92,0
1457,114,120,0
1864,68,74,0
1864,96,102,0
1115,103,109,0
1115,131,137,0
2540,90,96,0
2540,118,124,0
315,100,106,0
315,128,134,0
5154,51,57,0
5154,79,85,0
2949,55,61,0
2949,83,89,0
355,54,60,0
355,82,88,0
5570,89,95,0
5570,117,123,0
4044,89,95,0
4044,117,123,0
4771,90,96,0
4771,118,124,0
4771,70,76,0
4771,98,104,0
1397,38,44,0
1397,66,72,0
1397,60,66,0
1397,88,94,0
5006,104,110,0
5006,132,138,0
5006,32,38,0
5006,60,66,0
5290,90,96,0
5290,118,124,0
5290,93,99,0
5290,121,127,0
5290,95,101,0
5290,123,129,0
5070,95,101,0
5070,123,129,0
533,72,78,0
533,100,106,0
533,75,81,0
533,103,109,0
533,47,53,0
533,75,81,0
1559,22,28,0
1559,50,56,0
240,99,105,0
240,127,133,0
3020,76,82,0
3020,104,110,0
235,27,33,0
235,55,61,0
1791,103,109,0
1791,131,137,0
2926,31,37,0
2926,59,65,0
2926,101,107,0
2926,129,135,0
2089,62,68,0
2089,90,96,0
2089,90,96,0
2089,118,124,0
2690,105,111,0
2690,133,139,0
4609,49,55,0
4609,77,83,0
2671,20,26,0
2671,48,54,0
304,47,53,0
304,75,81,0
4087,66,72,0
4087,94,100,0
4087,63,69,0
4087,91,97,0
4087,43,49,0
4087,71,77,0
3783,50,56,0
3783,78,84,0
5422,68,74,0
5422,96,102,0
5422,96,102,0
5422,124,130,0
5725,44,50,0
5725,72,78,0
1829,92,98,0
1829,120,126,0
588,42,48,0
588,70,76,0
588,79,85,0
588,107,113,0
3308,91,97,0
3308,119,125,0
159,45,51,0
159,73,79,0
159,47,53,0
159,75,81,0
2475,39,45,0
2475,67,73,0
3989,97,103,0
3989,125,131,0
3989,94,100,0
3989,122,128,0
5148,33,39,0
5148,61,67,0
3970,66,72,0
3970,94,100,0
630,103,109,0
630,131,137,0
3736,99,105,0
3736,127,133,0
562,98,104,0
562,126,132,0
2080,117,123,0
2080,145,151,0
2080,89,95,0
2080,117,123,0
3351,49,55,0
3351,77,83,0
1926,11,17,0
1926,39,45,0
1998,75,81,0
1998,103,109,0
1998,25,31,0
1998,53,59,0
1998,103,109,0
1998,131,137,0
5622,15,21,0
5622,43,49,0
1040,98,104,0
1040,126,132,0
1812,27,33,0
1812,55,61,0
2603,107,113,0
2603,135,141,0
2801,66,72,0
2801,94,100,0
1441,102,108,0
1441,130,136,0
5780,19,25,0
5780,47,53,0
5780,89,95,0
5780,117,123,0
4413,100,106,0
4413,128,134,0
2512,110,116,0
2512,138,144,0
2512,73,79,0
2512,101,107,0
2512,64,70,0
2512,92,98,0
3881,81,87,0
3881,109,115,0
753,103,109,0
753,131,137,0
753,100,106,0
753,128,134,0
476,111,117,0
476,139,145,0
476,38,44,0
476,66,72,0
476,41,47,0
476,69,75,0
476,15,21,0
476,43,49,0
476,43,49,0
476,71,77,0
1619,75,81,0
1619,103,109,0
1619,64,70,0
1619,92,98,0
1197,12,18,0
1197,40,46,0
5674,84,90,0
5674,112,118,0
4433,114,120,0
4433,142,148,0
4433,63,69,0
4433,91,97,0
4433,86,92,0
4433,114,120,0
4433,101,107,0
4433,129,135,0
4086,51,57,0
4086,79,85,0
4086,15,21,0
4086,43,49,0
5287,36,42,0
5287,64,70,0
1960,78,84,0
1960,106,112,0
1960,83,89,0
1960,111,117,0
4296,41,47,0
4296,69,75,0
5797,35,41,0
5797,63,69,0
4849,47,53,0
4849,75,81,0
4223,71,77,0
4223,99,105,0
2344,91,97,0
2344,119,125,0
5378,107,113,0
5378,135,141,0
5378,87,93,0
5378,115,121,0
2205,43,49,0
2205,71,77,0
1700,86,92,0
1700,114,120,0
775,42,48,0
775,70,76,0
775,48,54,0
775,76,82,0
1621,84,90,0
1621,112,118,0
1621,39,45,0
1621,67,73,0
1621,37,43,0
1621,65,71,0
3479,83,89,0
3479,111,117,0
3119,69,75,0
3119,97,103,0
3566,105,111,0
3566,133,139,0
4546,84,90,0
4546,112,118,0
4546,86,92,0
4546,114,120,0
1302,42,48,0
1302,70,76,0
1302,37,43,0
1302,65,71,0
1462,34,40,0
1462,62,68,0
1462,12,18,0
1462,40,46,0
2968,111,117,0
2968,139,145,0
1333,24,30,0
1333,52,58,0
4428,95,101,0
4428,123,129,0
5044,13,19,0
5044,41,47,0
88,113,119,0
88,141,147,0
713,13,19,0
713,41,47,0
3620,100,106,0
3620,128,134,0
472,98,104,0
472,126,132,0
2301,9,15,0
2301,37,43,0
4962,12,18,0
4962,40,46,0
2400,25,31,0
2400,53,59,0
2568,61,67,0
2568,89,95,0
1012,23,29,0
1012,51,57,0
5869,29,35,0
5869,57,63,0
4870,107,113,0
4870,135,141,0
2957,108,114,0
2957,136,142,0
2406,57,63,0
2406,85,91,0
5791,114,120,0
5791,142,148,0
1550,46,52,0
1550,74,80,0
3186,67,73,0
3186,95,101,0
1419,97,103,0
1419,125,131,0
87,78,84,0
87,106,112,0
4787,99,105,0
4787,127,133,0
5457,97,103,0
5457,125,131,0
4574,28,34,0
4574,56,62,0
1805,68,74,0
1805,96,102,0
2985,103,109,0
2985,131,137,0
5625,105,111,0
5625,133,139,0
4963,86,92,0
4963,114,120,0
5212,10,16,0
5212,38,44,0
1177,48,54,0
1177,76,82,0
2177,79,85,0
2177,107,113,0
2196,72,78,0
2196,100,106,0
321,68,74,0
321,96,102,0
984,23,29,0
984,51,57,0
764,101,107,0
764,129,135,0
4903,88,94,0
4903,116,122,0
4903,60,66,0
4903,88,94,0
4903,85,91,0
4903,113,119,0
4752,98,104,0
4752,126,132,0
2422,92,98,0
2422,120,126,0
1566,75,81,0
1566,103,109,0
1735,49,55,0
1735,77,83,0
1930,99,105,0
1930,127,133,0
276,4,10,0
276,32,38,0
33,26,32,0
33,54,60,0
4762,98,104,0
4762,126,132,0
3326,68,74,0
3326,96,102,0
5557,72,78,0
5557,100,106,0
5557,75,81,0
5557,103,109,0
5557,47,53,0
5557,75,81,0
5557,100,106,0
5557,128,134,0
1071,8,14,0
1071,36,42,0
3853,81,87,0
3853,109,115,0
1852,35,41,0
1852,63,69,0
1949,93,99,0
1949,121,127,0
1949,101,107,0
1949,129,135,0
1756,7,13,0
1756,35,41,0
3625,44,50,0
3625,72,78,0
857,105,111,0
857,133,139,0
857,37,43,0
857,65,71,0
2163,100,106,0
2163,128,134,0
2090,90,96,0
2090,118,124,0
5375,96,102,0
5375,124,130,0
5602,94,100,0
5602,122,128,0
1292,105,111,0
1292,133,139,0
1190,103,109,0
1190,131,137,0
206,54,60,0
206,82,88,0
3664,21,27,0
3664,49,55,0
2131,97,103,0
2131,125,131,0
2131,94,100,0
2131,122,128,0
2131,92,98,0
2131,120,126,0
2131,19,25,0
2131,47,53,0
1091,30,36,0
1091,58,64,0
1091,101,107,0
1091,129,135,0
1091,98,104,0
1091,126,132,0
5360,39,45,0
5360,67,73,0
1476,54,60,0
1476,82,88,0
1476,82,88,0
1476,110,116,0
3883,99,105,0
3883,127,133,0
3883,96,102,0
3883,124,130,0
4248,54,60,0
4248,82,88,0
3776,101,107,0
3776,129,135,0
129,67,73,0
129,95,101,0
2564,33,39,0
2564,61,67,0
3106,41,47,0
3106,69,75,0
3106,36,42,0
3106,64,70,0
3894,78,84,0
3894,106,112,0
2742,10,16,0
2742,38,44,0
4424,23,29,0
4424,51,57,0
4424,20,26,0
4424,48,54,0
5043,28,34,0
5043,56,62,0
3832,110,116,0
3832,138,144,0
3832,22,28,0
3832,50,56,0
4902,44,50,0
4902,72,78,0
1884,113,119,0
1884,141,147,0
4973,83,89,0
4973,111,117,0
3715,83,89,0
3715,111,117,0
4321,99,105,0
4321,127,133,0
526,51,57,0
526,79,85,0
4770,80,86,0
4770,108,114,0
1118,41,47,0
1118,69,75,0
1118,69,75,0
1118,97,103,0
1947,35,41,0
1947,63,69,0
4008,22,28,0
4008,50,56,0
392,110,116,0
392,138,144,0
4660,82,88,0
4660,110,116,0
2527,94,100,0
2527,122,128,0
3223,74,80,0
3223,102,108,0
1746,24,30,0
1746,52,58,0
1714,21,27,0
1714,49,55,0
286,108,114,0
286,136,142,0
2149,51,57,0
2149,79,85,0
2149,116,122,0
2149,144,150,0
2975,89,95,0
2975,117,123,0
2975,61,67,0
2975,89,95,0
3649,31,37,0
3649,59,65,0
3649,84,90,0
3649,112,118,0
3649,33,39,0
3649,61,67,0
359,94,100,0
359,122,128,0
3734,88,94,0
3734,116,122,0
1079,29,35,0
1079,57,63,0
1079,85,91,0
1079,113,119,0
1079,57,63,0
1079,85,91,0
1079,76,82,0
1079,104,110,0
1079,17,23,0
1079,45,51,0
1079,48,54,0
1079,76,82,0
1079,60,66,0
1079,88,94,0
1079,93,99,0
1079,121,127,0
1079,45,51,0
1079,73,79,0
949,30,36,0
949,58,64,0
949,95,101,0
949,123,129,0
181,66,72,0
181,94,100,0
3958,30,36,0
3958,58,64,0
2693,84,90,0
2693,112,118,0
1406,98,104,0
1406,126,132,0
3,19,25,0
3,47,53,0
2488,8,14,0
2488,36,42,0
1515,69,75,0
1515,97,103,0
2333,19,25,0
2333,47,53,0
4400,84,90,0
4400,112,118,0
4400,56,62,0
4400,84,90,0
4411,34,40,0
4411,62,68,0
108,75,81,0
108,103,109,0
3193,53,59,0
3193,81,87,0
3193,81,87,0
3193,109,115,0
3080,61,67,0
3080,89,95,0
1551,49,55,0
1551,77,83,0
3243,67,73,0
3243,95,101,0
5352,54,60,0
5352,82,88,0
3222,93,99,0
3222,121,127,0
4814,102,108,0
4814,130,136,0
4814,104,110,0
4814,132,138,0
4814,52,58,0
4814,80,86,0
5816,22,28,0
5816,50,56,0
1880,20,26,0
1880,48,54,0
267,93,99,0
267,121,127,0
887,93,99,0
887,121,127,0
3064,6,12,0
3064,34,40,0
3064,9,15,0
3064,37,43,0
2925,11,17,0
2925,39,45,0
4357,80,86,0
4357,108,114,0
1670,25,31,0
1670,53,59,0
1048,72,78,0
1048,100,106,0
1048,89,95,0
1048,117,123,0
3305,114,120,0
3305,142,148,0
4933,57,63,0
4933,85,91,0
4933,29,35,0
4933,57,63,0
4933,99,105,0
