seq_index,start_position,end_position,is_reversed_complement
4985,56,62,0
4985,123,129,0
1955,31,37,0
1955,98,104,0
2840,49,55,0
2840,116,122,0
2875,61,67,0
2875,128,134,0
2875,16,22,0
2875,83,89,0
2118,14,20,0
2118,81,87,0
3297,18,24,0
3297,85,91,0
4583,61,67,0
4583,128,134,0
636,45,51,0
636,112,118,0
3162,54,60,0
3162,121,127,0
3162,66,72,0
3162,133,139,0
2988,73,79,0
2988,140,146,0
843,29,35,0
843,96,102,0
58,48,54,0
58,115,121,0
1170,61,67,0
1170,128,134,0
437,70,76,0
437,137,143,0
5454,51,57,0
5454,118,124,0
1051,25,31,0
1051,92,98,0
4782,23,29,0
4782,90,96,0
3134,72,78,0
3134,139,145,0
936,67,73,0
936,134,140,0
324,25,31,0
324,92,98,0
4802,66,72,0
4802,133,139,0
5839,38,44,0
5839,105,111,0
5839,43,49,0
5839,110,116,0
4341,20,26,0
4341,87,93,0
895,45,51,0
895,112,118,0
586,15,21,0
586,82,88,0
3506,18,24,0
3506,85,91,0
1835,22,28,0
1835,89,95,0
1835,10,16,0
1835,77,83,0
4328,63,69,0
4328,130,136,0
875,31,37,0
875,98,104,0
4642,56,62,0
4642,123,129,0
2074,67,73,0
2074,134,140,0
2259,57,63,0
2259,124,130,0
5157,50,56,0
5157,117,123,0
4952,41,47,0
4952,108,114,0
2978,61,67,0
2978,128,134,0
1457,60,66,0
1457,127,133,0
5048,22,28,0
5048,89,95,0
5048,17,23,0
5048,84,90,0
315,8,14,0
315,75,81,0
2949,57,63,0
2949,124,130,0
1713,74,80,0
1713,141,147,0
4044,13,19,0
4044,80,86,0
1641,67,73,0
1641,134,140,0
1641,70,76,0
1641,137,143,0
4771,51,57,0
4771,118,124,0
5006,32,38,0
5006,99,105,0
328,47,53,0
328,114,120,0
5290,75,81,0
5290,142,148,0
5290,28,34,0
5290,95,101,0
5070,38,44,0
5070,105,111,0
1102,68,74,0
1102,135,141,0
5658,76,82,0
5658,143,149,0
3020,9,15,0
3020,76,82,0
734,27,33,0
734,94,100,0
2162,60,66,0
2162,127,133,0
5144,58,64,0
5144,125,131,0
4146,24,30,0
4146,91,97,0
596,50,56,0
596,117,123,0
4087,43,49,0
4087,110,116,0
1063,62,68,0
1063,129,135,0
1168,44,50,0
1168,111,117,0
1829,15,21,0
1829,82,88,0
588,12,18,0
588,79,85,0
3308,62,68,0
3308,129,135,0
3696,56,62,0
3696,123,129,0
3696,33,39,0
3696,100,106,0
3608,18,24,0
3608,85,91,0
3989,58,64,0
3989,125,131,0
