seq_index,start_position,end_position,is_reversed_complement
4985,63,69,0
4985,74,80,0
4985,83,89,0
4985,94,100,0
4985,45,51,0
4985,56,62,0
1955,20,26,0
1955,31,37,0
1955,9,15,0
1955,20,26,0
2349,40,46,0
2349,51,57,0
2875,114,120,0
2875,125,131,0
2875,117,123,0
2875,128,134,0
3292,76,82,0
3292,87,93,0
1703,94,100,0
1703,105,111,0
2118,83,89,0
2118,94,100,0
5434,51,57,0
5434,62,68,0
3297,102,108,0
3297,113,119,0
4583,76,82,0
4583,87,93,0
4583,33,39,0
4583,44,50,0
4583,115,121,0
4583,126,132,0
4583,13,19,0
4583,24,30,0
729,68,74,0
729,79,85,0
729,81,87,0
729,92,98,0
729,129,135,0
729,140,146,0
729,79,85,0
729,90,96,0
729,70,76,0
729,81,87,0
2988,129,135,0
2988,140,146,0
2988,85,91,0
2988,96,102,0
3761,44,50,0
3761,55,61,0
3761,64,70,0
3761,75,81,0
843,106,112,0
843,117,123,0
4737,17,23,0
4737,28,34,0
4737,77,83,0
4737,88,94,0
1170,73,79,0
1170,84,90,0
3650,97,103,0
3650,108,114,0
5377,54,60,0
5377,65,71,0
5377,51,57,0
5377,62,68,0
5377,24,30,0
5377,35,41,0
5377,43,49,0
5377,54,60,0
4168,25,31,0
4168,36,42,0
453,88,94,0
453,99,105,0
2981,122,128,0
2981,133,139,0
2981,127,133,0
2981,138,144,0
4782,12,18,0
4782,23,29,0
4782,124,130,0
4782,135,141,0
4271,10,16,0
4271,21,27,0
4271,81,87,0
4271,92,98,0
4271,38,44,0
4271,49,55,0
5584,129,135,0
5584,140,146,0
3134,123,129,0
3134,134,140,0
3134,128,134,0
3134,139,145,0
2040,76,82,0
2040,87,93,0
936,123,129,0
936,134,140,0
4671,61,67,0
4671,72,78,0
4671,106,112,0
4671,117,123,0
5839,110,116,0
5839,121,127,0
969,62,68,0
969,73,79,0
1669,31,37,0
1669,42,48,0
4917,97,103,0
4917,108,114,0
586,41,47,0
586,52,58,0
586,69,75,0
586,80,86,0
586,52,58,0
586,63,69,0
1069,74,80,0
1069,85,91,0
3139,105,111,0
3139,116,122,0
5850,118,124,0
5850,129,135,0
1634,122,128,0
1634,133,139,0
2139,123,129,0
2139,134,140,0
2139,120,126,0
2139,131,137,0
2535,81,87,0
2535,92,98,0
4755,16,22,0
4755,27,33,0
4922,97,103,0
4922,108,114,0
4922,69,75,0
4922,80,86,0
2747,117,123,0
2747,128,134,0
4642,109,115,0
4642,120,126,0
4642,106,112,0
4642,117,123,0
4104,84,90,0
4104,95,101,0
4104,87,93,0
4104,98,104,0
2259,121,127,0
2259,132,138,0
2259,69,75,0
2259,80,86,0
5094,81,87,0
5094,92,98,0
5094,92,98,0
5094,103,109,0
1636,104,110,0
1636,115,121,0
2238,53,59,0
2238,64,70,0
2238,119,125,0
2238,130,136,0
4990,75,81,0
4990,86,92,0
3446,100,106,0
3446,111,117,0
5154,61,67,0
5154,72,78,0
5154,40,46,0
5154,51,57,0
5154,56,62,0
5154,67,73,0
2949,57,63,0
2949,68,74,0
5570,78,84,0
5570,89,95,0
5642,63,69,0
5642,74,80,0
5642,47,53,0
5642,58,64,0
4044,27,33,0
4044,38,44,0
4044,117,123,0
4044,128,134,0
4044,38,44,0
4044,49,55,0
4044,128,134,0
4044,139,145,0
701,86,92,0
701,97,103,0
1641,54,60,0
1641,65,71,0
4771,90,96,0
4771,101,107,0
4771,70,76,0
4771,81,87,0
4771,123,129,0
4771,134,140,0
4771,16,22,0
4771,27,33,0
1397,55,61,0
1397,66,72,0
1397,58,64,0
1397,69,75,0
743,129,135,0
743,140,146,0
4325,34,40,0
4325,45,51,0
1078,120,126,0
1078,131,137,0
5006,118,124,0
5006,129,135,0
5006,99,105,0
5006,110,116,0
5290,123,129,0
5290,134,140,0
2111,118,124,0
2111,129,135,0
533,47,53,0
533,58,64,0
533,58,64,0
533,69,75,0
1559,24,30,0
1559,35,41,0
2926,59,65,0
2926,70,76,0
2926,101,107,0
2926,112,118,0
2162,95,101,0
2162,106,112,0
5144,65,71,0
5144,76,82,0
2671,116,122,0
2671,127,133,0
2671,98,104,0
2671,109,115,0
3916,122,128,0
3916,133,139,0
4087,63,69,0
4087,74,80,0
4087,80,86,0
4087,91,97,0
4399,104,110,0
4399,115,121,0
1063,118,124,0
1063,129,135,0
1063,62,68,0
1063,73,79,0
5815,83,89,0
5815,94,100,0
5815,86,92,0
5815,97,103,0
5725,112,118,0
5725,123,129,0
3437,77,83,0
3437,88,94,0
3437,50,56,0
3437,61,67,0
5789,58,64,0
5789,69,75,0
1829,9,15,0
1829,20,26,0
709,100,106,0
709,111,117,0
4017,125,131,0
4017,136,142,0
2649,64,70,0
2649,75,81,0
588,59,65,0
588,70,76,0
588,117,123,0
588,128,134,0
588,70,76,0
588,81,87,0
5446,111,117,0
5446,122,128,0
159,62,68,0
159,73,79,0
159,82,88,0
