seq_index,start_position,end_position,is_reversed_complement
3292,69,75,0
3292,95,101,0
3292,87,93,0
3292,113,119,0
3292,50,56,0
3292,76,82,0
550,107,113,0
550,133,139,0
4583,61,67,0
4583,87,93,0
4583,18,24,0
4583,44,50,0
525,114,120,0
525,140,146,0
843,117,123,0
843,143,149,0
4737,62,68,0
4737,88,94,0
4737,90,96,0
4737,116,122,0
4737,17,23,0
4737,43,49,0
4737,82,88,0
4737,108,114,0
4737,64,70,0
4737,90,96,0
1170,58,64,0
1170,84,90,0
5377,51,57,0
5377,77,83,0
5034,66,72,0
5034,92,98,0
4168,109,115,0
4168,135,141,0
435,103,109,0
435,129,135,0
5454,82,88,0
5454,108,114,0
3043,49,55,0
3043,75,81,0
1051,25,31,0
1051,51,57,0
324,7,13,0
324,33,39,0
4802,22,28,0
4802,48,54,0
4802,48,54,0
4802,74,80,0
4671,61,67,0
4671,87,93,0
4671,117,123,0
4671,143,149,0
4671,80,86,0
4671,106,112,0
4279,79,85,0
4279,105,111,0
4231,111,117,0
4231,137,143,0
5839,17,23,0
5839,43,49,0
969,36,42,0
969,62,68,0
895,105,111,0
895,131,137,0
586,15,21,0
586,41,47,0
3506,88,94,0
3506,114,120,0
1044,67,73,0
1044,93,99,0
1634,107,113,0
1634,133,139,0
5586,107,113,0
5586,133,139,0
3855,57,63,0
3855,83,89,0
3855,97,103,0
3855,123,129,0
2535,66,72,0
2535,92,98,0
4922,36,42,0
4922,62,68,0
4922,82,88,0
4922,108,114,0
875,114,120,0
875,140,146,0
4642,51,57,0
4642,77,83,0
4642,56,62,0
4642,82,88,0
2259,80,86,0
2259,106,112,0
2259,106,112,0
2259,132,138,0
5094,41,47,0
5094,67,73,0
1636,78,84,0
1636,104,110,0
2441,31,37,0
2441,57,63,0
2238,116,122,0
2238,142,148,0
4990,86,92,0
4990,112,118,0
3358,102,108,0
3358,128,134,0
2356,74,80,0
2356,100,106,0
2356,42,48,0
2356,68,74,0
2356,84,90,0
2356,110,116,0
2356,87,93,0
2356,113,119,0
2356,82,88,0
2356,108,114,0
1457,88,94,0
1457,114,120,0
1457,60,66,0
1457,86,92,0
5048,110,116,0
