seq_index,start_position,end_position,is_reversed_complement
4985,111,117,0
4985,125,131,0
4985,15,21,0
4985,29,35,0
1955,31,37,0
1955,45,51,0
2875,44,50,0
2875,58,64,0
2014,117,123,0
2014,131,137,0
3292,104,110,0
3292,118,124,0
3292,50,56,0
3292,64,70,0
3219,68,74,0
3219,82,88,0
1265,126,132,0
1265,140,146,0
550,15,21,0
550,29,35,0
550,97,103,0
550,111,117,0
3323,110,116,0
3323,124,130,0
5434,56,62,0
5434,70,76,0
4583,24,30,0
4583,38,44,0
4583,95,101,0
4583,109,115,0
4583,112,118,0
4583,126,132,0
729,129,135,0
729,143,149,0
729,126,132,0
729,140,146,0
3761,75,81,0
3761,89,95,0
525,56,62,0
525,70,76,0
843,106,112,0
843,120,126,0
843,96,102,0
843,110,116,0
4737,35,41,0
4737,49,55,0
4737,82,88,0
4737,96,102,0
4737,88,94,0
4737,102,108,0
58,16,22,0
58,30,36,0
1101,94,100,0
1101,108,114,0
5377,26,32,0
5377,40,46,0
5377,56,62,0
5377,70,76,0
5857,34,40,0
5857,48,54,0
5034,80,86,0
5034,94,100,0
5034,66,72,0
5034,80,86,0
5822,84,90,0
5822,98,104,0
1768,85,91,0
1768,99,105,0
435,119,125,0
435,133,139,0
2774,36,42,0
2774,50,56,0
4782,44,50,0
4782,58,64,0
4271,21,27,0
4271,35,41,0
1603,83,89,0
1603,97,103,0
3134,57,63,0
3134,71,77,0
1905,116,122,0
1905,130,136,0
936,88,94,0
936,102,108,0
3422,113,119,0
3422,127,133,0
4050,87,93,0
4050,101,107,0
4671,16,22,0
4671,30,36,0
1844,59,65,0
1844,73,79,0
3147,59,65,0
3147,73,79,0
5839,11,17,0
5839,25,31,0
5839,40,46,0
5839,54,60,0
5839,38,44,0
5839,52,58,0
969,59,65,0
969,73,79,0
969,91,97,0
969,105,111,0
1669,42,48,0
1669,56,62,0
2712,83,89,0
2712,97,103,0
586,25,31,0
586,39,45,0
586,52,58,0
586,66,72,0
3139,110,116,0
3139,124,130,0
1044,93,99,0
1044,107,113,0
2139,120,126,0
2139,134,140,0
3051,51,57,0
3051,65,71,0
3051,49,55,0
3051,63,69,0
2535,81,87,0
2535,95,101,0
4755,102,108,0
4755,116,122,0
3690,88,94,0
3690,102,108,0
3494,22,28,0
3494,36,42,0
2420,110,116,0
2420,124,130,0
2420,81,87,0
2420,95,101,0
4642,109,115,0
4642,123,129,0
4642,77,83,0
4642,91,97,0
2074,67,73,0
2074,81,87,0
2259,89,95,0
2259,103,109,0
2259,121,127,0
2259,135,141,0
5549,124,130,0
5549,138,144,0
5094,103,109,0
5094,117,123,0
5812,127,133,0
5812,141,147,0
5118,78,84,0
5118,92,98,0
3358,66,72,0
3358,80,86,0
4514,120,126,0
4514,134,140,0
990,111,117,0
990,125,131,0
2356,68,74,0
2356,82,88,0
1457,23,29,0
1457,37,43,0
1864,96,102,0
1864,110,116,0
315,83,89,0
315,97,103,0
5154,105,111,0
5154,119,125,0
2949,30,36,0
2949,44,50,0
1731,36,42,0
1731,50,56,0
355,82,88,0
355,96,102,0
355,89,95,0
355,103,109,0
486,82,88,0
486,96,102,0
4044,80,86,0
4044,94,100,0
4044,13,19,0
4044,27,33,0
2387,111,117,0
2387,125,131,0
4771,35,41,0
4771,49,55,0
2018,65,71,0
2018,79,85,0
5006,83,89,0
5006,97,103,0
5290,95,101,0
5290,109,115,0
235,43,49,0
235,57,63,0
1791,4,10,0
1791,18,24,0
1791,48,54,0
1791,62,68,0
5201,41,47,0
5201,55,61,0
2162,29,35,0
2162,43,49,0
4609,77,83,0
4609,91,97,0
2671,71,77,0
2671,85,91,0
4839,35,41,0
4839,49,55,0
196,97,103,0
196,111,117,0
4087,66,72,0
4087,80,86,0
4087,74,80,0
4087,88,94,0
4087,94,100,0
4087,108,114,0
1063,115,121,0
1063,129,135,0
2370,16,22,0
2370,30,36,0
2370,70,76,0
2370,84,90,0
4316,65,71,0
4316,79,85,0
5815,97,103,0
5815,111,117,0
5815,80,86,0
5815,94,100,0
5815,50,56,0
5815,64,70,0
5725,44,50,0
5725,58,64,0
1829,98,104,0
1829,112,118,0
1492,122,128,0
1492,136,142,0
902,76,82,0
902,90,96,0
588,128,134,0
588,142,148,0
5446,122,128,0
5446,136,142,0
2475,103,109,0
2475,117,123,0
5654,47,53,0
5654,61,67,0
663,109,115,0
663,123,129,0
4846,114,120,0
4846,128,134,0
5148,33,39,0
5148,47,53,0
3970,22,28,0
3970,36,42,0
630,41,47,0
630,55,61,0
2870,86,92,0
2870,100,106,0
2870,100,106,0
2870,114,120,0
3648,122,128,0
3648,136,142,0
3648,97,103,0
3648,111,117,0
3648,41,47,0
3648,55,61,0
569,59,65,0
569,73,79,0
3736,50,56,0
3736,64,70,0
5007,74,80,0
5007,88,94,0
285,79,85,0
285,93,99,0
3351,116,122,0
3351,130,136,0
1926,124,130,0
1926,138,144,0
180,60,66,0
180,74,80,0
4629,117,123,0
4629,131,137,0
5622,85,91,0
5622,99,105,0
5622,74,80,0
5622,88,94,0
5622,43,49,0
5622,57,63,0
733,98,104,0
733,112,118,0
2311,19,25,0
2311,33,39,0
2801,124,130,0
2801,138,144,0
2801,61,67,0
2801,75,81,0
2012,96,102,0
2012,110,116,0
3273,85,91,0
3273,99,105,0
3273,40,46,0
3273,54,60,0
4477,110,116,0
4477,124,130,0
5536,104,110,0
5536,118,124,0
5536,50,56,0
5536,64,70,0
1580,125,131,0
1580,139,145,0
1434,26,32,0
1434,40,46,0
4074,119,125,0
4074,133,139,0
476,54,60,0
476,68,74,0
2611,126,132,0
2611,140,146,0
4234,51,57,0
4234,65,71,0
1403,119,125,0
1403,133,139,0
4433,4,10,0
4433,18,24,0
4433,27,33,0
4433,41,47,0
4086,51,57,0
4086,65,71,0
4086,15,21,0
4086,29,35,0
3345,33,39,0
3345,47,53,0
4061,76,82,0
4061,90,96,0
4061,90,96,0
4061,104,110,0
3398,36,42,0
3398,50,56,0
3398,33,39,0
3398,47,53,0
5518,123,129,0
5518,137,143,0
5287,67,73,0
5287,81,87,0
4296,29,35,0
4296,43,49,0
282,64,70,0
282,78,84,0
116,98,104,0
116,112,118,0
5797,108,114,0
5797,122,128,0
5797,63,69,0
5797,77,83,0
1323,54,60,0
1323,68,74,0
4223,76,82,0
4223,90,96,0
4223,62,68,0
4223,76,82,0
4223,96,102,0
4223,110,116,0
5378,93,99,0
5378,107,113,0
1700,114,120,0
1700,128,134,0
775,54,60,0
775,68,74,0
3768,64,70,0
3768,78,84,0
1621,72,78,0
1621,86,92,0
3583,10,16,0
3583,24,30,0
