seq_index,start_position,end_position,is_reversed_complement
4985,18,24,0
4985,29,35,0
4985,45,51,0
4985,56,62,0
4985,23,29,0
4985,34,40,0
2840,76,82,0
2840,87,93,0
3292,107,113,0
3292,118,124,0
1703,94,100,0
1703,105,111,0
2118,83,89,0
2118,94,100,0
5434,51,57,0
5434,62,68,0
4583,115,121,0
4583,126,132,0
729,68,74,0
729,79,85,0
729,129,135,0
729,140,146,0
729,79,85,0
729,90,96,0
1049,129,135,0
1049,140,146,0
2988,85,91,0
2988,96,102,0
843,106,112,0
843,117,123,0
4737,74,80,0
4737,85,91,0
4737,26,32,0
4737,37,43,0
1101,97,103,0
1101,108,114,0
2745,95,101,0
2745,106,112,0
3650,97,103,0
3650,108,114,0
5377,51,57,0
5377,62,68,0
5377,35,41,0
5377,46,52,0
5377,49,55,0
5377,60,66,0
5377,43,49,0
5377,54,60,0
5377,56,62,0
5377,67,73,0
4168,130,136,0
4168,141,147,0
437,123,129,0
437,134,140,0
2774,36,42,0
2774,47,53,0
4782,44,50,0
4782,55,61,0
4782,121,127,0
4782,132,138,0
4782,56,62,0
4782,67,73,0
1603,86,92,0
1603,97,103,0
3134,123,129,0
3134,134,140,0
1905,116,122,0
1905,127,133,0
1905,119,125,0
1905,130,136,0
936,123,129,0
936,134,140,0
324,33,39,0
324,44,50,0
4671,61,67,0
4671,72,78,0
4231,8,14,0
4231,19,25,0
5839,11,17,0
5839,22,28,0
5839,110,116,0
5839,121,127,0
5839,70,76,0
5839,81,87,0
5839,43,49,0
5839,54,60,0
5839,105,111,0
5839,116,122,0
969,62,68,0
969,73,79,0
969,53,59,0
969,64,70,0
4917,21,27,0
4917,32,38,0
157,115,121,0
157,126,132,0
1660,63,69,0
1660,74,80,0
586,80,86,0
586,91,97,0
586,52,58,0
586,63,69,0
586,39,45,0
586,50,56,0
1044,67,73,0
1044,78,84,0
2139,123,129,0
2139,134,140,0
4328,125,131,0
4328,136,142,0
2535,84,90,0
2535,95,101,0
4755,116,122,0
4755,127,133,0
3690,113,119,0
3690,124,130,0
3690,107,113,0
