seq_index,start_position,end_position,is_reversed_complement
2840,71,80,0
2840,106,115,0
1170,46,55,0
1170,81,90,0
3381,37,46,0
3381,72,81,0
1397,46,55,0
1397,81,90,0
4876,56,65,0
4876,91,100,0
240,86,95,0
240,121,130,0
5201,49,58,0
5201,84,93,0
247,68,77,0
247,103,112,0
247,32,41,0
247,67,76,0
733,71,80,0
733,106,115,0
3860,63,72,0
3860,98,107,0
1206,35,44,0
1206,70,79,0
815,86,95,0
815,121,130,0
4715,46,55,0
4715,81,90,0
6075,46,55,0
6075,81,90,0
1735,117,126,0
1735,152,161,0
193,72,81,0
193,107,116,0
4369,46,55,0
4369,81,90,0
5502,46,55,0
5502,81,90,0
1875,55,64,0
1875,90,99,0
908,38,47,0
908,73,82,0
4321,46,55,0
4321,81,90,0
3649,46,55,0
3649,81,90,0
5809,97,106,0
5809,132,141,0
4147,107,116,0
4147,142,151,0
2230,26,35,0
2230,61,70,0
4778,46,55,0
4778,81,90,0
752,46,55,0
752,81,90,0
374,46,55,0
374,81,90,0
1786,46,55,0
1786,81,90,0
656,100,109,0
656,135,144,0
1618,106,115,0
1618,141,150,0
1937,52,61,0
1937,87,96,0
1556,34,43,0
1556,69,78,0
3693,24,33,0
3693,59,68,0
6103,19,28,0
6103,54,63,0
1338,46,55,0
1338,81,90,0
3387,88,97,0
3387,123,132,0
817,46,55,0
817,81,90,0
4159,46,55,0
4159,81,90,0
6046,112,121,0
6046,147,156,0
172,50,59,0
172,85,94,0
3647,24,33,0
3647,59,68,0
1053,46,55,0
1053,81,90,0
5271,99,108,0
5271,134,143,0
1561,63,72,0
1561,98,107,0
1561,62,71,0
1561,97,106,0
5794,33,42,0
5794,68,77,0
4482,67,76,0
4482,102,111,0
3787,30,39,0
3787,65,74,0
3632,17,26,0
3632,52,61,0
1322,46,55,0
1322,81,90,0
1951,46,55,0
1951,81,90,0
4599,38,47,0
4599,73,82,0
1339,63,72,0
1339,98,107,0
4937,51,60,0
4937,86,95,0
3571,60,69,0
3571,95,104,0
658,69,78,0
658,104,113,0
2423,52,61,0
2423,87,96,0
818,86,95,0
818,121,130,0
1530,63,72,0
1530,98,107,0
5281,92,101,0
5281,127,136,0
4529,46,55,0
4529,81,90,0
5592,46,55,0
5592,81,90,0
309,46,55,0
309,81,90,0
3145,54,63,0
3145,89,98,0
5673,46,55,0
5673,81,90,0
1291,102,111,0
1291,137,146,0
3877,112,121,0
3877,147,156,0
5011,51,60,0
5011,86,95,0
3710,25,34,0
3710,60,69,0
4547,34,43,0
4547,69,78,0
3721,100,109,0
3721,135,144,0
1254,27,36,0
1254,62,71,0
1237,60,69,0
1237,95,104,0
2760,46,55,0
2760,81,90,0
2627,46,55,0
2627,81,90,0
5145,109,118,0
5145,144,153,0
1726,46,55,0
1726,81,90,0
1874,46,55,0
1874,81,90,0
811,63,72,0
811,98,107,0
2078,102,111,0
2078,137,146,0
4911,89,98,0
4911,124,133,0
3011,68,77,0
3011,103,112,0
5076,111,120,0
5076,146,155,0
3111,103,112,0
3111,138,147,0
4221,93,102,0
4221,128,137,0
4314,115,124,0
4314,150,159,0
5939,14,23,0
5939,49,58,0
650,46,55,0
650,81,90,0
4,46,55,0
4,81,90,0
5719,23,32,0
5719,58,67,0
5631,90,99,0
5631,125,134,0
4425,51,60,0
4425,86,95,0
3893,46,55,0
3893,81,90,0
3083,29,38,0
3083,64,73,0
871,71,80,0
871,106,115,0
871,35,44,0
871,70,79,0
4654,102,111,0
4654,137,146,0
2971,11,20,0
2971,46,55,0
2645,23,32,0
2645,58,67,0
3389,46,55,0
3389,81,90,0
3614,51,60,0
3614,86,95,0
4589,90,99,0
4589,125,134,0
601,33,42,0
601,68,77,0
3225,46,55,0
3225,81,90,0
6052,86,95,0
6052,121,130,0
3377,72,81,0
3377,107,116,0
1938,72,81,0
1938,107,116,0
5958,63,72,0
5958,98,107,0
6003,91,100,0
6003,126,135,0
4891,63,72,0
4891,98,107,0
4891,62,71,0
4891,97,106,0
4006,12,21,0
4006,47,56,0
3680,38,47,0
3680,73,82,0
5305,46,55,0
5305,81,90,0
923,63,72,0
923,98,107,0
2010,37,46,0
2010,72,81,0
3746,105,114,0
3746,140,149,0
5980,37,46,0
5980,72,81,0
2257,46,55,0
2257,81,90,0
2178,60,69,0
2178,95,104,0
5042,96,105,0
5042,131,140,0
4665,46,55,0
4665,81,90,0
670,93,102,0
670,128,137,0
2559,46,55,0
2559,81,90,0
4995,63,72,0
4995,98,107,0
2444,13,22,0
2444,48,57,0
4524,119,128,0
4524,154,163,0
3634,34,43,0
3634,69,78,0
1709,46,55,0
1709,81,90,0
4480,46,55,0
4480,81,90,0
4348,46,55,0
4348,81,90,0
2779,46,55,0
2779,81,90,0
5990,46,55,0
5990,81,90,0
3312,38,47,0
3312,73,82,0
4040,61,70,0
4040,96,105,0
1535,101,110,0
1535,136,145,0
4169,86,95,0
4169,121,130,0
4690,38,47,0
4690,73,82,0
2297,38,47,0
2297,73,82,0
2297,37,46,0
2297,72,81,0
951,72,81,0
951,107,116,0
1710,51,60,0
1710,86,95,0
