seq_index,start_position,end_position,is_reversed_complement
4950,89,98,0
4950,127,136,0
1641,34,43,0
1641,72,81,0
3970,27,36,0
3970,65,74,0
4629,61,70,0
4629,99,108,0
2012,43,52,0
2012,81,90,0
4531,107,116,0
4531,145,154,0
4546,47,56,0
4546,85,94,0
5343,57,66,0
5343,95,104,0
3620,89,98,0
3620,127,136,0
5215,27,36,0
5215,65,74,0
1550,59,68,0
1550,97,106,0
4715,47,56,0
4715,85,94,0
1803,48,57,0
1803,86,95,0
6075,103,112,0
6075,141,150,0
4655,52,61,0
4655,90,99,0
1706,71,80,0
1706,109,118,0
3910,97,106,0
3910,135,144,0
1093,47,56,0
1093,85,94,0
3776,59,68,0
3776,97,106,0
957,43,52,0
957,81,90,0
4831,54,63,0
4831,92,101,0
3182,113,122,0
3182,151,160,0
4770,43,52,0
4770,81,90,0
1774,25,34,0
1774,63,72,0
5027,87,96,0
5027,125,134,0
2419,67,76,0
2419,105,114,0
23,43,52,0
23,81,90,0
1497,58,67,0
1497,96,105,0
2277,62,71,0
2277,100,109,0
5898,43,52,0
5898,81,90,0
3006,43,52,0
3006,81,90,0
2362,14,23,0
2362,52,61,0
3888,43,52,0
3888,81,90,0
2625,43,52,0
2625,81,90,0
866,20,29,0
866,58,67,0
817,97,106,0
817,135,144,0
1068,48,57,0
1068,86,95,0
2655,43,52,0
2655,81,90,0
2508,109,118,0
2508,147,156,0
3781,56,65,0
3781,94,103,0
5715,101,110,0
5715,139,148,0
2193,99,108,0
2193,137,146,0
4971,26,35,0
4971,64,73,0
4371,43,52,0
4371,81,90,0
1154,70,79,0
1154,108,117,0
5365,52,61,0
5365,90,99,0
1807,43,52,0
1807,81,90,0
3567,43,52,0
3567,81,90,0
835,50,59,0
835,88,97,0
1151,13,22,0
1151,51,60,0
3508,59,68,0
3508,97,106,0
3972,43,52,0
3972,81,90,0
692,61,70,0
692,99,108,0
3692,86,95,0
3692,124,133,0
5280,19,28,0
5280,57,66,0
5623,29,38,0
5623,67,76,0
1649,103,112,0
1649,141,150,0
5444,56,65,0
5444,94,103,0
1132,11,20,0
1132,49,58,0
3812,62,71,0
3812,100,109,0
5749,15,24,0
5749,53,62,0
3829,7,16,0
3829,45,54,0
4030,86,95,0
4030,124,133,0
3340,47,56,0
3340,85,94,0
658,43,52,0
658,81,90,0
5862,43,52,0
5862,81,90,0
5843,43,52,0
5843,81,90,0
3412,93,102,0
3412,131,140,0
3545,56,65,0
3545,94,103,0
2938,63,72,0
2938,101,110,0
6022,47,56,0
6022,85,94,0
3198,93,102,0
3198,131,140,0
530,70,79,0
530,108,117,0
4840,43,52,0
4840,81,90,0
2695,86,95,0
2695,124,133,0
2038,91,100,0
2038,129,138,0
5553,64,73,0
5553,102,111,0
3913,63,72,0
3913,101,110,0
5954,47,56,0
5954,85,94,0
2050,101,110,0
2050,139,148,0
2206,55,64,0
2206,93,102,0
5897,107,116,0
5897,145,154,0
5988,88,97,0
5988,126,135,0
2996,30,39,0
2996,68,77,0
2766,62,71,0
2766,100,109,0
1704,43,52,0
1704,81,90,0
1172,102,111,0
1172,140,149,0
2112,43,52,0
2112,81,90,0
2833,43,52,0
2833,81,90,0
2761,43,52,0
2761,81,90,0
559,28,37,0
559,66,75,0
2765,72,81,0
2765,110,119,0
1189,58,67,0
1189,96,105,0
4580,70,79,0
4580,108,117,0
4967,28,37,0
4967,66,75,0
5015,43,52,0
5015,81,90,0
5425,43,52,0
5425,81,90,0
1316,43,52,0
1316,81,90,0
5289,43,52,0
5289,81,90,0
5734,60,69,0
5734,98,107,0
3681,43,52,0
3681,81,90,0
404,43,52,0
404,81,90,0
3642,105,114,0
3642,143,152,0
5440,17,26,0
5440,55,64,0
4203,91,100,0
4203,129,138,0
1073,25,34,0
1073,63,72,0
691,87,96,0
691,125,134,0
2823,43,52,0
2823,81,90,0
211,60,69,0
211,98,107,0
1584,65,74,0
1584,103,112,0
50,31,40,0
50,69,78,0
5024,51,60,0
5024,89,98,0
5519,99,108,0
5519,137,146,0
2726,108,117,0
2726,146,155,0
3680,46,55,0
3680,84,93,0
4394,9,18,0
4394,47,56,0
59,105,114,0
59,143,152,0
4283,101,110,0
4283,139,148,0
5576,30,39,0
5576,68,77,0
556,66,75,0
556,104,113,0
1203,47,56,0
1203,85,94,0
2618,30,39,0
2618,68,77,0
5914,91,100,0
5914,129,138,0
2644,90,99,0
2644,128,137,0
2229,33,42,0
2229,71,80,0
4362,47,56,0
4362,85,94,0
3250,43,52,0
3250,81,90,0
4833,46,55,0
4833,84,93,0
529,43,52,0
529,81,90,0
2047,87,96,0
2047,125,134,0
3060,43,52,0
3060,81,90,0
5359,47,56,0
5359,85,94,0
5637,43,52,0
5637,81,90,0
1748,71,80,0
1748,109,118,0
2679,43,52,0
2679,81,90,0
2065,56,65,0
2065,94,103,0
511,43,52,0
511,81,90,0
82,43,52,0
82,81,90,0
4339,43,52,0
4339,81,90,0
2394,47,56,0
2394,85,94,0
