seq_index,start_position,end_position,is_reversed_complement
2840,71,80,0
2840,85,94,0
5857,71,80,0
5857,85,94,0
6000,71,80,0
6000,85,94,0
3930,108,117,0
3930,122,131,0
2387,36,45,0
2387,50,59,0
4325,113,122,0
4325,127,136,0
5670,67,76,0
5670,81,90,0
3869,36,45,0
3869,50,59,0
4997,101,110,0
4997,115,124,0
4846,26,35,0
4846,40,49,0
3398,54,63,0
3398,68,77,0
282,121,130,0
282,135,144,0
1251,34,43,0
1251,48,57,0
4546,47,56,0
4546,61,70,0
4428,87,96,0
4428,101,110,0
2172,123,132,0
2172,137,146,0
5712,100,109,0
5712,114,123,0
5344,67,76,0
5344,81,90,0
3666,67,76,0
3666,81,90,0
1586,55,64,0
1586,69,78,0
1586,67,76,0
1586,81,90,0
2352,142,151,0
2352,156,165,0
745,67,76,0
745,81,90,0
1071,99,108,0
1071,113,122,0
1756,105,114,0
1756,119,128,0
5296,51,60,0
5296,65,74,0
1079,30,39,0
1079,44,53,0
23,43,52,0
23,57,66,0
1404,134,143,0
1404,148,157,0
3998,129,138,0
3998,143,152,0
4273,119,128,0
4273,133,142,0
5615,125,134,0
5615,139,148,0
803,67,76,0
803,81,90,0
2453,67,76,0
2453,81,90,0
2453,38,47,0
2453,52,61,0
5325,87,96,0
5325,101,110,0
3781,56,65,0
3781,70,79,0
5715,101,110,0
5715,115,124,0
1260,112,121,0
1260,126,135,0
4496,57,66,0
4496,71,80,0
4449,129,138,0
4449,143,152,0
1332,40,49,0
1332,54,63,0
1318,67,76,0
1318,81,90,0
614,20,29,0
614,34,43,0
5802,67,76,0
5802,81,90,0
2429,71,80,0
2429,85,94,0
4482,67,76,0
4482,81,90,0
4704,122,131,0
4704,136,145,0
3115,30,39,0
3115,44,53,0
5623,53,62,0
5623,67,76,0
4236,129,138,0
4236,143,152,0
1050,99,108,0
1050,113,122,0
5521,94,103,0
5521,108,117,0
252,67,76,0
252,81,90,0
6085,70,79,0
6085,84,93,0
6013,67,76,0
6013,81,90,0
3714,21,30,0
3714,35,44,0
1982,40,49,0
1982,54,63,0
818,67,76,0
818,81,90,0
327,67,76,0
327,81,90,0
6026,67,76,0
6026,81,90,0
6057,67,76,0
6057,81,90,0
3211,71,80,0
3211,85,94,0
5373,95,104,0
5373,109,118,0
2382,13,22,0
2382,27,36,0
894,67,76,0
894,81,90,0
4840,67,76,0
4840,81,90,0
1209,67,76,0
1209,81,90,0
1317,71,80,0
1317,85,94,0
2492,101,110,0
2492,115,124,0
693,128,137,0
693,142,151,0
1355,106,115,0
1355,120,129,0
1074,71,80,0
1074,85,94,0
499,52,61,0
499,66,75,0
499,67,76,0
499,81,90,0
683,67,76,0
683,81,90,0
3462,67,76,0
3462,81,90,0
1663,100,109,0
1663,114,123,0
2854,92,101,0
2854,106,115,0
1126,67,76,0
1126,81,90,0
1753,38,47,0
1753,52,61,0
5395,114,123,0
5395,128,137,0
4716,49,58,0
4716,63,72,0
4653,102,111,0
4653,116,125,0
930,57,66,0
930,71,80,0
3390,45,54,0
3390,59,68,0
747,31,40,0
747,45,54,0
5165,52,61,0
5165,66,75,0
3887,67,76,0
3887,81,90,0
1790,45,54,0
1790,59,68,0
847,10,19,0
847,24,33,0
3872,117,126,0
3872,131,140,0
1881,97,106,0
1881,111,120,0
2688,37,46,0
2688,51,60,0
3391,43,52,0
3391,57,66,0
73,112,121,0
73,126,135,0
4515,38,47,0
4515,52,61,0
1061,54,63,0
1061,68,77,0
5321,133,142,0
5321,147,156,0
2451,29,38,0
2451,43,52,0
4930,40,49,0
4930,54,63,0
695,133,142,0
695,147,156,0
3493,50,59,0
3493,64,73,0
174,67,76,0
174,81,90,0
4203,27,36,0
4203,41,50,0
1465,10,19,0
1465,24,33,0
1337,113,122,0
1337,127,136,0
3509,48,57,0
3509,62,71,0
5366,23,32,0
5366,37,46,0
2447,67,76,0
2447,81,90,0
4893,72,81,0
4893,86,95,0
6140,109,118,0
6140,123,132,0
4926,67,76,0
4926,81,90,0
605,44,53,0
605,58,67,0
1179,112,121,0
1179,126,135,0
3956,53,62,0
3956,67,76,0
3810,133,142,0
3810,147,156,0
259,67,76,0
259,81,90,0
3093,114,123,0
3093,128,137,0
3023,67,76,0
3023,81,90,0
4774,71,80,0
4774,85,94,0
2725,71,80,0
2725,85,94,0
3138,53,62,0
3138,67,76,0
415,71,80,0
415,85,94,0
4214,86,95,0
4214,100,109,0
2195,47,56,0
2195,61,70,0
1906,57,66,0
1906,71,80,0
4089,67,76,0
4089,81,90,0
4336,108,117,0
4336,122,131,0
331,99,108,0
331,113,122,0
1691,110,119,0
1691,124,133,0
5655,67,76,0
5655,81,90,0
1592,132,141,0
1592,146,155,0
1767,111,120,0
1767,125,134,0
5397,37,46,0
5397,51,60,0
5139,67,76,0
5139,81,90,0
4606,67,76,0
4606,81,90,0
2575,129,138,0
2575,143,152,0
5471,111,120,0
5471,125,134,0
82,43,52,0
82,57,66,0
2297,38,47,0
2297,52,61,0
4196,126,135,0
4196,140,149,0
4148,114,123,0
4148,128,137,0
4495,49,58,0
4495,63,72,0
