seq_index,start_position,end_position,is_reversed_complement
4328,71,80,0
4328,81,90,0
907,33,42,0
907,43,52,0
5048,41,50,0
5048,51,60,0
4116,127,136,0
4116,137,146,0
1559,47,56,0
1559,57,66,0
4596,71,80,0
4596,81,90,0
4017,122,131,0
4017,132,141,0
4379,100,109,0
4379,110,119,0
4629,115,124,0
4629,125,134,0
733,71,80,0
733,81,90,0
733,130,139,0
733,140,149,0
2718,7,16,0
2718,17,26,0
5571,96,105,0
5571,106,115,0
5911,71,80,0
5911,81,90,0
1302,98,107,0
1302,108,117,0
627,63,72,0
627,73,82,0
2968,71,80,0
2968,81,90,0
4428,87,96,0
4428,97,106,0
3227,71,80,0
3227,81,90,0
2807,71,80,0
2807,81,90,0
5215,55,64,0
5215,65,74,0
5215,54,63,0
5215,64,73,0
3659,71,80,0
3659,81,90,0
3186,71,80,0
3186,81,90,0
3186,90,99,0
3186,100,109,0
915,71,80,0
915,81,90,0
4655,52,61,0
4655,62,71,0
33,18,27,0
33,28,37,0
193,25,34,0
193,35,44,0
1706,71,80,0
1706,81,90,0
1949,71,80,0
1949,81,90,0
5012,71,80,0
5012,81,90,0
3106,94,103,0
3106,104,113,0
4831,71,80,0
4831,81,90,0
531,71,80,0
531,81,90,0
2781,108,117,0
2781,118,127,0
1923,92,101,0
1923,102,111,0
5809,54,63,0
5809,64,73,0
271,57,66,0
271,67,76,0
181,95,104,0
181,105,114,0
852,62,71,0
852,72,81,0
2253,21,30,0
2253,31,40,0
3731,36,45,0
3731,46,55,0
3243,87,96,0
3243,97,106,0
5816,71,80,0
5816,81,90,0
4147,98,107,0
4147,108,117,0
3915,54,63,0
3915,64,73,0
1497,71,80,0
1497,81,90,0
3778,7,16,0
3778,17,26,0
1454,71,80,0
1454,81,90,0
5101,94,103,0
5101,104,113,0
541,135,144,0
541,145,154,0
374,71,80,0
374,81,90,0
4931,87,96,0
4931,97,106,0
1786,46,55,0
1786,56,65,0
1032,71,80,0
1032,81,90,0
844,117,126,0
844,127,136,0
2943,72,81,0
2943,82,91,0
2155,98,107,0
2155,108,117,0
2244,114,123,0
2244,124,133,0
2523,71,80,0
2523,81,90,0
5276,40,49,0
5276,50,59,0
3675,96,105,0
3675,106,115,0
1956,71,80,0
1956,81,90,0
3432,32,41,0
3432,42,51,0
2737,71,80,0
2737,81,90,0
2737,31,40,0
2737,41,50,0
4100,141,150,0
4100,151,160,0
1119,71,80,0
1119,81,90,0
4503,71,80,0
4503,81,90,0
4556,71,80,0
4556,81,90,0
3258,48,57,0
3258,58,67,0
1234,28,37,0
1234,38,47,0
4989,28,37,0
4989,38,47,0
2092,133,142,0
2092,143,152,0
4422,71,80,0
4422,81,90,0
2429,71,80,0
2429,81,90,0
4549,96,105,0
4549,106,115,0
4507,71,80,0
4507,81,90,0
927,90,99,0
927,100,109,0
477,22,31,0
477,32,41,0
1322,46,55,0
1322,56,65,0
4130,71,80,0
4130,81,90,0
3189,135,144,0
