seq_index,start_position,end_position,is_reversed_complement
1268,53,59,0
1268,80,86,0
1268,96,102,0
4355,59,65,0
4355,86,92,0
4355,102,108,0
1631,66,72,0
1631,93,99,0
1631,109,115,0
45,47,53,0
45,74,80,0
45,90,96,0
878,98,104,0
878,125,131,0
878,141,147,0
1383,11,17,0
1383,38,44,0
1383,54,60,0
3787,8,14,0
3787,35,41,0
3787,51,57,0
3209,28,34,0
3209,55,61,0
3209,71,77,0
809,83,89,0
809,110,116,0
809,126,132,0
1491,27,33,0
1491,54,60,0
1491,70,76,0
3580,64,70,0
3580,91,97,0
3580,107,113,0
2138,94,100,0
2138,121,127,0
2138,137,143,0
5091,28,34,0
5091,55,61,0
5091,71,77,0
3978,68,74,0
3978,95,101,0
3978,111,117,0
483,18,24,0
483,45,51,0
483,61,67,0
987,82,88,0
987,109,115,0
987,125,131,0
5746,73,79,0
5746,100,106,0
5746,116,122,0
4736,2,8,0
4736,29,35,0
4736,45,51,0
4608,60,66,0
4608,87,93,0
4608,103,109,0
2460,40,46,0
2460,67,73,0
2460,83,89,0
5125,34,40,0
5125,61,67,0
5125,77,83,0
4875,60,66,0
4875,87,93,0
4875,103,109,0
4562,33,39,0
4562,60,66,0
4562,76,82,0
2495,26,32,0
2495,53,59,0
2495,69,75,0
2010,65,71,0
2010,92,98,0
2010,108,114,0
1986,28,34,0
1986,55,61,0
1986,71,77,0
5878,18,24,0
5878,45,51,0
5878,61,67,0
787,41,47,0
787,68,74,0
787,84,90,0
