seq_index,start_position,end_position,is_reversed_complement
4985,67,73,0
4985,75,81,0
4985,98,104,0
1373,67,73,0
1373,75,81,0
1373,98,104,0
5334,42,48,0
5334,50,56,0
5334,73,79,0
3883,64,70,0
3883,72,78,0
3883,95,101,0
108,18,24,0
108,26,32,0
108,49,55,0
5933,67,73,0
5933,75,81,0
5933,98,104,0
4310,64,70,0
4310,72,78,0
4310,95,101,0
528,77,83,0
528,85,91,0
528,108,114,0
2958,67,73,0
2958,75,81,0
2958,98,104,0
4073,46,52,0
4073,54,60,0
4073,77,83,0
1637,77,83,0
1637,85,91,0
1637,108,114,0
3745,34,40,0
3745,42,48,0
3745,65,71,0
1811,42,48,0
1811,50,56,0
1811,73,79,0
2417,104,110,0
2417,112,118,0
2417,135,141,0
2525,67,73,0
2525,75,81,0
2525,98,104,0
5330,34,40,0
5330,42,48,0
5330,65,71,0
2705,64,70,0
2705,72,78,0
2705,95,101,0
1510,64,70,0
1510,72,78,0
1510,95,101,0
