seq_index,start_position,end_position,is_reversed_complement
2840,61,67,0
2840,75,81,0
2840,111,117,0
4605,61,67,0
4605,75,81,0
4605,111,117,0
903,61,67,0
903,75,81,0
903,111,117,0
5325,61,67,0
5325,75,81,0
5325,111,117,0
1298,61,67,0
1298,75,81,0
1298,111,117,0
1807,61,67,0
1807,75,81,0
1807,111,117,0
1119,61,67,0
1119,75,81,0
1119,111,117,0
3653,61,67,0
3653,75,81,0
3653,111,117,0
3230,61,67,0
3230,75,81,0
3230,111,117,0
572,61,67,0
572,75,81,0
572,111,117,0
2858,61,67,0
2858,75,81,0
2858,111,117,0
948,61,67,0
948,75,81,0
948,111,117,0
1380,61,67,0
1380,75,81,0
1380,111,117,0
574,56,62,0
574,70,76,0
574,106,112,0
2390,61,67,0
2390,75,81,0
2390,111,117,0
1226,61,67,0
1226,75,81,0
1226,111,117,0
