seq_index,start_position,end_position,is_reversed_complement
1955,85,91,0
1955,95,101,0
1265,123,129,0
1265,133,139,0
2118,62,68,0
2118,72,78,0
5491,60,66,0
5491,70,76,0
4816,106,112,0
4816,116,122,0
936,66,72,0
936,76,82,0
5549,109,115,0
5549,119,125,0
5320,96,102,0
5320,106,112,0
4990,142,148,0
4990,152,158,0
5304,96,102,0
5304,106,112,0
4876,19,25,0
4876,29,35,0
5729,112,118,0
5729,122,128,0
1102,117,123,0
1102,127,133,0
4839,56,62,0
4839,66,72,0
4140,18,24,0
4140,28,34,0
5906,85,91,0
5906,95,101,0
3308,85,91,0
3308,95,101,0
2870,66,72,0
2870,76,82,0
130,133,139,0
130,143,149,0
285,18,24,0
285,28,34,0
1926,15,21,0
1926,25,31,0
4209,109,115,0
4209,119,125,0
5081,85,91,0
5081,95,101,0
1251,22,28,0
1251,32,38,0
1251,106,112,0
1251,116,122,0
1251,36,42,0
1251,46,52,0
1251,52,58,0
1251,62,68,0
3479,85,91,0
3479,95,101,0
1513,85,91,0
1513,95,101,0
170,40,46,0
170,50,56,0
653,85,91,0
653,95,101,0
1550,66,72,0
1550,76,82,0
4715,25,31,0
4715,35,41,0
2250,117,123,0
2250,127,133,0
5212,97,103,0
5212,107,113,0
3666,107,113,0
3666,117,123,0
1586,29,35,0
1586,39,45,0
5849,85,91,0
5849,95,101,0
4623,35,41,0
4623,45,51,0
1467,56,62,0
1467,66,72,0
5708,85,91,0
5708,95,101,0
2837,109,115,0
2837,119,125,0
4508,85,91,0
4508,95,101,0
3182,62,68,0
3182,72,78,0
1947,91,97,0
1947,101,107,0
4660,49,55,0
4660,59,65,0
5202,132,138,0
5202,142,148,0
3958,24,30,0
3958,34,40,0
5696,96,102,0
5696,106,112,0
108,17,23,0
108,27,33,0
4792,126,132,0
4792,136,142,0
1048,85,91,0
1048,95,101,0
742,52,58,0
742,62,68,0
752,85,91,0
752,95,101,0
3099,58,64,0
3099,68,74,0
2939,66,72,0
2939,76,82,0
3969,16,22,0
3969,26,32,0
5340,103,109,0
5340,113,119,0
1640,97,103,0
1640,107,113,0
6109,85,91,0
6109,95,101,0
5615,62,68,0
5615,72,78,0
3574,25,31,0
3574,35,41,0
3302,97,103,0
3302,107,113,0
353,102,108,0
353,112,118,0
2034,109,115,0
2034,119,125,0
175,44,50,0
175,54,60,0
5298,53,59,0
5298,63,69,0
4568,135,141,0
4568,145,151,0
579,47,53,0
579,57,63,0
3496,103,109,0
3496,113,119,0
523,11,17,0
523,21,27,0
1521,119,125,0
1521,129,135,0
2363,107,113,0
2363,117,123,0
3974,25,31,0
3974,35,41,0
5370,133,139,0
5370,143,149,0
2541,58,64,0
2541,68,74,0
2508,85,91,0
2508,95,101,0
2508,133,139,0
2508,143,149,0
3084,66,72,0
3084,76,82,0
2835,55,61,0
2835,65,71,0
2186,108,114,0
2186,118,124,0
1260,96,102,0
1260,106,112,0
5329,111,117,0
5329,121,127,0
5276,85,91,0
5276,95,101,0
4996,96,102,0
4996,106,112,0
2586,104,110,0
2586,114,120,0
1956,122,128,0
1956,132,138,0
2545,125,131,0
2545,135,141,0
3793,56,62,0
3793,66,72,0
4627,85,91,0
4627,95,101,0
3365,100,106,0
3365,110,116,0
443,46,52,0
443,56,62,0
3052,85,91,0
3052,95,101,0
4331,128,134,0
4331,138,144,0
5162,62,68,0
5162,72,78,0
1156,103,109,0
1156,113,119,0
1817,44,50,0
1817,54,60,0
1207,125,131,0
1207,135,141,0
657,48,54,0
657,58,64,0
532,44,50,0
532,54,60,0
542,142,148,0
542,152,158,0
1006,96,102,0
1006,106,112,0
6062,107,113,0
6062,117,123,0
692,113,119,0
692,123,129,0
4989,50,56,0
4989,60,66,0
4861,85,91,0
4861,95,101,0
5672,85,91,0
5672,95,101,0
5280,85,91,0
5280,95,101,0
825,55,61,0
825,65,71,0
2429,91,97,0
2429,101,107,0
5387,85,91,0
5387,95,101,0
3228,96,102,0
3228,106,112,0
4174,54,60,0
4174,64,70,0
5623,101,107,0
