seq_index,start_position,end_position,is_reversed_complement
3162,81,87,0
3162,105,111,0
3162,124,130,0
709,81,87,0
709,105,111,0
709,124,130,0
3696,51,57,0
3696,75,81,0
3696,94,100,0
5972,51,57,0
5972,75,81,0
5972,94,100,0
1419,81,87,0
1419,105,111,0
1419,124,130,0
4655,81,87,0
4655,105,111,0
4655,124,130,0
4886,51,57,0
4886,75,81,0
4886,94,100,0
1892,81,87,0
1892,105,111,0
1892,124,130,0
4183,81,87,0
4183,105,111,0
4183,124,130,0
4668,51,57,0
4668,75,81,0
4668,94,100,0
1744,51,57,0
1744,75,81,0
1744,94,100,0
3205,51,57,0
3205,75,81,0
3205,94,100,0
4697,51,57,0
4697,75,81,0
4697,94,100,0
749,81,87,0
749,105,111,0
749,124,130,0
3760,51,57,0
3760,75,81,0
3760,94,100,0
3587,81,87,0
3587,105,111,0
3587,124,130,0
5934,81,87,0
5934,105,111,0
5934,124,130,0
297,51,57,0
297,75,81,0
297,94,100,0
637,81,87,0
637,105,111,0
637,124,130,0
2894,51,57,0
2894,75,81,0
2894,94,100,0
4662,81,87,0
4662,105,111,0
4662,124,130,0
395,51,57,0
395,75,81,0
395,94,100,0
1833,57,63,0
1833,81,87,0
1833,100,106,0
2295,81,87,0
2295,105,111,0
2295,124,130,0
