seq_index,start_position,end_position,is_reversed_complement
1220,60,66,0
1220,70,76,0
1220,135,141,0
734,8,14,0
734,18,24,0
734,83,89,0
531,48,54,0
531,58,64,0
531,123,129,0
869,55,61,0
869,65,71,0
869,130,136,0
1948,29,35,0
1948,39,45,0
1948,104,110,0
4732,51,57,0
4732,61,67,0
4732,126,132,0
1296,29,35,0
1296,39,45,0
1296,104,110,0
5695,32,38,0
5695,42,48,0
5695,107,113,0
2015,65,71,0
2015,75,81,0
2015,140,146,0
2229,40,46,0
2229,50,56,0
2229,115,121,0
3652,37,43,0
3652,47,53,0
3652,112,118,0
