seq_index,start_position,end_position,is_reversed_complement
205,73,82,0
205,117,126,0
1603,17,26,0
1603,61,70,0
2203,91,100,0
2203,135,144,0
4341,90,99,0
4341,134,143,0
5850,55,64,0
5850,99,108,0
3345,76,85,0
3345,120,129,0
1333,20,29,0
1333,64,73,0
1550,76,85,0
1550,120,129,0
5375,58,67,0
5375,102,111,0
5113,65,74,0
5113,109,118,0
1923,16,25,0
1923,60,69,0
4082,67,76,0
4082,111,120,0
2277,18,27,0
2277,62,71,0
5101,50,59,0
5101,94,103,0
4302,101,110,0
4302,145,154,0
3253,76,85,0
3253,120,129,0
4462,58,67,0
4462,102,111,0
682,60,69,0
682,104,113,0
4496,13,22,0
4496,57,66,0
527,76,85,0
527,120,129,0
644,7,16,0
644,51,60,0
5717,72,81,0
5717,116,125,0
86,73,82,0
86,117,126,0
1590,76,85,0
1590,120,129,0
1743,70,79,0
1743,114,123,0
1886,46,55,0
1886,90,99,0
1050,76,85,0
1050,120,129,0
1728,76,85,0
1728,120,129,0
1083,97,106,0
1083,141,150,0
4865,76,85,0
4865,120,129,0
818,23,32,0
818,67,76,0
809,28,37,0
809,72,81,0
1737,46,55,0
1737,90,99,0
2695,42,51,0
2695,86,95,0
1185,76,85,0
1185,120,129,0
2616,43,52,0
2616,87,96,0
372,11,20,0
372,55,64,0
4047,66,75,0
4047,110,119,0
408,17,26,0
408,61,70,0
1296,70,79,0
1296,114,123,0
4913,76,85,0
4913,120,129,0
4385,76,85,0
4385,120,129,0
578,97,106,0
578,141,150,0
354,91,100,0
354,135,144,0
6118,76,85,0
6118,120,129,0
822,28,37,0
822,72,81,0
2359,6,15,0
2359,50,59,0
3197,43,52,0
3197,87,96,0
5509,23,32,0
5509,67,76,0
4817,91,100,0
4817,135,144,0
2210,27,36,0
2210,71,80,0
2955,71,80,0
2955,115,124,0
977,72,81,0
977,116,125,0
1612,76,85,0
1612,120,129,0
4774,27,36,0
4774,71,80,0
670,49,58,0
670,93,102,0
494,92,101,0
494,136,145,0
3871,48,57,0
3871,92,101,0
331,76,85,0
331,120,129,0
1767,67,76,0
1767,111,120,0
3220,28,37,0
3220,72,81,0
420,92,101,0
420,136,145,0
