seq_index,start_position,end_position,is_reversed_complement
594,95,104,0
594,144,153,0
5476,76,85,0
5476,125,134,0
5989,75,84,0
5989,124,133,0
4849,47,56,0
4849,96,105,0
3227,76,85,0
3227,125,134,0
2985,38,47,0
2985,87,96,0
1497,76,85,0
1497,125,134,0
4778,70,79,0
4778,119,128,0
1454,76,85,0
1454,125,134,0
5895,76,85,0
5895,125,134,0
5615,76,85,0
5615,125,134,0
5235,71,80,0
5235,120,129,0
830,49,58,0
830,98,107,0
2737,22,31,0
2737,71,80,0
1286,51,60,0
1286,100,109,0
2272,88,97,0
2272,137,146,0
1899,73,82,0
1899,122,131,0
4818,55,64,0
4818,104,113,0
4507,76,85,0
4507,125,134,0
1815,70,79,0
1815,119,128,0
1649,55,64,0
1649,104,113,0
4187,76,85,0
4187,125,134,0
2799,76,85,0
2799,125,134,0
3812,76,85,0
3812,125,134,0
380,76,85,0
380,125,134,0
1862,15,24,0
1862,64,73,0
3587,76,85,0
3587,125,134,0
4327,73,82,0
4327,122,131,0
3721,70,79,0
3721,119,128,0
2081,76,85,0
2081,125,134,0
2078,53,62,0
2078,102,111,0
4890,76,85,0
4890,125,134,0
2126,6,15,0
2126,55,64,0
3828,76,85,0
3828,125,134,0
4221,44,53,0
4221,93,102,0
4913,71,80,0
4913,120,129,0
2031,9,18,0
2031,58,67,0
1711,62,71,0
1711,111,120,0
3225,51,60,0
3225,100,109,0
5447,76,85,0
5447,125,134,0
5353,45,54,0
5353,94,103,0
4587,68,77,0
4587,117,126,0
3127,76,85,0
3127,125,134,0
122,75,84,0
122,124,133,0
1727,76,85,0
1727,125,134,0
1918,76,85,0
1918,125,134,0
5503,99,108,0
5503,148,157,0
5938,65,74,0
5938,114,123,0
2819,37,46,0
2819,86,95,0
3350,76,85,0
3350,125,134,0
730,23,32,0
730,72,81,0
143,73,82,0
143,122,131,0
877,76,85,0
877,125,134,0
963,88,97,0
963,137,146,0
4339,76,85,0
4339,125,134,0
3959,76,85,0
3959,125,134,0
