seq_index,start_position,end_position,is_reversed_complement
550,71,78,0
550,83,90,0
550,90,97,0
550,104,111,0
3147,71,78,0
3147,83,90,0
3147,90,97,0
3147,104,111,0
2262,71,78,0
2262,83,90,0
2262,90,97,0
2262,104,111,0
733,71,78,0
733,83,90,0
733,90,97,0
733,104,111,0
5533,71,78,0
5533,83,90,0
5533,90,97,0
5533,104,111,0
2428,71,78,0
2428,83,90,0
2428,90,97,0
2428,104,111,0
669,71,78,0
669,83,90,0
669,90,97,0
669,104,111,0
4466,71,78,0
4466,83,90,0
4466,90,97,0
4466,104,111,0
443,71,78,0
443,83,90,0
443,90,97,0
443,104,111,0
5077,71,78,0
5077,83,90,0
5077,90,97,0
5077,104,111,0
5090,71,78,0
5090,83,90,0
5090,90,97,0
5090,104,111,0
4910,71,78,0
4910,83,90,0
4910,90,97,0
4910,104,111,0
1653,71,78,0
1653,83,90,0
1653,90,97,0
1653,104,111,0
1779,71,78,0
1779,83,90,0
1779,90,97,0
1779,104,111,0
2401,71,78,0
2401,83,90,0
2401,90,97,0
2401,104,111,0
1747,71,78,0
1747,83,90,0
1747,90,97,0
1747,104,111,0
2637,71,78,0
2637,83,90,0
2637,90,97,0
2637,104,111,0
275,71,78,0
275,83,90,0
275,90,97,0
275,104,111,0
1855,71,78,0
1855,83,90,0
1855,90,97,0
1855,104,111,0
127,71,78,0
127,83,90,0
127,90,97,0
127,104,111,0
834,71,78,0
834,83,90,0
834,90,97,0
834,104,111,0
616,71,78,0
616,83,90,0
616,90,97,0
616,104,111,0
414,71,78,0
414,83,90,0
414,90,97,0
414,104,111,0
610,71,78,0
610,83,90,0
610,90,97,0
610,104,111,0
