seq_index,start_position,end_position,is_reversed_complement
4699,106,115,0
4699,135,144,0
1822,80,89,0
1822,109,118,0
4816,80,89,0
4816,109,118,0
5348,14,23,0
5348,43,52,0
2139,80,89,0
2139,109,118,0
3690,80,89,0
3690,109,118,0
5157,80,89,0
5157,109,118,0
1864,94,103,0
1864,123,132,0
1731,31,40,0
1731,60,69,0
5570,80,89,0
5570,109,118,0
5642,62,71,0
5642,91,100,0
2387,76,85,0
2387,105,114,0
2128,38,47,0
2128,67,76,0
3379,76,85,0
3379,105,114,0
3772,80,89,0
3772,109,118,0
2509,43,52,0
2509,72,81,0
883,106,115,0
883,135,144,0
407,27,36,0
407,56,65,0
1829,80,89,0
1829,109,118,0
320,80,89,0
320,109,118,0
4017,80,89,0
4017,109,118,0
2649,80,89,0
2649,109,118,0
247,106,115,0
247,135,144,0
588,57,66,0
588,86,95,0
4957,113,122,0
4957,142,151,0
180,59,68,0
180,88,97,0
5923,52,61,0
5923,81,90,0
2682,26,35,0
2682,55,64,0
2687,52,61,0
2687,81,90,0
3273,80,89,0
3273,109,118,0
5763,80,89,0
5763,109,118,0
1112,52,61,0
1112,81,90,0
3881,80,89,0
3881,109,118,0
5081,98,107,0
5081,127,136,0
5674,36,45,0
5674,65,74,0
1251,58,67,0
1251,87,96,0
2490,44,53,0
2490,73,82,0
2490,106,115,0
2490,135,144,0
5035,40,49,0
5035,69,78,0
1666,20,29,0
1666,49,58,0
4467,76,85,0
4467,105,114,0
815,23,32,0
815,52,61,0
2568,56,65,0
2568,85,94,0
5702,122,131,0
5702,151,160,0
5605,98,107,0
5605,127,136,0
4963,75,84,0
4963,104,113,0
4109,80,89,0
4109,109,118,0
6111,80,89,0
6111,109,118,0
6075,106,115,0
6075,135,144,0
1566,80,89,0
1566,109,118,0
1735,80,89,0
1735,109,118,0
1735,111,120,0
1735,140,149,0
1832,97,106,0
1832,126,135,0
745,80,89,0
745,109,118,0
1706,80,89,0
1706,109,118,0
2131,80,89,0
2131,109,118,0
5360,114,123,0
5360,143,152,0
1476,14,23,0
1476,43,52,0
4927,80,89,0
4927,109,118,0
4112,80,89,0
4112,109,118,0
4112,70,79,0
4112,99,108,0
5270,99,108,0
5270,128,137,0
5221,122,131,0
5221,151,160,0
4727,105,114,0
4727,134,143,0
4693,52,61,0
4693,81,90,0
5421,18,27,0
5421,47,56,0
5152,11,20,0
5152,40,49,0
2149,44,53,0
2149,73,82,0
1774,17,26,0
1774,46,55,0
2693,80,89,0
2693,109,118,0
2333,76,85,0
2333,105,114,0
4607,80,89,0
4607,109,118,0
4607,94,103,0
4607,123,132,0
5234,80,89,0
5234,109,118,0
2925,87,96,0
2925,116,125,0
1342,52,61,0
1342,81,90,0
2991,80,89,0
2991,109,118,0
3512,80,89,0
3512,109,118,0
3660,80,89,0
3660,109,118,0
1201,94,103,0
1201,123,132,0
993,80,89,0
993,109,118,0
2814,76,85,0
2814,105,114,0
1517,76,85,0
1517,105,114,0
2621,52,61,0
2621,81,90,0
3262,29,38,0
3262,58,67,0
5872,80,89,0
5872,109,118,0
5872,22,31,0
5872,51,60,0
4393,52,61,0
4393,81,90,0
3471,106,115,0
3471,135,144,0
5325,80,89,0
5325,109,118,0
1707,80,89,0
1707,109,118,0
5014,52,61,0
5014,81,90,0
988,52,61,0
988,81,90,0
3092,80,89,0
3092,109,118,0
2321,80,89,0
2321,109,118,0
6068,99,108,0
6068,128,137,0
4505,113,122,0
4505,142,151,0
115,52,61,0
115,81,90,0
3482,61,70,0
3482,90,99,0
1858,56,65,0
1858,85,94,0
1250,52,61,0
1250,81,90,0
3469,80,89,0
3469,109,118,0
5971,105,114,0
5971,134,143,0
2764,80,89,0
2764,109,118,0
1303,86,95,0
1303,115,124,0
2904,80,89,0
2904,109,118,0
1817,52,61,0
1817,81,90,0
6084,80,89,0
6084,109,118,0
5543,96,105,0
5543,125,134,0
546,52,61,0
546,81,90,0
2042,42,51,0
2042,71,80,0
1505,19,28,0
1505,48,57,0
1151,22,31,0
1151,51,60,0
6127,80,89,0
6127,109,118,0
4616,96,105,0
4616,125,134,0
547,32,41,0
547,61,70,0
2920,80,89,0
2920,109,118,0
1234,100,109,0
1234,129,138,0
504,11,20,0
504,40,49,0
4299,80,89,0
4299,109,118,0
3961,52,61,0
3961,81,90,0
4827,76,85,0
4827,105,114,0
5501,80,89,0
5501,109,118,0
317,22,31,0
317,51,60,0
3692,80,89,0
3692,109,118,0
3495,99,108,0
3495,128,137,0
5124,61,70,0
5124,90,99,0
4063,57,66,0
4063,86,95,0
543,80,89,0
543,109,118,0
728,80,89,0
728,109,118,0
4767,80,89,0
4767,109,118,0
4482,80,89,0
4482,109,118,0
4482,19,28,0
4482,48,57,0
708,80,89,0
708,109,118,0
5873,103,112,0
5873,132,141,0
1705,98,107,0
1705,127,136,0
4640,76,85,0
4640,105,114,0
1917,75,84,0
1917,104,113,0
2101,52,61,0
2101,81,90,0
5764,94,103,0
5764,123,132,0
1109,57,66,0
1109,86,95,0
1109,106,115,0
1109,135,144,0
3623,80,89,0
3623,109,118,0
1152,80,89,0
1152,109,118,0
3653,12,21,0
3653,41,50,0
2706,80,89,0
2706,109,118,0
2243,66,75,0
2243,95,104,0
3668,80,89,0
3668,109,118,0
3370,70,79,0
