seq_index,start_position,end_position,is_reversed_complement
801,80,89,0
801,90,99,0
801,86,95,0
801,96,105,0
78,90,99,0
78,100,109,0
5000,117,126,0
5000,127,136,0
3381,71,80,0
3381,81,90,0
2981,119,128,0
2981,129,138,0
1051,80,89,0
1051,90,99,0
3134,44,53,0
3134,54,63,0
5565,33,42,0
5565,43,52,0
5158,80,89,0
5158,90,99,0
4648,93,102,0
4648,103,112,0
3689,111,120,0
3689,121,130,0
3079,33,42,0
3079,43,52,0
2441,32,41,0
2441,42,51,0
5154,71,80,0
5154,81,90,0
4116,76,85,0
4116,86,95,0
2262,71,80,0
2262,81,90,0
5670,106,115,0
5670,116,125,0
3379,94,103,0
3379,104,113,0
5729,80,89,0
5729,90,99,0
6015,80,89,0
6015,90,99,0
3116,86,95,0
3116,96,105,0
2509,111,120,0
2509,121,130,0
883,133,142,0
883,143,152,0
2895,80,89,0
2895,90,99,0
3869,111,120,0
3869,121,130,0
4140,80,89,0
4140,90,99,0
4087,16,25,0
4087,26,35,0
1063,35,44,0
1063,45,54,0
326,76,85,0
326,86,95,0
1829,99,108,0
1829,109,118,0
1492,59,68,0
1492,69,78,0
5654,34,43,0
5654,44,53,0
3758,80,89,0
3758,90,99,0
3758,86,95,0
3758,96,105,0
2311,125,134,0
2311,135,144,0
4293,80,89,0
4293,90,99,0
5899,35,44,0
5899,45,54,0
5674,36,45,0
5674,46,55,0
4487,36,45,0
4487,46,55,0
5035,39,48,0
5035,49,58,0
5378,71,80,0
5378,81,90,0
3806,76,85,0
3806,86,95,0
3806,45,54,0
3806,55,64,0
3142,54,63,0
3142,64,73,0
2915,80,89,0
2915,90,99,0
4874,80,89,0
4874,90,99,0
3786,80,89,0
3786,90,99,0
1268,30,39,0
1268,40,49,0
1268,96,105,0
1268,106,115,0
5194,52,61,0
5194,62,71,0
261,105,114,0
261,115,124,0
4655,80,89,0
4655,90,99,0
3282,80,89,0
3282,90,99,0
1290,76,85,0
1290,86,95,0
1280,80,89,0
1280,90,99,0
1071,76,85,0
1071,86,95,0
361,80,89,0
361,90,99,0
5134,80,89,0
5134,90,99,0
5334,43,52,0
5334,53,62,0
5515,80,89,0
5515,90,99,0
4623,80,89,0
4623,90,99,0
3910,80,89,0
3910,90,99,0
5602,25,34,0
5602,35,44,0
263,59,68,0
263,69,78,0
2165,80,89,0
2165,90,99,0
5113,80,89,0
5113,90,99,0
1875,80,89,0
1875,90,99,0
4068,84,93,0
4068,94,103,0
269,118,127,0
269,128,137,0
5748,71,80,0
5748,81,90,0
1947,115,124,0
1947,125,134,0
281,80,89,0
281,90,99,0
392,13,22,0
392,23,32,0
3991,60,69,0
3991,70,79,0
286,80,89,0
286,90,99,0
2428,8,17,0
2428,18,27,0
1774,80,89,0
1774,90,99,0
3734,13,22,0
3734,23,32,0
1925,71,80,0
1925,81,90,0
1214,80,89,0
1214,90,99,0
2488,80,89,0
2488,90,99,0
2746,53,62,0
2746,63,72,0
452,80,89,0
452,90,99,0
3243,75,84,0
3243,85,94,0
887,86,95,0
887,96,105,0
5439,38,47,0
5439,48,57,0
1342,80,89,0
1342,90,99,0
5052,80,89,0
5052,90,99,0
4933,80,89,0
4933,90,99,0
4933,75,84,0
4933,85,94,0
3542,103,112,0
3542,113,122,0
3542,41,50,0
3542,51,60,0
5429,80,89,0
5429,90,99,0
1786,76,85,0
1786,86,95,0
2095,71,80,0
2095,81,90,0
602,123,132,0
602,133,142,0
4170,80,89,0
4170,90,99,0
4966,80,89,0
4966,90,99,0
1319,80,89,0
1319,90,99,0
1153,80,89,0
1153,90,99,0
5915,80,89,0
5915,90,99,0
5915,86,95,0
5915,96,105,0
2814,56,65,0
2814,66,75,0
1070,80,89,0
1070,90,99,0
2155,80,89,0
2155,90,99,0
2621,80,89,0
2621,90,99,0
579,80,89,0
579,90,99,0
2314,71,80,0
2314,81,90,0
103,80,89,0
103,90,99,0
1521,80,89,0
1521,90,99,0
2697,80,89,0
2697,90,99,0
5540,75,84,0
5540,85,94,0
5325,76,85,0
5325,86,95,0
4668,80,89,0
4668,90,99,0
544,80,89,0
544,90,99,0
1857,80,89,0
1857,90,99,0
2835,42,51,0
2835,52,61,0
3813,47,56,0
3813,57,66,0
2579,112,121,0
2579,122,131,0
3899,47,56,0
3899,57,66,0
3682,71,80,0
3682,81,90,0
4505,76,85,0
4505,86,95,0
3600,75,84,0
3600,85,94,0
5356,80,89,0
5356,90,99,0
5356,76,85,0
5356,86,95,0
1084,80,89,0
1084,90,99,0
4627,80,89,0
4627,90,99,0
115,16,25,0
115,26,35,0
115,17,26,0
115,27,36,0
4971,28,37,0
4971,38,47,0
3482,80,89,0
3482,90,99,0
3362,80,89,0
3362,90,99,0
2953,47,56,0
2953,57,66,0
3440,133,142,0
3440,143,152,0
39,84,93,0
39,94,103,0
5365,80,89,0
5365,90,99,0
1340,137,146,0
1340,147,156,0
5598,80,89,0
5598,90,99,0
2844,75,84,0
2844,85,94,0
5675,63,72,0
5675,73,82,0
4745,71,80,0
4745,81,90,0
3066,71,80,0
3066,81,90,0
3647,37,46,0
3647,47,56,0
5080,80,89,0
5080,90,99,0
5563,76,85,0
5563,86,95,0
6084,76,85,0
6084,86,95,0
5543,137,146,0
5543,147,156,0
5543,96,105,0
5543,106,115,0
2623,123,132,0
2623,133,142,0
2974,75,84,0
2974,85,94,0
2974,25,34,0
2974,35,44,0
1505,33,42,0
1505,43,52,0
2086,47,56,0
2086,57,66,0
5324,87,96,0
5324,97,106,0
4741,133,142,0
4741,143,152,0
1008,54,63,0
1008,64,73,0
4014,6,15,0
4014,16,25,0
4616,58,67,0
4616,68,77,0
5333,71,80,0
5333,81,90,0
3508,71,80,0
3508,81,90,0
925,80,89,0
925,90,99,0
3961,71,80,0
3961,81,90,0
384,134,143,0
384,144,153,0
1561,86,95,0
1561,96,105,0
580,111,120,0
580,121,130,0
5672,80,89,0
5672,90,99,0
5672,75,84,0
5672,85,94,0
1617,80,89,0
1617,90,99,0
3679,80,89,0
3679,90,99,0
3679,86,95,0
3679,96,105,0
5124,80,89,0
5124,90,99,0
4063,57,66,0
4063,67,76,0
724,76,85,0
724,86,95,0
4667,139,148,0
4667,149,158,0
2813,54,63,0
2813,64,73,0
1382,71,80,0
1382,81,90,0
2675,122,131,0
2675,132,141,0
3820,71,80,0
3820,81,90,0
3820,75,84,0
3820,85,94,0
2869,80,89,0
2869,90,99,0
5405,76,85,0
5405,86,95,0
5873,11,20,0
5873,21,30,0
5873,103,112,0
5873,113,122,0
5030,31,40,0
5030,41,50,0
4640,76,85,0
4640,86,95,0
5322,80,89,0
5322,90,99,0
1649,59,68,0
1649,69,78,0
4921,104,113,0
4921,114,123,0
1583,80,89,0
1583,90,99,0
2678,71,80,0
2678,81,90,0
4619,98,107,0
4619,108,117,0
4395,61,70,0
4395,71,80,0
2396,8,17,0
2396,18,27,0
5230,71,80,0
5230,81,90,0
371,80,89,0
371,90,99,0
3189,80,89,0
3189,90,99,0
3189,107,116,0
3189,117,126,0
4049,80,89,0
4049,90,99,0
1460,20,29,0
1460,30,39,0
4378,80,89,0
4378,90,99,0
5003,130,139,0
5003,140,149,0
2928,63,72,0
2928,73,82,0
5782,75,84,0
5782,85,94,0
4046,59,68,0
4046,69,78,0
1257,54,63,0
1257,64,73,0
5749,133,142,0
5749,143,152,0
2058,76,85,0
2058,86,95,0
3489,76,85,0
3489,86,95,0
4720,86,95,0
4720,96,105,0
3829,34,43,0
3829,44,53,0
1964,80,89,0
1964,90,99,0
2293,71,80,0
2293,81,90,0
3674,126,135,0
3674,136,145,0
1761,76,85,0
1761,86,95,0
1075,31,40,0
1075,41,50,0
4437,37,46,0
4437,47,56,0
5771,30,39,0
5771,40,49,0
736,14,23,0
736,24,33,0
2425,34,43,0
2425,44,53,0
2161,71,80,0
2161,81,90,0
839,37,46,0
839,47,56,0
5108,71,80,0
5108,81,90,0
926,87,96,0
926,97,106,0
6028,80,89,0
6028,90,99,0
6115,47,56,0
6115,57,66,0
3454,80,89,0
3454,90,99,0
2901,80,89,0
2901,90,99,0
818,99,108,0
818,109,118,0
4935,80,89,0
4935,90,99,0
351,90,99,0
351,100,109,0
4141,107,116,0
4141,117,126,0
497,109,118,0
497,119,128,0
858,80,89,0
858,90,99,0
858,71,80,0
858,81,90,0
1862,90,99,0
1862,100,109,0
802,71,80,0
802,81,90,0
5962,80,89,0
5962,90,99,0
3145,80,89,0
3145,90,99,0
1650,80,89,0
1650,90,99,0
5137,76,85,0
5137,86,95,0
2664,14,23,0
2664,24,33,0
207,80,89,0
207,90,99,0
3960,62,71,0
3960,72,81,0
2863,121,130,0
2863,131,140,0
3050,75,84,0
3050,85,94,0
515,71,80,0
515,81,90,0
3409,80,89,0
3409,90,99,0
2796,75,84,0
2796,85,94,0
5644,80,89,0
5644,90,99,0
5017,76,85,0
5017,86,95,0
2044,75,84,0
2044,85,94,0
2044,102,111,0
2044,112,121,0
1453,75,84,0
1453,85,94,0
581,108,117,0
581,118,127,0
2529,44,53,0
2529,54,63,0
5187,80,89,0
5187,90,99,0
845,76,85,0
