seq_index,start_position,end_position,is_reversed_complement
6072,124,133,0
6072,150,159,0
2840,80,89,0
2840,106,115,0
5639,80,89,0
5639,106,115,0
1101,55,64,0
1101,81,90,0
78,80,89,0
78,106,115,0
5822,80,89,0
5822,106,115,0
1872,80,89,0
1872,106,115,0
437,80,89,0
437,106,115,0
2998,123,132,0
2998,149,158,0
969,80,89,0
969,106,115,0
5278,80,89,0
5278,106,115,0
2441,16,25,0
2441,42,51,0
5157,80,89,0
5157,106,115,0
3358,88,97,0
3358,114,123,0
4514,80,89,0
4514,106,115,0
4657,106,115,0
4657,132,141,0
2978,70,79,0
2978,96,105,0
5570,22,31,0
5570,48,57,0
5642,44,53,0
5642,70,79,0
3379,80,89,0
3379,106,115,0
232,80,89,0
232,106,115,0
4470,80,89,0
4470,106,115,0
3055,91,100,0
3055,117,126,0
4017,90,99,0
4017,116,125,0
1758,75,84,0
1758,101,110,0
2924,123,132,0
2924,149,158,0
1040,80,89,0
1040,106,115,0
733,80,89,0
733,106,115,0
5571,80,89,0
5571,106,115,0
4593,55,64,0
4593,81,90,0
2520,12,21,0
2520,38,47,0
4433,45,54,0
4433,71,80,0
973,80,89,0
973,106,115,0
3583,21,30,0
3583,47,56,0
5343,116,125,0
5343,142,151,0
6116,80,89,0
6116,106,115,0
2072,55,64,0
2072,81,90,0
409,91,100,0
409,117,126,0
1471,21,30,0
1471,47,56,0
3786,64,73,0
3786,90,99,0
5457,59,68,0
5457,85,94,0
1268,80,89,0
1268,106,115,0
4264,94,103,0
4264,120,129,0
5212,34,43,0
5212,60,69,0
2196,80,89,0
2196,106,115,0
764,80,89,0
764,106,115,0
1290,76,85,0
1290,102,111,0
1280,64,73,0
1280,90,99,0
3326,67,76,0
3326,93,102,0
4590,100,109,0
4590,126,135,0
1036,31,40,0
1036,57,66,0
3106,80,89,0
3106,106,115,0
4902,59,68,0
4902,85,94,0
5533,55,64,0
5533,81,90,0
953,46,55,0
953,72,81,0
392,80,89,0
392,106,115,0
3622,80,89,0
3622,106,115,0
4257,80,89,0
4257,106,115,0
181,80,89,0
181,106,115,0
3958,80,89,0
3958,106,115,0
5300,80,89,0
5300,106,115,0
5770,55,64,0
5770,81,90,0
4147,80,89,0
4147,106,115,0
3158,59,68,0
3158,85,94,0
3915,27,36,0
3915,53,62,0
4751,80,89,0
4751,106,115,0
3064,80,89,0
3064,106,115,0
5101,76,85,0
5101,102,111,0
3527,80,89,0
3527,106,115,0
4280,80,89,0
4280,106,115,0
1319,47,56,0
1319,73,82,0
5182,80,89,0
5182,106,115,0
2814,80,89,0
2814,106,115,0
2155,80,89,0
2155,106,115,0
4718,80,89,0
4718,106,115,0
6103,80,89,0
6103,106,115,0
2658,38,47,0
2658,64,73,0
103,36,45,0
103,62,71,0
3974,80,89,0
3974,106,115,0
2697,116,125,0
2697,142,151,0
3431,68,77,0
3431,94,103,0
3684,55,64,0
3684,81,90,0
2541,80,89,0
2541,106,115,0
5928,80,89,0
5928,106,115,0
3675,80,89,0
3675,106,115,0
2321,98,107,0
2321,124,133,0
2260,80,89,0
2260,106,115,0
3600,75,84,0
3600,101,110,0
2231,80,89,0
2231,106,115,0
1084,55,64,0
1084,81,90,0
1244,76,85,0
1244,102,111,0
5365,70,79,0
5365,96,105,0
6099,26,35,0
6099,52,61,0
1807,80,89,0
1807,106,115,0
3785,80,89,0
3785,106,115,0
5047,97,106,0
5047,123,132,0
2764,62,71,0
2764,88,97,0
986,55,64,0
986,81,90,0
4561,42,51,0
4561,68,77,0
6084,80,89,0
6084,106,115,0
4888,58,67,0
4888,84,93,0
5543,80,89,0
5543,106,115,0
2974,80,89,0
2974,106,115,0
532,39,48,0
532,65,74,0
4697,80,89,0
4697,106,115,0
3058,80,89,0
3058,106,115,0
2455,80,89,0
2455,106,115,0
4616,76,85,0
4616,102,111,0
547,55,64,0
547,81,90,0
4094,31,40,0
4094,57,66,0
4094,103,112,0
4094,129,138,0
5427,30,39,0
5427,56,65,0
3508,71,80,0
3508,97,106,0
1234,6,15,0
1234,32,41,0
1354,55,64,0
1354,81,90,0
1561,35,44,0
1561,61,70,0
5090,80,89,0
5090,106,115,0
580,80,89,0
580,106,115,0
3851,69,78,0
3851,95,104,0
1796,58,67,0
1796,84,93,0
1796,96,105,0
1796,122,131,0
825,80,89,0
825,106,115,0
3275,31,40,0
3275,57,66,0
3178,97,106,0
3178,123,132,0
2811,55,64,0
2811,81,90,0
728,27,36,0
728,53,62,0
4869,55,64,0
4869,81,90,0
554,80,89,0
554,106,115,0
2815,94,103,0
2815,120,129,0
4549,80,89,0
4549,106,115,0
4193,80,89,0
4193,106,115,0
4482,76,85,0
4482,102,111,0
4482,24,33,0
4482,50,59,0
5698,124,133,0
5698,150,159,0
1705,60,69,0
1705,86,95,0
2200,70,79,0
2200,96,105,0
1649,76,85,0
1649,102,111,0
1524,46,55,0
1524,72,81,0
4619,80,89,0
4619,106,115,0
485,66,75,0
