seq_index,start_position,end_position,is_reversed_complement
4575,138,147,0
4575,151,160,0
2875,80,89,0
2875,93,102,0
3645,80,89,0
3645,93,102,0
3162,102,111,0
3162,115,124,0
1101,68,77,0
1101,81,90,0
3291,133,142,0
3291,146,155,0
3569,80,89,0
3569,93,102,0
1872,94,103,0
1872,107,116,0
3088,80,89,0
3088,93,102,0
3147,68,77,0
3147,81,90,0
969,80,89,0
969,93,102,0
895,111,120,0
895,124,133,0
2139,80,89,0
2139,93,102,0
4795,80,89,0
4795,93,102,0
5963,68,77,0
5963,81,90,0
1636,80,89,0
1636,93,102,0
3446,125,134,0
3446,138,147,0
4952,111,120,0
4952,124,133,0
5224,68,77,0
5224,81,90,0
743,80,89,0
743,93,102,0
3772,96,105,0
3772,109,118,0
240,80,89,0
240,93,102,0
2926,80,89,0
2926,93,102,0
5092,80,89,0
5092,93,102,0
2671,80,89,0
2671,93,102,0
5789,42,51,0
5789,55,64,0
2608,37,46,0
2608,50,59,0
5446,68,77,0
5446,81,90,0
5654,80,89,0
5654,93,102,0
5622,80,89,0
5622,93,102,0
1040,80,89,0
1040,93,102,0
2311,49,58,0
2311,62,71,0
2687,94,103,0
2687,107,116,0
2463,80,89,0
2463,93,102,0
5763,80,89,0
5763,93,102,0
5899,80,89,0
5899,93,102,0
4074,80,89,0
4074,93,102,0
4074,20,29,0
4074,33,42,0
1197,80,89,0
1197,93,102,0
5674,68,77,0
5674,81,90,0
390,110,119,0
390,123,132,0
1206,80,89,0
1206,93,102,0
5287,51,60,0
5287,64,73,0
4296,29,38,0
4296,42,51,0
775,80,89,0
775,93,102,0
3566,80,89,0
3566,93,102,0
3566,51,60,0
3566,64,73,0
3142,80,89,0
3142,93,102,0
4728,56,65,0
4728,69,78,0
2378,21,30,0
2378,34,43,0
3356,68,77,0
3356,81,90,0
2172,80,89,0
2172,93,102,0
815,108,117,0
815,121,130,0
4004,80,89,0
4004,93,102,0
5457,80,89,0
5457,93,102,0
5344,80,89,0
5344,93,102,0
1268,126,135,0
1268,139,148,0
5212,58,67,0
5212,71,80,0
4109,68,77,0
4109,81,90,0
5194,105,114,0
5194,118,127,0
6075,138,147,0
6075,151,160,0
4655,80,89,0
4655,93,102,0
33,60,69,0
33,73,82,0
3326,80,89,0
3326,93,102,0
4590,68,77,0
4590,81,90,0
1852,68,77,0
1852,81,90,0
3026,80,89,0
3026,93,102,0
1615,122,131,0
1615,135,144,0
2131,96,105,0
2131,109,118,0
1476,121,130,0
1476,134,143,0
4248,80,89,0
4248,93,102,0
3453,80,89,0
3453,93,102,0
3894,80,89,0
3894,93,102,0
3161,80,89,0
3161,93,102,0
5296,80,89,0
5296,93,102,0
4902,59,68,0
4902,72,81,0
4355,117,126,0
4355,130,139,0
6001,60,69,0
6001,73,82,0
4693,47,56,0
4693,60,69,0
5027,101,110,0
5027,114,123,0
1828,34,43,0
1828,47,56,0
5106,18,27,0
5106,31,40,0
233,68,77,0
233,81,90,0
469,68,77,0
469,81,90,0
3087,80,89,0
3087,93,102,0
3222,80,89,0
3222,93,102,0
5234,80,89,0
5234,93,102,0
1221,80,89,0
1221,93,102,0
2925,80,89,0
2925,93,102,0
168,80,89,0
168,93,102,0
4933,121,130,0
4933,134,143,0
669,130,139,0
669,143,152,0
3512,33,42,0
3512,46,55,0
3515,80,89,0
3515,93,102,0
3515,101,110,0
3515,114,123,0
2355,104,113,0
2355,117,126,0
3859,76,85,0
3859,89,98,0
2025,44,53,0
2025,57,66,0
1319,54,63,0
1319,67,76,0
1319,80,89,0
1319,93,102,0
1319,47,56,0
1319,60,69,0
257,76,85,0
257,89,98,0
1991,80,89,0
1991,93,102,0
3993,80,89,0
3993,93,102,0
5894,80,89,0
5894,93,102,0
2034,80,89,0
2034,93,102,0
2155,93,102,0
2155,106,115,0
3821,68,77,0
3821,81,90,0
2658,42,51,0
2658,55,64,0
2583,80,89,0
2583,93,102,0
991,97,106,0
991,110,119,0
523,80,89,0
523,93,102,0
2363,134,143,0
2363,147,156,0
3431,80,89,0
3431,93,102,0
3431,68,77,0
3431,81,90,0
1800,76,85,0
1800,89,98,0
4098,80,89,0
4098,93,102,0
172,80,89,0
172,93,102,0
988,80,89,0
988,93,102,0
988,52,61,0
988,65,74,0
567,100,109,0
567,113,122,0
5329,80,89,0
5329,93,102,0
2193,107,116,0
2193,120,129,0
1450,129,138,0
1450,142,151,0
2321,98,107,0
2321,111,120,0
3513,125,134,0
3513,138,147,0
4505,113,122,0
4505,126,135,0
419,18,27,0
