seq_index,start_position,end_position,is_reversed_complement
3645,73,82,0
3645,128,137,0
594,95,104,0
594,150,159,0
1713,46,55,0
1713,101,110,0
697,76,85,0
697,131,140,0
4472,42,51,0
4472,97,106,0
5081,31,40,0
5081,86,95,0
5575,92,101,0
5575,147,156,0
5413,76,85,0
5413,131,140,0
5212,76,85,0
5212,131,140,0
5741,76,85,0
5741,131,140,0
3658,76,85,0
3658,131,140,0
803,12,21,0
803,67,76,0
138,40,49,0
138,95,104,0
3496,36,45,0
3496,91,100,0
2523,16,25,0
2523,71,80,0
2516,46,55,0
2516,101,110,0
5183,77,86,0
5183,132,141,0
4747,91,100,0
4747,146,155,0
2737,76,85,0
2737,131,140,0
2803,43,52,0
2803,98,107,0
5921,76,85,0
5921,131,140,0
2152,48,57,0
2152,103,112,0
1158,41,50,0
1158,96,105,0
1736,73,82,0
1736,128,137,0
4780,55,64,0
4780,110,119,0
4578,17,26,0
4578,72,81,0
5759,76,85,0
5759,131,140,0
818,76,85,0
818,131,140,0
5665,52,61,0
5665,107,116,0
3209,59,68,0
3209,114,123,0
3198,76,85,0
3198,131,140,0
5701,76,85,0
5701,131,140,0
3710,54,63,0
3710,109,118,0
1090,46,55,0
1090,101,110,0
2313,76,85,0
2313,131,140,0
6055,7,16,0
6055,62,71,0
705,71,80,0
705,126,135,0
638,76,85,0
638,131,140,0
3063,48,57,0
3063,103,112,0
475,38,47,0
475,93,102,0
4572,75,84,0
4572,130,139,0
2834,35,44,0
2834,90,99,0
4930,89,98,0
4930,144,153,0
5451,57,66,0
5451,112,121,0
2194,53,62,0
2194,108,117,0
3529,32,41,0
3529,87,96,0
3357,76,85,0
3357,131,140,0
5745,76,85,0
5745,131,140,0
2562,57,66,0
2562,112,121,0
1916,76,85,0
1916,131,140,0
1239,76,85,0
1239,131,140,0
4685,63,72,0
4685,118,127,0
4338,43,52,0
4338,98,107,0
2704,89,98,0
2704,144,153,0
4833,76,85,0
4833,131,140,0
4214,31,40,0
4214,86,95,0
143,67,76,0
143,122,131,0
3534,76,85,0
3534,131,140,0
228,63,72,0
228,118,127,0
877,70,79,0
877,125,134,0
4040,6,15,0
4040,61,70,0
2679,75,84,0
2679,130,139,0
4772,44,53,0
4772,99,108,0
6007,42,51,0
6007,97,106,0
