seq_index,start_position,end_position,is_reversed_complement
5491,76,85,0
5491,101,110,0
907,75,84,0
907,100,109,0
1301,70,79,0
1301,95,104,0
4997,40,49,0
4997,65,74,0
4997,76,85,0
4997,101,110,0
1419,76,85,0
1419,101,110,0
5212,76,85,0
5212,101,110,0
1091,27,36,0
1091,52,61,0
5502,35,44,0
5502,60,69,0
2217,93,102,0
2217,118,127,0
5533,16,25,0
5533,41,50,0
3958,29,38,0
3958,54,63,0
1056,120,129,0
1056,145,154,0
6088,34,43,0
6088,59,68,0
5898,18,27,0
5898,43,52,0
2025,101,110,0
2025,126,135,0
3948,88,97,0
3948,113,122,0
2866,117,126,0
2866,142,151,0
138,70,79,0
138,95,104,0
2516,76,85,0
2516,101,110,0
3781,76,85,0
3781,101,110,0
2005,96,105,0
2005,121,130,0
1717,112,121,0
1717,137,146,0
2231,27,36,0
2231,52,61,0
3380,76,85,0
3380,101,110,0
986,16,25,0
986,41,50,0
2042,76,85,0
2042,101,110,0
2312,117,126,0
2312,142,151,0
2272,112,121,0
2272,137,146,0
4635,89,98,0
4635,114,123,0
1886,33,42,0
1886,58,67,0
5032,48,57,0
5032,73,82,0
3526,16,25,0
3526,41,50,0
3300,125,134,0
3300,150,159,0
3594,27,36,0
3594,52,61,0
5759,76,85,0
5759,101,110,0
96,68,77,0
96,93,102,0
5962,111,120,0
5962,136,145,0
5673,70,79,0
5673,95,104,0
603,36,45,0
603,61,70,0
450,32,41,0
450,57,66,0
1737,65,74,0
1737,90,99,0
345,76,85,0
345,101,110,0
1863,97,106,0
1863,122,131,0
5001,117,126,0
5001,142,151,0
935,16,25,0
935,41,50,0
4016,107,116,0
4016,132,141,0
402,99,108,0
402,124,133,0
4785,75,84,0
4785,100,109,0
5746,35,44,0
5746,60,69,0
3879,16,25,0
3879,41,50,0
3862,16,25,0
3862,41,50,0
4726,16,25,0
4726,41,50,0
5084,32,41,0
5084,57,66,0
4880,16,25,0
4880,41,50,0
638,76,85,0
638,101,110,0
617,119,128,0
617,144,153,0
2460,18,27,0
2460,43,52,0
1052,16,25,0
1052,41,50,0
3301,97,106,0
3301,122,131,0
4021,76,85,0
4021,101,110,0
5447,100,109,0
5447,125,134,0
2629,64,73,0
2629,89,98,0
5583,76,85,0
5583,101,110,0
1564,76,85,0
1564,101,110,0
122,75,84,0
122,100,109,0
1911,73,82,0
1911,98,107,0
4685,30,39,0
4685,55,64,0
2705,38,47,0
2705,63,72,0
4214,61,70,0
4214,86,95,0
1186,114,123,0
1186,139,148,0
5021,16,25,0
5021,41,50,0
3582,75,84,0
3582,100,109,0
3944,16,25,0
3944,41,50,0
1535,76,85,0
1535,101,110,0
1535,75,84,0
1535,100,109,0
2679,97,106,0
2679,122,131,0
139,100,109,0
139,125,134,0
