seq_index,start_position,end_position,is_reversed_complement
1275,66,75,0
1275,104,113,0
4341,54,63,0
4341,92,101,0
4205,106,115,0
4205,144,153,0
4146,5,14,0
4146,43,52,0
390,91,100,0
390,129,138,0
4428,17,26,0
4428,55,64,0
1012,53,62,0
1012,91,100,0
5712,62,71,0
5712,100,109,0
3233,72,81,0
3233,110,119,0
1292,34,43,0
1292,72,81,0
2666,6,15,0
2666,44,53,0
526,111,120,0
526,149,158,0
3418,34,43,0
3418,72,81,0
2943,34,43,0
2943,72,81,0
3101,34,43,0
3101,72,81,0
336,76,85,0
336,114,123,0
2737,76,85,0
2737,114,123,0
4326,96,105,0
4326,134,143,0
4449,91,100,0
4449,129,138,0
644,7,16,0
644,45,54,0
2312,104,113,0
2312,142,151,0
57,68,77,0
57,106,115,0
4635,76,85,0
4635,114,123,0
229,95,104,0
229,133,142,0
2901,100,109,0
2901,138,147,0
2306,105,114,0
2306,143,152,0
858,67,76,0
858,105,114,0
3505,68,77,0
3505,106,115,0
3196,76,85,0
3196,114,123,0
3209,76,85,0
3209,114,123,0
809,91,100,0
809,129,138,0
4402,76,85,0
4402,114,123,0
4402,25,34,0
4402,63,72,0
4208,91,100,0
4208,129,138,0
3198,76,85,0
3198,114,123,0
3329,89,98,0
3329,127,136,0
4073,13,22,0
4073,51,60,0
1090,63,72,0
1090,101,110,0
4016,94,103,0
4016,132,141,0
3155,34,43,0
3155,72,81,0
4370,34,43,0
4370,72,81,0
1874,17,26,0
1874,55,64,0
3144,75,84,0
3144,113,122,0
5084,32,41,0
5084,70,79,0
5395,76,85,0
5395,114,123,0
5410,48,57,0
5410,86,95,0
2833,51,60,0
2833,89,98,0
49,65,74,0
49,103,112,0
1876,76,85,0
1876,114,123,0
2372,76,85,0
2372,114,123,0
4913,7,16,0
4913,45,54,0
1417,91,100,0
1417,129,138,0
2031,76,85,0
2031,114,123,0
1790,7,16,0
1790,45,54,0
4894,34,43,0
4894,72,81,0
1358,76,85,0
1358,114,123,0
375,34,43,0
375,72,81,0
4021,76,85,0
4021,114,123,0
4032,62,71,0
4032,100,109,0
2999,73,82,0
2999,111,120,0
5067,76,85,0
5067,114,123,0
1722,23,32,0
1722,61,70,0
4688,10,19,0
4688,48,57,0
399,64,73,0
399,102,111,0
5095,98,107,0
5095,136,145,0
4329,34,43,0
4329,72,81,0
2178,49,58,0
2178,87,96,0
5029,92,101,0
5029,130,139,0
5938,76,85,0
5938,114,123,0
1961,20,29,0
1961,58,67,0
2522,50,59,0
2522,88,97,0
415,33,42,0
415,71,80,0
3376,56,65,0
3376,94,103,0
2195,9,18,0
2195,47,56,0
4621,76,85,0
4621,114,123,0
4405,76,85,0
4405,114,123,0
2753,34,43,0
2753,72,81,0
190,76,85,0
190,114,123,0
5288,90,99,0
5288,128,137,0
5139,29,38,0
5139,67,76,0
5065,33,42,0
5065,71,80,0
2532,51,60,0
2532,89,98,0
951,34,43,0
951,72,81,0
