seq_index,start_position,end_position,is_reversed_complement
3405,55,64,0
3405,86,95,0
2840,76,85,0
2840,107,116,0
5586,76,85,0
5586,107,116,0
4140,60,69,0
4140,91,100,0
1434,73,82,0
1434,104,113,0
4531,76,85,0
4531,107,116,0
3953,87,96,0
3953,118,127,0
5194,101,110,0
5194,132,141,0
4655,111,120,0
4655,142,151,0
727,76,85,0
727,107,116,0
3622,76,85,0
3622,107,116,0
1404,91,100,0
1404,122,131,0
3302,70,79,0
3302,101,110,0
3413,6,15,0
3413,37,46,0
2516,70,79,0
2516,101,110,0
5883,70,79,0
5883,101,110,0
6048,33,42,0
6048,64,73,0
1611,6,15,0
1611,37,46,0
644,7,16,0
644,38,47,0
3460,17,26,0
3460,48,57,0
2312,97,106,0
2312,128,137,0
4989,66,75,0
4989,97,106,0
5921,76,85,0
5921,107,116,0
3825,28,37,0
3825,59,68,0
5946,117,126,0
5946,148,157,0
1739,17,26,0
1739,48,57,0
1982,87,96,0
1982,118,127,0
5759,76,85,0
5759,107,116,0
4509,67,76,0
4509,98,107,0
2120,92,101,0
2120,123,132,0
5673,15,24,0
5673,46,55,0
809,91,100,0
809,122,131,0
5229,76,85,0
5229,107,116,0
2063,92,101,0
2063,123,132,0
1027,67,76,0
1027,98,107,0
3913,32,41,0
3913,63,72,0
3721,88,97,0
3721,119,128,0
4152,75,84,0
4152,106,115,0
5585,105,114,0
5585,136,145,0
5345,69,78,0
5345,100,109,0
4785,69,78,0
4785,100,109,0
2573,76,85,0
2573,107,116,0
4742,33,42,0
4742,64,73,0
672,75,84,0
672,106,115,0
3865,76,85,0
3865,107,116,0
2249,98,107,0
2249,129,138,0
5436,90,99,0
5436,121,130,0
3132,76,85,0
3132,107,116,0
3938,11,20,0
3938,42,51,0
3642,93,102,0
3642,124,133,0
3980,87,96,0
3980,118,127,0
3316,102,111,0
3316,133,142,0
5067,76,85,0
5067,107,116,0
2910,100,109,0
2910,131,140,0
556,35,44,0
556,66,75,0
1916,100,109,0
1916,131,140,0
5042,65,74,0
5042,96,105,0
3535,15,24,0
3535,46,55,0
4591,28,37,0
4591,59,68,0
3688,32,41,0
3688,63,72,0
877,94,103,0
877,125,134,0
1535,76,85,0
1535,107,116,0
