seq_index,start_position,end_position,is_reversed_complement
2840,76,85,0
2840,128,137,0
4950,37,46,0
4950,89,98,0
2262,46,55,0
2262,98,107,0
2122,89,98,0
2122,141,150,0
4418,75,84,0
4418,127,136,0
1197,76,85,0
1197,128,137,0
4531,55,64,0
4531,107,116,0
146,76,85,0
146,128,137,0
1832,20,29,0
1832,72,81,0
1706,35,44,0
1706,87,96,0
5389,91,100,0
5389,143,152,0
782,76,85,0
782,128,137,0
1925,46,55,0
1925,98,107,0
5615,73,82,0
5615,125,134,0
2314,46,55,0
2314,98,107,0
2697,48,57,0
2697,100,109,0
4317,76,85,0
4317,128,137,0
5883,70,79,0
5883,122,131,0
5806,35,44,0
5806,87,96,0
3962,76,85,0
3962,128,137,0
3363,44,53,0
3363,96,105,0
4745,46,55,0
4745,98,107,0
1119,76,85,0
1119,128,137,0
4702,76,85,0
4702,128,137,0
657,45,54,0
657,97,106,0
5077,35,44,0
5077,87,96,0
1475,76,85,0
1475,128,137,0
4704,42,51,0
4704,94,103,0
4507,44,53,0
4507,96,105,0
1158,44,53,0
1158,96,105,0
914,76,85,0
914,128,137,0
4450,46,55,0
4450,98,107,0
613,76,85,0
613,128,137,0
5773,65,74,0
5773,117,126,0
809,70,79,0
809,122,131,0
3550,73,82,0
3550,125,134,0
2521,76,85,0
2521,128,137,0
1788,46,55,0
1788,98,107,0
1074,19,28,0
1074,71,80,0
6023,87,96,0
6023,139,148,0
1003,92,101,0
1003,144,153,0
3361,36,45,0
3361,88,97,0
1558,46,55,0
1558,98,107,0
4065,76,85,0
4065,128,137,0
195,47,56,0
195,99,108,0
6055,92,101,0
6055,144,153,0
2607,57,66,0
2607,109,118,0
5266,35,44,0
5266,87,96,0
1065,76,85,0
1065,128,137,0
3828,72,81,0
3828,124,133,0
3111,51,60,0
3111,103,112,0
4602,46,55,0
4602,98,107,0
3236,20,29,0
3236,72,81,0
3238,75,84,0
3238,127,136,0
5661,76,85,0
5661,128,137,0
2070,46,55,0
2070,98,107,0
3733,46,55,0
3733,98,107,0
700,37,46,0
700,89,98,0
1110,37,46,0
1110,89,98,0
5583,50,59,0
5583,102,111,0
3197,7,16,0
3197,59,68,0
6020,92,101,0
6020,144,153,0
287,76,85,0
287,128,137,0
518,92,101,0
518,144,153,0
703,76,85,0
703,128,137,0
2049,89,98,0
2049,141,150,0
415,58,67,0
415,110,119,0
4833,50,59,0
4833,102,111,0
4229,76,85,0
4229,128,137,0
5726,61,70,0
5726,113,122,0
1030,56,65,0
1030,108,117,0
494,92,101,0
494,144,153,0
2930,55,64,0
2930,107,116,0
5609,46,55,0
5609,98,107,0
687,35,44,0
687,87,96,0
