seq_index,start_position,end_position,is_reversed_complement
1768,60,69,0
1768,73,82,0
2139,109,118,0
2139,122,131,0
3494,128,137,0
3494,141,150,0
5009,54,63,0
5009,67,76,0
907,81,90,0
907,94,103,0
5048,84,93,0
5048,97,106,0
5304,72,81,0
5304,85,94,0
5670,118,127,0
5670,131,140,0
6015,95,104,0
6015,108,117,0
159,85,94,0
159,98,107,0
5654,42,51,0
5654,55,64,0
1926,81,90,0
1926,94,103,0
733,53,62,0
733,66,75,0
2584,12,21,0
2584,25,34,0
1941,85,94,0
1941,98,107,0
4293,85,94,0
4293,98,107,0
3900,118,127,0
3900,131,140,0
3398,60,69,0
3398,73,82,0
3098,81,90,0
3098,94,103,0
3566,32,41,0
3566,45,54,0
1549,99,108,0
1549,112,121,0
5648,32,41,0
5648,45,54,0
2099,99,108,0
2099,112,121,0
984,103,112,0
984,116,125,0
4762,81,90,0
4762,94,103,0
5557,122,131,0
5557,135,144,0
5334,53,62,0
5334,66,75,0
1683,30,39,0
1683,43,52,0
2395,81,90,0
2395,94,103,0
1551,81,90,0
1551,94,103,0
2277,117,126,0
2277,130,139,0
3544,81,90,0
3544,94,103,0
5929,40,49,0
5929,53,62,0
2991,27,36,0
2991,40,49,0
4968,81,90,0
4968,94,103,0
257,8,17,0
257,21,30,0
1914,115,124,0
1914,128,137,0
2583,98,107,0
2583,111,120,0
4027,39,48,0
4027,52,61,0
544,119,128,0
544,132,141,0
5482,53,62,0
5482,66,75,0
3591,81,90,0
3591,94,103,0
2994,132,141,0
2994,145,154,0
5142,60,69,0
5142,73,82,0
5256,56,65,0
5256,69,78,0
4483,85,94,0
4483,98,107,0
5424,81,90,0
5424,94,103,0
2737,121,130,0
2737,134,143,0
6099,97,106,0
6099,110,119,0
2882,13,22,0
2882,26,35,0
178,132,141,0
178,145,154,0
2455,110,119,0
2455,123,132,0
3699,18,27,0
3699,31,40,0
3692,81,90,0
3692,94,103,0
3800,118,127,0
3800,131,140,0
641,117,126,0
641,130,139,0
4136,111,120,0
4136,124,133,0
373,32,41,0
373,45,54,0
1719,133,142,0
1719,146,155,0
2869,90,99,0
2869,103,112,0
2150,72,81,0
2150,85,94,0
4570,81,90,0
4570,94,103,0
5521,113,122,0
5521,126,135,0
1219,81,90,0
1219,94,103,0
1695,50,59,0
1695,63,72,0
3538,72,81,0
3538,85,94,0
2534,81,90,0
2534,94,103,0
1132,81,90,0
1132,94,103,0
3812,81,90,0
3812,94,103,0
6013,26,35,0
6013,39,48,0
3841,85,94,0
3841,98,107,0
99,81,90,0
99,94,103,0
1890,123,132,0
1890,136,145,0
253,81,90,0
253,94,103,0
2315,113,122,0
2315,126,135,0
4721,81,90,0
4721,94,103,0
2792,81,90,0
2792,94,103,0
1349,125,134,0
1349,138,147,0
5456,81,90,0
5456,94,103,0
3719,10,19,0
3719,23,32,0
5773,7,16,0
5773,20,29,0
1164,128,137,0
1164,141,150,0
1243,61,70,0
1243,74,83,0
5049,106,115,0
5049,119,128,0
802,12,21,0
802,25,34,0
2810,81,90,0
2810,94,103,0
3863,15,24,0
3863,28,37,0
1966,140,149,0
1966,153,162,0
5644,47,56,0
5644,60,69,0
2318,33,42,0
2318,46,55,0
2384,81,90,0
2384,94,103,0
3048,128,137,0
3048,141,150,0
3585,81,90,0
3585,94,103,0
4883,6,15,0
4883,19,28,0
75,81,90,0
75,94,103,0
2979,31,40,0
2979,44,53,0
524,81,90,0
524,94,103,0
4686,85,94,0
4686,98,107,0
447,81,90,0
447,94,103,0
4391,38,47,0
4391,51,60,0
4412,81,90,0
4412,94,103,0
2489,129,138,0
2489,142,151,0
3109,91,100,0
3109,104,113,0
323,110,119,0
323,123,132,0
2054,81,90,0
2054,94,103,0
1900,81,90,0
1900,94,103,0
2032,140,149,0
2032,153,162,0
2883,81,90,0
2883,94,103,0
1413,103,112,0
1413,116,125,0
3386,35,44,0
3386,48,57,0
521,124,133,0
521,137,146,0
3533,13,22,0
3533,26,35,0
192,132,141,0
192,145,154,0
1696,87,96,0
1696,100,109,0
3995,81,90,0
3995,94,103,0
150,86,95,0
150,99,108,0
1348,100,109,0
1348,113,122,0
2820,91,100,0
2820,104,113,0
4126,44,53,0
4126,57,66,0
3777,114,123,0
3777,127,136,0
5939,81,90,0
5939,94,103,0
3255,87,96,0
3255,100,109,0
5578,72,81,0
5578,85,94,0
24,114,123,0
24,127,136,0
2383,34,43,0
2383,47,56,0
444,106,115,0
444,119,128,0
3741,72,81,0
3741,85,94,0
2328,139,148,0
2328,152,161,0
1771,81,90,0
1771,94,103,0
1480,81,90,0
1480,94,103,0
2969,81,90,0
2969,94,103,0
2772,81,90,0
2772,94,103,0
578,119,128,0
578,132,141,0
5976,81,90,0
5976,94,103,0
5610,57,66,0
5610,70,79,0
4694,99,108,0
4694,112,121,0
3614,86,95,0
3614,99,108,0
2346,38,47,0
2346,51,60,0
2265,53,62,0
2265,66,75,0
592,29,38,0
592,42,51,0
1490,139,148,0
1490,152,161,0
3754,35,44,0
3754,48,57,0
6045,104,113,0
6045,117,126,0
3938,86,95,0
3938,99,108,0
4064,91,100,0
4064,104,113,0
5967,130,139,0
5967,143,152,0
5040,95,104,0
5040,108,117,0
4203,129,138,0
4203,142,151,0
5808,142,151,0
5808,155,164,0
5366,37,46,0
5366,50,59,0
4006,81,90,0
4006,94,103,0
4033,105,114,0
4033,118,127,0
1766,22,31,0
1766,35,44,0
5466,88,97,0
5466,101,110,0
3204,36,45,0
3204,49,58,0
2989,88,97,0
2989,101,110,0
4389,13,22,0
4389,26,35,0
4680,116,125,0
4680,129,138,0
4516,15,24,0
4516,28,37,0
4013,44,53,0
4013,57,66,0
5423,85,94,0
5423,98,107,0
2257,81,90,0
2257,94,103,0
5520,36,45,0
5520,49,58,0
4550,81,90,0
4550,94,103,0
6134,32,41,0
6134,45,54,0
787,40,49,0
787,53,62,0
5678,10,19,0
5678,23,32,0
1141,136,145,0
1141,149,158,0
1021,32,41,0
1021,45,54,0
2725,49,58,0
2725,62,71,0
3830,33,42,0
3830,46,55,0
3579,132,141,0
3579,145,154,0
5726,103,112,0
5726,116,125,0
3376,81,90,0
3376,94,103,0
2907,81,90,0
2907,94,103,0
34,32,41,0
34,45,54,0
2235,115,124,0
2235,128,137,0
1814,31,40,0
1814,44,53,0
6065,32,41,0
6065,45,54,0
3295,92,101,0
3295,105,114,0
5065,135,144,0
5065,148,157,0
4606,54,63,0
4606,67,76,0
2065,96,105,0
2065,109,118,0
155,125,134,0
155,138,147,0
293,15,24,0
293,28,37,0
7,126,135,0
7,139,148,0
4993,85,94,0
4993,98,107,0
3577,81,90,0
3577,94,103,0
5908,103,112,0
5908,116,125,0
1773,109,118,0
1773,122,131,0
4723,19,28,0
4723,32,41,0
