seq_index,start_position,end_position,is_reversed_complement
3292,81,87,0
3292,88,94,0
3718,19,25,0
3718,26,32,0
1275,81,87,0
1275,88,94,0
2782,112,118,0
2782,119,125,0
4168,81,87,0
4168,88,94,0
1525,81,87,0
1525,88,94,0
2981,14,20,0
2981,21,27,0
4816,24,30,0
4816,31,37,0
4802,81,87,0
4802,88,94,0
1844,81,87,0
1844,88,94,0
3808,81,87,0
3808,88,94,0
4917,81,87,0
4917,88,94,0
3358,81,87,0
3358,88,94,0
3339,81,87,0
3339,88,94,0
743,81,87,0
743,88,94,0
6015,81,87,0
6015,88,94,0
304,81,87,0
304,88,94,0
232,100,106,0
232,107,113,0
4596,90,96,0
4596,97,103,0
6019,7,13,0
6019,14,20,0
2682,81,87,0
2682,88,94,0
2603,81,87,0
2603,88,94,0
2631,102,108,0
2631,109,115,0
3459,81,87,0
3459,88,94,0
4114,81,87,0
4114,88,94,0
4070,81,87,0
4070,88,94,0
1434,81,87,0
1434,88,94,0
4074,19,25,0
4074,26,32,0
2611,81,87,0
2611,88,94,0
4234,81,87,0
4234,88,94,0
508,7,13,0
508,14,20,0
1251,81,87,0
1251,88,94,0
2344,102,108,0
2344,109,115,0
3159,81,87,0
3159,88,94,0
5155,81,87,0
5155,88,94,0
2968,81,87,0
2968,88,94,0
815,57,63,0
815,64,70,0
1012,81,87,0
1012,88,94,0
5457,138,144,0
5457,145,151,0
5212,81,87,0
5212,88,94,0
3517,102,108,0
3517,109,115,0
261,81,87,0
261,88,94,0
1280,81,87,0
1280,88,94,0
4479,81,87,0
4479,88,94,0
1190,81,87,0
1190,88,94,0
1093,136,142,0
1093,143,149,0
1476,81,87,0
1476,88,94,0
4614,68,74,0
4614,75,81,0
908,88,94,0
908,95,101,0
4001,4,10,0
4001,11,17,0
1947,81,87,0
1947,88,94,0
746,14,20,0
746,21,27,0
782,81,87,0
782,88,94,0
5027,81,87,0
5027,88,94,0
2450,102,108,0
2450,109,115,0
2734,107,113,0
2734,114,120,0
2253,81,87,0
2253,88,94,0
1784,81,87,0
1784,88,94,0
3256,81,87,0
3256,88,94,0
3256,102,108,0
3256,109,115,0
1551,81,87,0
1551,88,94,0
5816,81,87,0
5816,88,94,0
5898,81,87,0
5898,88,94,0
3477,81,87,0
3477,88,94,0
1786,81,87,0
1786,88,94,0
656,81,87,0
656,88,94,0
2440,81,87,0
2440,88,94,0
2482,81,87,0
2482,88,94,0
3520,81,87,0
3520,88,94,0
1157,81,87,0
1157,88,94,0
2943,49,55,0
2943,56,62,0
3302,81,87,0
3302,88,94,0
353,81,87,0
353,88,94,0
2752,81,87,0
2752,88,94,0
3890,88,94,0
3890,95,101,0
1328,81,87,0
1328,88,94,0
3794,81,87,0
3794,88,94,0
579,81,87,0
579,88,94,0
4027,122,128,0
4027,129,135,0
639,34,40,0
639,41,47,0
1194,81,87,0
1194,88,94,0
538,81,87,0
538,88,94,0
5540,81,87,0
5540,88,94,0
3781,81,87,0
3781,88,94,0
4539,81,87,0
4539,88,94,0
988,81,87,0
988,88,94,0
879,93,99,0
879,100,106,0
1717,81,87,0
1717,88,94,0
1398,63,69,0
1398,70,76,0
5235,81,87,0
5235,88,94,0
1548,81,87,0
1548,88,94,0
1479,102,108,0
1479,109,115,0
3005,101,107,0
3005,108,114,0
3793,20,26,0
3793,27,33,0
961,20,26,0
961,27,33,0
3764,81,87,0
3764,88,94,0
45,81,87,0
45,88,94,0
5424,81,87,0
5424,88,94,0
39,81,87,0
39,88,94,0
3363,81,87,0
3363,88,94,0
4286,81,87,0
4286,88,94,0
4761,81,87,0
4761,88,94,0
3712,81,87,0
3712,88,94,0
4100,81,87,0
4100,88,94,0
2064,81,87,0
2064,88,94,0
5047,81,87,0
5047,88,94,0
4380,53,59,0
4380,60,66,0
5080,81,87,0
5080,88,94,0
2956,5,11,0
2956,12,18,0
2956,81,87,0
2956,88,94,0
5600,81,87,0
5600,88,94,0
1207,127,133,0
1207,134,140,0
2619,81,87,0
2619,88,94,0
465,81,87,0
465,88,94,0
1565,10,16,0
1565,17,23,0
719,81,87,0
719,88,94,0
3972,53,59,0
3972,60,66,0
384,81,87,0
384,88,94,0
6004,116,122,0
6004,123,129,0
6004,81,87,0
6004,88,94,0
4635,81,87,0
4635,88,94,0
2376,81,87,0
2376,88,94,0
4136,81,87,0
4136,88,94,0
2429,81,87,0
2429,88,94,0
2410,81,87,0
2410,88,94,0
2811,81,87,0
2811,88,94,0
6080,81,87,0
6080,88,94,0
373,119,125,0
373,126,132,0
3374,81,87,0
3374,88,94,0
5407,109,115,0
5407,116,122,0
2869,102,108,0
2869,109,115,0
5292,39,45,0
5292,46,52,0
2740,81,87,0
2740,88,94,0
2209,81,87,0
2209,88,94,0
477,81,87,0
477,88,94,0
5230,81,87,0
5230,88,94,0
3192,81,87,0
3192,88,94,0
4981,127,133,0
4981,134,140,0
4836,133,139,0
4836,140,146,0
1695,109,115,0
1695,116,122,0
1695,81,87,0
1695,88,94,0
2809,53,59,0
2809,60,66,0
1859,19,25,0
1859,26,32,0
2534,81,87,0
2534,88,94,0
1694,81,87,0
1694,88,94,0
749,81,87,0
749,88,94,0
6013,52,58,0
6013,59,65,0
4735,81,87,0
4735,88,94,0
4131,67,73,0
4131,74,80,0
4217,81,87,0
4217,88,94,0
4189,81,87,0
4189,88,94,0
1514,81,87,0
1514,88,94,0
2464,81,87,0
2464,88,94,0
40,53,59,0
40,60,66,0
3674,104,110,0
3674,111,117,0
1366,81,87,0
1366,88,94,0
5161,81,87,0
5161,88,94,0
183,81,87,0
183,88,94,0
528,81,87,0
528,88,94,0
1761,81,87,0
1761,88,94,0
1598,125,131,0
1598,132,138,0
5500,96,102,0
5500,103,109,0
4932,81,87,0
4932,88,94,0
3035,81,87,0
3035,88,94,0
3665,102,108,0
3665,109,115,0
1856,81,87,0
1856,88,94,0
4935,81,87,0
4935,88,94,0
2306,43,49,0
2306,50,56,0
4434,55,61,0
4434,62,68,0
5281,53,59,0
5281,60,66,0
5132,9,15,0
5132,16,22,0
4398,55,61,0
4398,62,68,0
4809,121,127,0
4809,128,134,0
1862,81,87,0
1862,88,94,0
2342,81,87,0
2342,88,94,0
309,81,87,0
309,88,94,0
802,81,87,0
802,88,94,0
4749,81,87,0
4749,88,94,0
2664,81,87,0
2664,88,94,0
1795,81,87,0
1795,88,94,0
4612,81,87,0
4612,88,94,0
4700,81,87,0
4700,88,94,0
1291,61,67,0
1291,68,74,0
4246,81,87,0
4246,88,94,0
2266,81,87,0
2266,88,94,0
5856,81,87,0
5856,88,94,0
3975,113,119,0
3975,120,126,0
3975,81,87,0
3975,88,94,0
894,128,134,0
894,135,141,0
345,81,87,0
345,88,94,0
2361,81,87,0
2361,88,94,0
5982,81,87,0
5982,88,94,0
