seq_index,start_position,end_position,is_reversed_complement
13754,70,80,0
13754,130,140,0
12122,47,57,0
12122,107,117,0
12740,49,59,0
12740,109,119,0
4618,28,38,0
4618,88,98,0
4787,77,87,0
4787,137,147,0
10076,62,72,0
10076,122,132,0
8306,66,76,0
8306,126,136,0
13444,61,71,0
13444,121,131,0
10224,0,10,0
10224,60,70,0
9811,12,22,0
9811,72,82,0
609,20,30,0
609,80,90,0
13466,42,52,0
13466,102,112,0
8885,25,35,0
8885,85,95,0
9000,41,51,0
9000,101,111,0
9724,31,41,0
9724,91,101,0
1644,79,89,0
1644,139,149,0
7055,42,52,0
7055,102,112,0
4390,35,45,0
4390,95,105,0
11698,56,66,0
11698,116,126,0
4631,13,23,0
4631,73,83,0
10606,76,86,0
10606,136,146,0
4992,10,20,0
4992,70,80,0
12731,71,81,0
12731,131,141,0
11474,41,51,0
11474,101,111,0
4242,9,19,0
4242,69,79,0
8407,47,57,0
8407,107,117,0
2489,68,78,0
2489,128,138,0
8488,61,71,0
8488,121,131,0
7854,27,37,0
7854,87,97,0
10742,16,26,0
10742,76,86,0
12636,69,79,0
12636,129,139,0
747,34,44,0
747,94,104,0
5613,16,26,0
5613,76,86,0
11797,82,92,0
11797,142,152,0
10528,66,76,0
10528,126,136,0
13534,58,68,0
13534,118,128,0
2736,82,92,0
2736,142,152,0
3289,72,82,0
3289,132,142,0
12853,64,74,0
12853,124,134,0
6191,32,42,0
6191,92,102,0
209,22,32,0
209,82,92,0
11547,84,94,0
11547,144,154,0
11397,66,76,0
11397,126,136,0
8874,46,56,0
8874,106,116,0
10004,31,41,0
10004,91,101,0
12922,10,20,0
12922,70,80,0
2316,60,70,0
2316,120,130,0
7101,67,77,0
7101,127,137,0
10345,80,90,0
10345,140,150,0
8435,67,77,0
8435,127,137,0
4325,57,67,0
4325,117,127,0
6110,69,79,0
6110,129,139,0
9325,72,82,0
9325,132,142,0
13344,76,86,0
13344,136,146,0
3334,21,31,0
3334,81,91,0
627,61,71,0
627,121,131,0
13623,82,92,0
13623,142,152,0
3715,62,72,0
3715,122,132,0
12485,64,74,0
12485,124,134,0
1103,55,65,0
1103,115,125,0
3512,48,58,0
3512,108,118,0
8361,3,13,0
8361,63,73,0
2548,56,66,0
2548,116,126,0
9732,63,73,0
9732,123,133,0
8700,13,23,0
8700,73,83,0
10166,19,29,0
10166,79,89,0
5262,5,15,0
5262,65,75,0
3539,62,72,0
3539,122,132,0
6850,39,49,0
6850,99,109,0
10558,2,12,0
10558,62,72,0
6242,56,66,0
6242,116,126,0
10607,73,83,0
10607,133,143,0
12266,54,64,0
12266,114,124,0
8555,64,74,0
8555,124,134,0
309,64,74,0
309,124,134,0
966,63,73,0
966,123,133,0
1562,52,62,0
1562,112,122,0
11069,76,86,0
11069,136,146,0
7324,61,71,0
