seq_index,start_position,end_position,is_reversed_complement
11713,39,49,0
11713,114,124,0
11016,64,74,0
11016,139,149,0
4629,50,60,0
4629,125,135,0
12740,49,59,0
12740,124,134,0
6931,13,23,0
6931,88,98,0
10184,67,77,0
10184,142,152,0
13291,6,16,0
13291,81,91,0
2754,45,55,0
2754,120,130,0
2947,49,59,0
2947,124,134,0
9811,12,22,0
9811,87,97,0
9855,17,27,0
9855,92,102,0
1807,67,77,0
1807,142,152,0
4867,54,64,0
4867,129,139,0
13789,45,55,0
13789,120,130,0
13042,54,64,0
13042,129,139,0
1653,51,61,0
1653,126,136,0
11221,55,65,0
11221,130,140,0
3235,52,62,0
3235,127,137,0
9686,4,14,0
9686,79,89,0
13114,28,38,0
13114,103,113,0
8152,15,25,0
8152,90,100,0
11004,34,44,0
11004,109,119,0
6322,25,35,0
6322,100,110,0
10086,38,48,0
10086,113,123,0
9723,7,17,0
9723,82,92,0
13428,67,77,0
13428,142,152,0
5909,8,18,0
5909,83,93,0
11798,32,42,0
11798,107,117,0
2587,60,70,0
2587,135,145,0
13534,43,53,0
13534,118,128,0
3631,49,59,0
3631,124,134,0
12352,66,76,0
12352,141,151,0
6191,25,35,0
6191,100,110,0
2346,33,43,0
2346,108,118,0
1609,10,20,0
1609,85,95,0
8421,52,62,0
8421,127,137,0
8692,23,33,0
8692,98,108,0
8232,57,67,0
8232,132,142,0
5021,52,62,0
5021,127,137,0
8325,60,70,0
8325,135,145,0
6389,3,13,0
6389,78,88,0
11334,30,40,0
11334,105,115,0
734,63,73,0
734,138,148,0
5007,31,41,0
5007,106,116,0
12016,24,34,0
12016,99,109,0
7231,26,36,0
7231,101,111,0
88,54,64,0
88,129,139,0
5332,11,21,0
5332,86,96,0
2180,32,42,0
2180,107,117,0
4157,41,51,0
4157,116,126,0
9823,46,56,0
9823,121,131,0
1103,40,50,0
1103,115,125,0
7464,48,58,0
7464,123,133,0
3512,48,58,0
3512,123,133,0
5888,17,27,0
5888,92,102,0
10818,33,43,0
10818,108,118,0
2260,67,77,0
2260,142,152,0
7892,64,74,0
7892,139,149,0
4225,6,16,0
4225,81,91,0
2304,65,75,0
2304,140,150,0
10945,30,40,0
10945,105,115,0
4084,52,62,0
4084,127,137,0
5010,73,83,0
5010,148,158,0
8722,48,58,0
8722,123,133,0
9174,60,70,0
9174,135,145,0
12470,18,28,0
12470,93,103,0
2102,61,71,0
2102,136,146,0
8114,52,62,0
8114,127,137,0
12689,15,25,0
12689,90,100,0
11280,12,22,0
11280,87,97,0
8560,67,77,0
8560,142,152,0
4091,39,49,0
4091,114,124,0
6456,50,60,0
6456,125,135,0
13351,40,50,0
13351,115,125,0
11550,13,23,0
11550,88,98,0
1405,60,70,0
1405,135,145,0
8882,36,46,0
8882,111,121,0
2328,57,67,0
2328,132,142,0
12631,48,58,0
12631,123,133,0
11757,45,55,0
11757,120,130,0
11957,17,27,0
11957,92,102,0
6154,60,70,0
6154,135,145,0
5779,76,86,0
5779,151,161,0
5583,28,38,0
5583,103,113,0
5283,39,49,0
5283,114,124,0
5085,50,60,0
5085,125,135,0
8292,40,50,0
8292,115,125,0
2257,10,20,0
2257,85,95,0
6086,67,77,0
6086,142,152,0
2652,59,69,0
2652,134,144,0
4524,54,64,0
4524,129,139,0
3030,51,61,0
3030,126,136,0
2603,21,31,0
2603,96,106,0
6717,23,33,0
6717,98,108,0
10498,57,67,0
10498,132,142,0
2172,4,14,0
2172,79,89,0
5566,36,46,0
5566,111,121,0
1852,68,78,0
1852,143,153,0
13031,55,65,0
13031,130,140,0
9313,6,16,0
9313,81,91,0
6907,25,35,0
6907,100,110,0
5365,21,31,0
5365,96,106,0
2236,12,22,0
2236,87,97,0
12697,59,69,0
12697,134,144,0
5912,51,61,0
5912,126,136,0
6661,63,73,0
6661,138,148,0
12919,62,72,0
12919,137,147,0
13386,14,24,0
13386,89,99,0
11875,6,16,0
11875,81,91,0
10913,14,24,0
10913,89,99,0
418,37,47,0
418,112,122,0
11576,44,54,0
11576,119,129,0
11576,39,49,0
11576,114,124,0
10745,34,44,0
10745,109,119,0
12744,36,46,0
12744,111,121,0
11192,32,42,0
11192,107,117,0
5481,38,48,0
5481,113,123,0
3207,16,26,0
3207,91,101,0
7154,20,30,0
7154,95,105,0
11088,31,41,0
11088,106,116,0
12354,12,22,0
12354,87,97,0
10700,49,59,0
10700,124,134,0
8875,41,51,0
8875,116,126,0
7199,49,59,0
7199,124,134,0
1727,57,67,0
1727,132,142,0
1833,19,29,0
1833,94,104,0
1833,31,41,0
1833,106,116,0
