seq_index,start_position,end_position,is_reversed_complement
1101,17,27,0
1101,101,111,0
13050,41,51,0
13050,125,135,0
5586,38,48,0
5586,122,132,0
411,21,31,0
411,105,115,0
11131,44,54,0
11131,128,138,0
6698,18,28,0
6698,102,112,0
449,43,53,0
449,127,137,0
7767,15,25,0
7767,99,109,0
4787,33,43,0
4787,117,127,0
10302,22,32,0
10302,106,116,0
3963,63,73,0
3963,147,157,0
3064,4,14,0
3064,88,98,0
1529,2,12,0
1529,86,96,0
1248,48,58,0
1248,132,142,0
8885,25,35,0
8885,109,119,0
11736,39,49,0
11736,123,133,0
2443,22,32,0
2443,106,116,0
5381,21,31,0
5381,105,115,0
13348,42,52,0
13348,126,136,0
2588,33,43,0
2588,117,127,0
5475,8,18,0
5475,92,102,0
8907,56,66,0
8907,140,150,0
13114,57,67,0
13114,141,151,0
447,8,18,0
447,92,102,0
13423,39,49,0
13423,123,133,0
3774,50,60,0
3774,134,144,0
13705,26,36,0
13705,110,120,0
13690,54,64,0
13690,138,148,0
747,10,20,0
747,94,104,0
7395,33,43,0
7395,117,127,0
2743,3,13,0
2743,87,97,0
2033,32,42,0
2033,116,126,0
4919,35,45,0
4919,119,129,0
6413,33,43,0
6413,117,127,0
6413,3,13,0
6413,87,97,0
977,21,31,0
977,105,115,0
8421,22,32,0
8421,106,116,0
6574,28,38,0
6574,112,122,0
8096,40,50,0
8096,124,134,0
4689,46,56,0
4689,130,140,0
12097,60,70,0
12097,144,154,0
6744,49,59,0
6744,133,143,0
2613,50,60,0
2613,134,144,0
2583,16,26,0
2583,100,110,0
1452,46,56,0
1452,130,140,0
12155,47,57,0
12155,131,141,0
2545,33,43,0
2545,117,127,0
4627,41,51,0
4627,125,135,0
11412,42,52,0
11412,126,136,0
1623,56,66,0
1623,140,150,0
2534,29,39,0
2534,113,123,0
9391,40,50,0
9391,124,134,0
4450,10,20,0
4450,94,104,0
3230,7,17,0
3230,91,101,0
1022,51,61,0
1022,135,145,0
10945,21,31,0
10945,105,115,0
9174,9,19,0
9174,93,103,0
11361,30,40,0
11361,114,124,0
12235,43,53,0
12235,127,137,0
12689,15,25,0
12689,99,109,0
12689,6,16,0
12689,90,100,0
4498,41,51,0
4498,125,135,0
1390,5,15,0
1390,89,99,0
1830,35,45,0
1830,119,129,0
7672,15,25,0
7672,99,109,0
10334,49,59,0
10334,133,143,0
85,35,45,0
85,119,129,0
9810,28,38,0
9810,112,122,0
2168,16,26,0
2168,100,110,0
6316,17,27,0
6316,101,111,0
12158,32,42,0
12158,116,126,0
645,50,60,0
645,134,144,0
12269,48,58,0
12269,132,142,0
3225,56,66,0
3225,140,150,0
12570,45,55,0
12570,129,139,0
3403,38,48,0
3403,122,132,0
12547,36,46,0
12547,120,130,0
13197,48,58,0
13197,132,142,0
3484,26,36,0
3484,110,120,0
9341,33,43,0
9341,117,127,0
11839,37,47,0
11839,121,131,0
11681,39,49,0
11681,123,133,0
4148,36,46,0
4148,120,130,0
5434,27,37,0
5434,111,121,0
13233,41,51,0
13233,125,135,0
5906,24,34,0
5906,108,118,0
2603,24,34,0
2603,108,118,0
10576,30,40,0
10576,114,124,0
12896,8,18,0
12896,92,102,0
11631,8,18,0
11631,92,102,0
4377,35,45,0
4377,119,129,0
11378,35,45,0
11378,119,129,0
7597,36,46,0
7597,120,130,0
233,34,44,0
233,118,128,0
8509,59,69,0
8509,143,153,0
5429,22,32,0
5429,106,116,0
12346,16,26,0
12346,100,110,0
1411,43,53,0
1411,127,137,0
12982,27,37,0
12982,111,121,0
13801,15,25,0
13801,99,109,0
2661,36,46,0
2661,120,130,0
658,27,37,0
658,111,121,0
8057,12,22,0
8057,96,106,0
11034,61,71,0
11034,145,155,0
6190,35,45,0
6190,119,129,0
8024,42,52,0
8024,126,136,0
11270,34,44,0
11270,118,128,0
10745,34,44,0
10745,118,128,0
11435,16,26,0
11435,100,110,0
11535,63,73,0
11535,147,157,0
8607,52,62,0
8607,136,146,0
6503,27,37,0
6503,111,121,0
7199,59,69,0
7199,143,153,0
3575,47,57,0
3575,131,141,0
11722,49,59,0
