seq_index,start_position,end_position,is_reversed_complement
13555,34,44,0
13555,98,108,0
5810,50,60,0
5810,114,124,0
9863,77,87,0
9863,141,151,0
9863,35,45,0
9863,99,109,0
8175,35,45,0
8175,99,109,0
13667,19,29,0
13667,83,93,0
9872,62,72,0
9872,126,136,0
993,39,49,0
993,103,113,0
2754,45,55,0
2754,109,119,0
3794,46,56,0
3794,110,120,0
13444,88,98,0
13444,152,162,0
879,59,69,0
879,123,133,0
3432,38,48,0
3432,102,112,0
6971,70,80,0
6971,134,144,0
6891,35,45,0
6891,99,109,0
6180,64,74,0
6180,128,138,0
3549,68,78,0
3549,132,142,0
11343,87,97,0
11343,151,161,0
7968,55,65,0
7968,119,129,0
7634,10,20,0
7634,74,84,0
8772,6,16,0
8772,70,80,0
2266,66,76,0
2266,130,140,0
6943,52,62,0
6943,116,126,0
12562,62,72,0
12562,126,136,0
13363,27,37,0
13363,91,101,0
13086,64,74,0
13086,128,138,0
10543,7,17,0
10543,71,81,0
11798,43,53,0
11798,107,117,0
2703,28,38,0
2703,92,102,0
9254,54,64,0
9254,118,128,0
6264,79,89,0
6264,143,153,0
6413,33,43,0
6413,97,107,0
9720,62,72,0
9720,126,136,0
8740,39,49,0
8740,103,113,0
8702,64,74,0
8702,128,138,0
8421,63,73,0
8421,127,137,0
5060,26,36,0
5060,90,100,0
7094,75,85,0
7094,139,149,0
8692,23,33,0
8692,87,97,0
2390,60,70,0
2390,124,134,0
1946,22,32,0
1946,86,96,0
11720,56,66,0
11720,120,130,0
1069,62,72,0
1069,126,136,0
11898,11,21,0
11898,75,85,0
11898,75,85,0
11898,139,149,0
9092,17,27,0
9092,81,91,0
9361,51,61,0
9361,115,125,0
5557,58,68,0
5557,122,132,0
4008,47,57,0
4008,111,121,0
1821,50,60,0
1821,114,124,0
5762,45,55,0
5762,109,119,0
5433,69,79,0
5433,133,143,0
11886,67,77,0
11886,131,141,0
12239,11,21,0
12239,75,85,0
5827,41,51,0
5827,105,115,0
11251,68,78,0
11251,132,142,0
7220,60,70,0
7220,124,134,0
13499,56,66,0
13499,120,130,0
8462,66,76,0
8462,130,140,0
1001,55,65,0
1001,119,129,0
4869,32,42,0
4869,96,106,0
10679,81,91,0
10679,145,155,0
5173,13,23,0
5173,77,87,0
10487,22,32,0
10487,86,96,0
13393,76,86,0
13393,140,150,0
199,33,43,0
199,97,107,0
4834,50,60,0
4834,114,124,0
8644,71,81,0
8644,135,145,0
11935,34,44,0
11935,98,108,0
9174,24,34,0
9174,88,98,0
7333,65,75,0
7333,129,139,0
3343,73,83,0
3343,137,147,0
12689,26,36,0
12689,90,100,0
7703,21,31,0
7703,85,95,0
1005,72,82,0
1005,136,146,0
10229,10,20,0
10229,74,84,0
4429,64,74,0
4429,128,138,0
9486,67,77,0
9486,131,141,0
13122,18,28,0
13122,82,92,0
1740,56,66,0
1740,120,130,0
6214,66,76,0
6214,130,140,0
6398,39,49,0
6398,103,113,0
4868,83,93,0
4868,147,157,0
10072,19,29,0
10072,83,93,0
11639,53,63,0
11639,117,127,0
5406,32,42,0
5406,96,106,0
8957,38,48,0
8957,102,112,0
10456,73,83,0
10456,137,147,0
457,49,59,0
457,113,123,0
6086,65,75,0
6086,129,139,0
179,69,79,0
179,133,143,0
2020,79,89,0
2020,143,153,0
4346,2,12,0
4346,66,76,0
3718,15,25,0
3718,79,89,0
3055,75,85,0
3055,139,149,0
5375,31,41,0
5375,95,105,0
3664,15,25,0
3664,79,89,0
7597,36,46,0
7597,100,110,0
5502,48,58,0
5502,112,122,0
8852,68,78,0
8852,132,142,0
233,54,64,0
233,118,128,0
4129,75,85,0
4129,139,149,0
9376,47,57,0
9376,111,121,0
12005,61,71,0
12005,125,135,0
8315,61,71,0
8315,125,135,0
11558,84,94,0
11558,148,158,0
13308,76,86,0
13308,140,150,0
8057,32,42,0
8057,96,106,0
4916,24,34,0
4916,88,98,0
1396,56,66,0
1396,120,130,0
11987,41,51,0
11987,105,115,0
3145,71,81,0
3145,135,145,0
12471,74,84,0
12471,138,148,0
13725,60,70,0
13725,124,134,0
6853,17,27,0
6853,81,91,0
7537,38,48,0
7537,102,112,0
13769,77,87,0
13769,141,151,0
133,60,70,0
133,124,134,0
1031,45,55,0
1031,109,119,0
7121,13,23,0
7121,77,87,0
9694,78,88,0
9694,142,152,0
11345,14,24,0
11345,78,88,0
1727,46,56,0
1727,110,120,0
12238,48,58,0
12238,112,122,0
9425,11,21,0
9425,75,85,0
4844,23,33,0
4844,87,97,0
13026,17,27,0
13026,81,91,0
5367,62,72,0
5367,126,136,0
13504,29,39,0
13504,93,103,0
699,49,59,0
699,113,123,0
4755,20,30,0
4755,84,94,0
7731,59,69,0
7731,123,133,0
12475,59,69,0
12475,123,133,0
13052,66,76,0
13052,130,140,0
6170,25,35,0
6170,89,99,0
11793,72,82,0
11793,136,146,0
12775,36,46,0
12775,100,110,0
11395,12,22,0
11395,76,86,0
87,56,66,0
87,120,130,0
5708,78,88,0
5708,142,152,0
10658,56,66,0
10658,120,130,0
4312,55,65,0
4312,119,129,0
12380,78,88,0
12380,142,152,0
6886,73,83,0
6886,137,147,0
118,8,18,0
118,72,82,0
12750,59,69,0
12750,123,133,0
11950,48,58,0
11950,112,122,0
9670,24,34,0
9670,88,98,0
11549,26,36,0
11549,90,100,0
1723,69,79,0
1723,133,143,0
4503,74,84,0
4503,138,148,0
1267,47,57,0
1267,111,121,0
6604,73,83,0
6604,137,147,0
11699,59,69,0
11699,123,133,0
5124,64,74,0
5124,128,138,0
7787,62,72,0
7787,126,136,0
9190,55,65,0
9190,119,129,0
11070,60,70,0
11070,124,134,0
11165,26,36,0
11165,90,100,0
1695,31,41,0
1695,95,105,0
4049,87,97,0
4049,151,161,0
94,68,78,0
94,132,142,0
6371,23,33,0
6371,87,97,0
3342,57,67,0
3342,121,131,0
9768,74,84,0
9768,138,148,0
3177,31,41,0
3177,95,105,0
624,29,39,0
624,93,103,0
2863,32,42,0
2863,96,106,0
7435,51,61,0
7435,115,125,0
1209,81,91,0
1209,145,155,0
10866,64,74,0
10866,128,138,0
5785,35,45,0
5785,99,109,0
12127,39,49,0
12127,103,113,0
1376,53,63,0
1376,117,127,0
1433,21,31,0
1433,85,95,0
2719,20,30,0
2719,84,94,0
5241,24,34,0
5241,88,98,0
3596,31,41,0
3596,95,105,0
3741,77,87,0
3741,141,151,0
2468,52,62,0
2468,116,126,0
4419,4,14,0
4419,68,78,0
6063,59,69,0
6063,123,133,0
13465,49,59,0
13465,113,123,0
11453,65,75,0
11453,129,139,0
10388,26,36,0
10388,90,100,0
10883,69,79,0
10883,133,143,0
11818,73,83,0
11818,137,147,0
3220,61,71,0
3220,125,135,0
11742,56,66,0
11742,120,130,0
3807,66,76,0
3807,130,140,0
10786,70,80,0
10786,134,144,0
