seq_index,start_position,end_position,is_reversed_complement
365,25,35,0
365,108,118,0
6695,39,49,0
6695,122,132,0
4629,50,60,0
4629,133,143,0
8175,35,45,0
8175,118,128,0
3527,27,37,0
3527,110,120,0
8698,43,53,0
8698,126,136,0
2034,31,41,0
2034,114,124,0
8801,31,41,0
8801,114,124,0
961,46,56,0
961,129,139,0
6572,39,49,0
6572,122,132,0
9724,8,18,0
9724,91,101,0
12067,45,55,0
12067,128,138,0
3370,59,69,0
3370,142,152,0
3263,6,16,0
3263,89,99,0
5887,7,17,0
5887,90,100,0
12372,58,68,0
12372,141,151,0
9933,50,60,0
9933,133,143,0
723,22,32,0
723,105,115,0
6863,62,72,0
6863,145,155,0
4992,10,20,0
4992,93,103,0
3615,27,37,0
3615,110,120,0
7099,7,17,0
7099,90,100,0
6322,25,35,0
6322,108,118,0
10890,18,28,0
10890,101,111,0
2736,44,54,0
2736,127,137,0
2346,33,43,0
2346,116,126,0
950,27,37,0
950,110,120,0
8846,39,49,0
8846,122,132,0
4122,30,40,0
4122,113,123,0
7511,53,63,0
7511,136,146,0
11219,56,66,0
11219,139,149,0
867,20,30,0
867,103,113,0
1553,14,24,0
1553,97,107,0
7402,36,46,0
7402,119,129,0
4993,32,42,0
4993,115,125,0
12182,25,35,0
12182,108,118,0
12082,55,65,0
12082,138,148,0
13677,23,33,0
13677,106,116,0
10818,25,35,0
10818,108,118,0
2016,64,74,0
2016,147,157,0
7263,13,23,0
7263,96,106,0
7180,22,32,0
7180,105,115,0
96,21,31,0
96,104,114,0
5369,50,60,0
5369,133,143,0
8644,52,62,0
8644,135,145,0
8231,21,31,0
8231,104,114,0
4810,36,46,0
4810,119,129,0
9174,24,34,0
9174,107,117,0
10101,16,26,0
10101,99,109,0
705,24,34,0
705,107,117,0
9498,41,51,0
9498,124,134,0
3229,19,29,0
3229,102,112,0
5075,33,43,0
5075,116,126,0
1359,24,34,0
1359,107,117,0
300,53,63,0
300,136,146,0
2522,11,21,0
2522,94,104,0
2522,23,33,0
2522,106,116,0
7814,60,70,0
7814,143,153,0
10100,53,63,0
10100,136,146,0
744,32,42,0
744,115,125,0
11983,16,26,0
11983,99,109,0
10336,18,28,0
10336,101,111,0
4699,59,69,0
4699,142,152,0
10051,56,66,0
10051,139,149,0
2862,13,23,0
2862,96,106,0
2852,20,30,0
2852,103,113,0
5019,32,42,0
5019,115,125,0
2452,43,53,0
2452,126,136,0
10518,66,76,0
10518,149,159,0
13082,30,40,0
13082,113,123,0
3927,54,64,0
3927,137,147,0
11200,50,60,0
11200,133,143,0
8780,56,66,0
8780,139,149,0
6136,21,31,0
6136,104,114,0
8892,50,60,0
8892,133,143,0
13769,53,63,0
13769,136,146,0
595,33,43,0
595,116,126,0
4757,48,58,0
4757,131,141,0
8423,30,40,0
8423,113,123,0
8415,44,54,0
8415,127,137,0
7493,58,68,0
7493,141,151,0
7154,20,30,0
7154,103,113,0
1031,26,36,0
1031,109,119,0
1904,39,49,0
1904,122,132,0
4318,65,75,0
4318,148,158,0
4847,34,44,0
4847,117,127,0
12087,45,55,0
12087,128,138,0
2325,68,78,0
2325,151,161,0
8681,55,65,0
8681,138,148,0
7970,33,43,0
7970,116,126,0
1030,27,37,0
1030,110,120,0
11296,50,60,0
11296,133,143,0
12768,6,16,0
12768,89,99,0
1384,20,30,0
1384,103,113,0
9428,43,53,0
9428,126,136,0
6722,49,59,0
6722,132,142,0
12963,61,71,0
12963,144,154,0
7371,7,17,0
7371,90,100,0
7440,59,69,0
7440,142,152,0
8913,43,53,0
8913,126,136,0
5740,22,32,0
5740,105,115,0
11830,29,39,0
11830,112,122,0
4731,41,51,0
4731,124,134,0
8859,42,52,0
8859,125,135,0
9403,46,56,0
9403,129,139,0
6050,36,46,0
6050,119,129,0
8805,22,32,0
8805,105,115,0
178,57,67,0
178,140,150,0
5333,43,53,0
5333,126,136,0
8763,20,30,0
8763,103,113,0
2009,58,68,0
2009,141,151,0
1692,24,34,0
1692,107,117,0
8226,36,46,0
8226,119,129,0
9329,25,35,0
9329,108,118,0
9817,41,51,0
9817,124,134,0
1291,46,56,0
1291,129,139,0
12237,27,37,0
12237,110,120,0
6023,60,70,0
6023,143,153,0
456,25,35,0
456,108,118,0
5901,53,63,0
5901,136,146,0
3999,59,69,0
3999,142,152,0
5307,52,62,0
5307,135,145,0
12967,47,57,0
12967,130,140,0
12709,5,15,0
12709,88,98,0
4641,38,48,0
4641,121,131,0
4243,22,32,0
4243,105,115,0
3741,40,50,0
3741,123,133,0
7025,20,30,0
7025,103,113,0
3563,59,69,0
3563,142,152,0
1465,59,69,0
1465,142,152,0
7835,57,67,0
7835,140,150,0
4139,14,24,0
4139,97,107,0
10684,43,53,0
10684,126,136,0
10129,57,67,0
10129,140,150,0
12083,42,52,0
12083,125,135,0
