seq_index,start_position,end_position,is_reversed_complement
2671,42,49,0
2671,60,67,0
2671,75,82,0
2671,101,108,0
5413,42,49,0
5413,60,67,0
5413,75,82,0
5413,101,108,0
5472,42,49,0
5472,60,67,0
5472,75,82,0
5472,101,108,0
2658,42,49,0
2658,60,67,0
2658,75,82,0
2658,101,108,0
4352,42,49,0
4352,60,67,0
4352,75,82,0
4352,101,108,0
3875,28,35,0
3875,46,53,0
3875,61,68,0
3875,87,94,0
2555,42,49,0
2555,60,67,0
2555,75,82,0
2555,101,108,0
1402,42,49,0
1402,60,67,0
1402,75,82,0
1402,101,108,0
5367,42,49,0
5367,60,67,0
5367,75,82,0
5367,101,108,0
