seq_index,start_position,end_position,is_reversed_complement
4887,56,63,0
4887,75,82,0
4887,85,92,0
355,56,63,0
355,75,82,0
355,85,92,0
1871,56,63,0
1871,75,82,0
1871,85,92,0
4002,56,63,0
4002,75,82,0
4002,85,92,0
3437,56,63,0
3437,75,82,0
3437,85,92,0
3566,56,63,0
3566,75,82,0
3566,85,92,0
2072,56,63,0
2072,75,82,0
2072,85,92,0
5646,56,63,0
5646,75,82,0
5646,85,92,0
4808,56,63,0
4808,75,82,0
4808,85,92,0
2048,56,63,0
2048,75,82,0
2048,85,92,0
4250,56,63,0
4250,75,82,0
4250,85,92,0
3413,56,63,0
3413,75,82,0
3413,85,92,0
4259,56,63,0
4259,75,82,0
4259,85,92,0
1298,56,63,0
1298,75,82,0
1298,85,92,0
3231,56,63,0
3231,75,82,0
3231,85,92,0
2708,56,63,0
2708,75,82,0
2708,85,92,0
2560,56,63,0
2560,75,82,0
2560,85,92,0
4989,56,63,0
4989,75,82,0
4989,85,92,0
3765,45,52,0
3765,64,71,0
3765,74,81,0
1801,56,63,0
1801,75,82,0
1801,85,92,0
2319,56,63,0
2319,75,82,0
2319,85,92,0
5291,56,63,0
5291,75,82,0
5291,85,92,0
698,56,63,0
698,75,82,0
698,85,92,0
3937,56,63,0
3937,75,82,0
3937,85,92,0
1912,56,63,0
1912,75,82,0
1912,85,92,0
2713,56,63,0
2713,75,82,0
2713,85,92,0
5445,56,63,0
5445,75,82,0
5445,85,92,0
5410,56,63,0
5410,75,82,0
5410,85,92,0
5165,56,63,0
5165,75,82,0
5165,85,92,0
5793,56,63,0
5793,75,82,0
5793,85,92,0
5386,94,101,0
5386,113,120,0
5386,123,130,0
620,56,63,0
620,75,82,0
620,85,92,0
3015,56,63,0
3015,75,82,0
3015,85,92,0
21,56,63,0
21,75,82,0
21,85,92,0
2220,56,63,0
2220,75,82,0
2220,85,92,0
5423,56,63,0
5423,75,82,0
5423,85,92,0
5787,56,63,0
5787,75,82,0
5787,85,92,0
1903,56,63,0
1903,75,82,0
1903,85,92,0
4494,56,63,0
4494,75,82,0
4494,85,92,0
1374,56,63,0
1374,75,82,0
1374,85,92,0
