seq_index,start_position,end_position,is_reversed_complement
3292,87,93,0
3292,107,113,0
3292,113,119,0
4583,18,24,0
4583,38,44,0
4583,44,50,0
4737,62,68,0
4737,82,88,0
4737,88,94,0
4671,80,86,0
4671,100,106,0
4671,106,112,0
895,105,111,0
895,125,131,0
895,131,137,0
4922,82,88,0
4922,102,108,0
4922,108,114,0
2259,106,112,0
2259,126,132,0
2259,132,138,0
5048,84,90,0
5048,104,110,0
5048,110,116,0
3117,19,25,0
3117,39,45,0
3117,45,51,0
1998,111,117,0
1998,131,137,0
1998,137,143,0
5378,67,73,0
5378,87,93,0
5378,93,99,0
915,102,108,0
915,122,128,0
915,128,134,0
5625,107,113,0
5625,127,133,0
5625,133,139,0
1091,55,61,0
1091,75,81,0
1091,81,87,0
1091,78,84,0
1091,98,104,0
1091,104,110,0
1476,95,101,0
1476,115,121,0
1476,121,127,0
2501,70,76,0
2501,90,96,0
2501,96,102,0
1991,13,19,0
1991,33,39,0
1991,39,45,0
1517,36,42,0
1517,56,62,0
1517,62,68,0
803,88,94,0
803,108,114,0
803,114,120,0
4027,108,114,0
4027,128,134,0
4027,134,140,0
2630,92,98,0
2630,112,118,0
2630,118,124,0
1173,108,114,0
1173,128,134,0
1173,134,140,0
1548,107,113,0
1548,127,133,0
1548,133,139,0
5641,69,75,0
5641,89,95,0
5641,95,101,0
4483,72,78,0
4483,92,98,0
4483,98,104,0
1235,50,56,0
1235,70,76,0
1235,76,82,0
2786,46,52,0
2786,66,72,0
2786,72,78,0
5047,107,113,0
5047,127,133,0
5047,133,139,0
3922,29,35,0
3922,49,55,0
3922,55,61,0
5412,66,72,0
5412,86,92,0
5412,92,98,0
2455,114,120,0
2455,134,140,0
2455,140,146,0
878,34,40,0
878,54,60,0
878,60,66,0
3018,92,98,0
3018,112,118,0
3018,118,124,0
2083,92,98,0
2083,112,118,0
2083,118,124,0
4946,41,47,0
4946,61,67,0
4946,67,73,0
1015,58,64,0
1015,78,84,0
1015,84,90,0
1659,4,10,0
1659,24,30,0
1659,30,36,0
3825,53,59,0
3825,73,79,0
3825,79,85,0
3077,115,121,0
3077,135,141,0
3077,141,147,0
3599,54,60,0
3599,74,80,0
3599,80,86,0
818,64,70,0
818,84,90,0
818,90,96,0
916,70,76,0
916,90,96,0
916,96,102,0
3669,90,96,0
3669,110,116,0
3669,116,122,0
5291,53,59,0
5291,73,79,0
5291,79,85,0
5083,32,38,0
5083,52,58,0
5083,58,64,0
3635,21,27,0
3635,41,47,0
3635,47,53,0
438,32,38,0
438,52,58,0
438,58,64,0
3198,25,31,0
3198,45,51,0
3198,51,57,0
4145,111,117,0
4145,131,137,0
4145,137,143,0
1887,92,98,0
1887,112,118,0
1887,118,124,0
5701,107,113,0
5701,127,133,0
5701,133,139,0
4586,88,94,0
4586,108,114,0
4586,114,120,0
5686,101,107,0
5686,121,127,0
5686,127,133,0
2233,92,98,0
2233,112,118,0
2233,118,124,0
1254,31,37,0
1254,51,57,0
1254,57,63,0
4228,103,109,0
4228,123,129,0
4228,129,135,0
4228,86,92,0
4228,106,112,0
4228,112,118,0
2894,89,95,0
2894,109,115,0
2894,115,121,0
5585,97,103,0
5585,117,123,0
5585,123,129,0
489,85,91,0
489,105,111,0
489,111,117,0
489,62,68,0
489,82,88,0
489,88,94,0
489,82,88,0
489,102,108,0
489,108,114,0
489,88,94,0
489,108,114,0
489,114,120,0
1185,107,113,0
1185,127,133,0
1185,133,139,0
5636,9,15,0
5636,29,35,0
5636,35,41,0
4036,74,80,0
4036,94,100,0
4036,100,106,0
195,30,36,0
195,50,56,0
195,56,62,0
593,11,17,0
593,31,37,0
593,37,43,0
1108,27,33,0
1108,47,53,0
1108,53,59,0
1747,98,104,0
1747,118,124,0
1747,124,130,0
4790,102,108,0
4790,122,128,0
4790,128,134,0
4890,114,120,0
4890,134,140,0
4890,140,146,0
2002,75,81,0
2002,95,101,0
2002,101,107,0
3995,102,108,0
3995,122,128,0
3995,128,134,0
4641,59,65,0
4641,79,85,0
4641,85,91,0
1161,33,39,0
1161,53,59,0
1161,59,65,0
4282,78,84,0
4282,98,104,0
4282,104,110,0
2403,43,49,0
2403,63,69,0
2403,69,75,0
1096,98,104,0
1096,118,124,0
1096,124,130,0
5590,35,41,0
5590,55,61,0
5590,61,67,0
3561,107,113,0
3561,127,133,0
3561,133,139,0
3267,23,29,0
3267,43,49,0
3267,49,55,0
3338,104,110,0
3338,124,130,0
3338,130,136,0
4337,103,109,0
4337,123,129,0
4337,129,135,0
913,102,108,0
913,122,128,0
913,128,134,0
3837,49,55,0
3837,69,75,0
3837,75,81,0
2954,28,34,0
2954,48,54,0
2954,54,60,0
552,90,96,0
552,110,116,0
552,116,122,0
73,102,108,0
73,122,128,0
73,128,134,0
1867,6,12,0
1867,26,32,0
1867,32,38,0
2845,90,96,0
2845,110,116,0
2845,116,122,0
4178,11,17,0
4178,31,37,0
4178,37,43,0
5098,54,60,0
5098,74,80,0
5098,80,86,0
1990,95,101,0
1990,115,121,0
1990,121,127,0
5626,42,48,0
5626,62,68,0
5626,68,74,0
3118,34,40,0
3118,54,60,0
3118,60,66,0
5401,93,99,0
5401,113,119,0
5401,119,125,0
53,103,109,0
53,123,129,0
53,129,135,0
2910,45,51,0
2910,65,71,0
2910,71,77,0
856,107,113,0
856,127,133,0
856,133,139,0
5277,59,65,0
5277,79,85,0
5277,85,91,0
5768,101,107,0
5768,121,127,0
5768,127,133,0
608,36,42,0
608,56,62,0
608,62,68,0
21,66,72,0
21,86,92,0
21,92,98,0
2198,92,98,0
2198,112,118,0
2198,118,124,0
3498,98,104,0
3498,118,124,0
3498,124,130,0
4401,12,18,0
4401,32,38,0
4401,38,44,0
1481,68,74,0
1481,88,94,0
1481,94,100,0
3031,54,60,0
3031,74,80,0
3031,80,86,0
1202,79,85,0
1202,99,105,0
1202,105,111,0
589,44,50,0
589,64,70,0
589,70,76,0
1968,98,104,0
1968,118,124,0
1968,124,130,0
1501,67,73,0
1501,87,93,0
1501,93,99,0
4975,32,38,0
4975,52,58,0
4975,58,64,0
5866,40,46,0
5866,60,66,0
5866,66,72,0
819,97,103,0
819,117,123,0
819,123,129,0
5655,80,86,0
5655,100,106,0
5655,106,112,0
274,92,98,0
274,112,118,0
274,118,124,0
1226,40,46,0
1226,60,66,0
1226,66,72,0
1946,59,65,0
1946,79,85,0
1946,85,91,0
3510,84,90,0
3510,104,110,0
3510,110,116,0
