seq_index,start_position,end_position,is_reversed_complement
4737,28,34,0
4737,43,49,0
4737,90,96,0
5034,18,24,0
5034,33,39,0
5034,80,86,0
2302,22,28,0
2302,37,43,0
2302,84,90,0
3358,16,22,0
3358,31,37,0
3358,78,84,0
285,12,18,0
285,27,33,0
285,74,80,0
285,64,70,0
285,79,85,0
285,126,132,0
1926,62,68,0
1926,77,83,0
1926,124,130,0
476,41,47,0
476,56,62,0
476,103,109,0
1302,42,48,0
1302,57,63,0
1302,104,110,0
4713,57,63,0
4713,72,78,0
4713,119,125,0
2807,36,42,0
2807,51,57,0
2807,98,104,0
653,56,62,0
653,71,77,0
653,118,124,0
1091,13,19,0
1091,28,34,0
1091,75,81,0
3883,67,73,0
3883,82,88,0
3883,129,135,0
3832,45,51,0
3832,60,66,0
3832,107,113,0
4355,69,75,0
4355,84,90,0
4355,131,137,0
949,33,39,0
949,48,54,0
949,95,101,0
5740,17,23,0
5740,32,38,0
5740,79,85,0
1973,53,59,0
1973,68,74,0
1973,115,121,0
4668,16,22,0
4668,31,37,0
4668,78,84,0
1548,77,83,0
1548,92,98,0
1548,139,145,0
3728,26,32,0
3728,41,47,0
3728,88,94,0
1534,61,67,0
1534,76,82,0
1534,123,129,0
5055,46,52,0
5055,61,67,0
5055,108,114,0
2086,6,12,0
2086,21,27,0
2086,68,74,0
5501,18,24,0
5501,33,39,0
5501,80,86,0
3018,74,80,0
3018,89,95,0
3018,136,142,0
2060,68,74,0
2060,83,89,0
2060,130,136,0
1299,40,46,0
1299,55,61,0
1299,102,108,0
3077,82,88,0
3077,97,103,0
3077,144,150,0
314,60,66,0
314,75,81,0
314,122,128,0
81,64,70,0
81,79,85,0
81,126,132,0
3183,41,47,0
3183,56,62,0
3183,103,109,0
2558,74,80,0
2558,89,95,0
2558,136,142,0
3474,73,79,0
3474,88,94,0
3474,135,141,0
3644,60,66,0
3644,75,81,0
3644,122,128,0
2654,60,66,0
2654,75,81,0
2654,122,128,0
4686,70,76,0
4686,85,91,0
4686,132,138,0
5226,51,57,0
5226,66,72,0
5226,113,119,0
2755,21,27,0
2755,36,42,0
2755,83,89,0
4825,47,53,0
4825,62,68,0
4825,109,115,0
489,33,39,0
489,48,54,0
489,95,101,0
1185,77,83,0
1185,92,98,0
1185,139,145,0
4790,51,57,0
4790,66,72,0
4790,113,119,0
2499,25,31,0
2499,40,46,0
2499,87,93,0
5551,28,34,0
5551,43,49,0
5551,90,96,0
4282,58,64,0
4282,73,79,0
4282,120,126,0
2963,34,40,0
2963,49,55,0
2963,96,102,0
3986,77,83,0
3986,92,98,0
3986,139,145,0
5631,66,72,0
5631,81,87,0
5631,128,134,0
3063,32,38,0
3063,47,53,0
3063,94,100,0
881,49,55,0
881,64,70,0
881,111,117,0
4121,20,26,0
4121,35,41,0
4121,82,88,0
3188,67,73,0
3188,82,88,0
3188,129,135,0
3501,42,48,0
3501,57,63,0
3501,104,110,0
659,49,55,0
659,64,70,0
659,111,117,0
1579,63,69,0
1579,78,84,0
1579,125,131,0
1577,62,68,0
1577,77,83,0
1577,124,130,0
2194,29,35,0
2194,44,50,0
2194,91,97,0
3818,23,29,0
3818,38,44,0
3818,85,91,0
1727,35,41,0
1727,50,56,0
1727,97,103,0
3612,74,80,0
3612,89,95,0
3612,136,142,0
3746,59,65,0
3746,74,80,0
3746,121,127,0
4401,7,13,0
4401,22,28,0
4401,69,75,0
5858,69,75,0
5858,84,90,0
5858,131,137,0
2793,56,62,0
2793,71,77,0
2793,118,124,0
3299,37,43,0
3299,52,58,0
3299,99,105,0
1481,68,74,0
1481,83,89,0
1481,130,136,0
4685,57,63,0
4685,72,78,0
4685,119,125,0
1931,12,18,0
1931,27,33,0
1931,74,80,0
5216,19,25,0
5216,34,40,0
5216,81,87,0
1300,23,29,0
1300,38,44,0
1300,85,91,0
3250,32,38,0
3250,47,53,0
3250,94,100,0
589,44,50,0
589,59,65,0
589,106,112,0
1030,62,68,0
1030,77,83,0
1030,124,130,0
3634,58,64,0
3634,73,79,0
3634,120,126,0
2476,35,41,0
2476,50,56,0
2476,97,103,0
226,13,19,0
226,28,34,0
226,75,81,0
1426,74,80,0
1426,89,95,0
1426,136,142,0
2553,57,63,0
2553,72,78,0
2553,119,125,0
125,61,67,0
125,76,82,0
125,123,129,0
1946,44,50,0
1946,59,65,0
1946,106,112,0
3748,46,52,0
3748,61,67,0
3748,108,114,0
5499,42,48,0
5499,57,63,0
5499,104,110,0
