seq_index,start_position,end_position,is_reversed_complement
4583,13,19,0
4583,31,37,0
4583,41,47,0
78,103,109,0
78,121,127,0
78,131,137,0
4671,72,78,0
4671,90,96,0
4671,100,106,0
4671,82,88,0
4671,100,106,0
4671,110,116,0
2535,84,90,0
2535,102,108,0
2535,112,118,0
4922,69,75,0
4922,87,93,0
4922,97,103,0
4990,112,118,0
4990,130,136,0
4990,140,146,0
2356,82,88,0
2356,100,106,0
2356,110,116,0
4771,70,76,0
4771,88,94,0
4771,98,104,0
1559,22,28,0
1559,40,46,0
1559,50,56,0
240,99,105,0
240,117,123,0
240,127,133,0
1791,103,109,0
1791,121,127,0
1791,131,137,0
304,47,53,0
304,65,71,0
304,75,81,0
1926,11,17,0
1926,29,35,0
1926,39,45,0
1998,103,109,0
1998,121,127,0
1998,131,137,0
1441,102,108,0
1441,120,126,0
1441,130,136,0
476,38,44,0
476,56,62,0
476,66,72,0
476,43,49,0
476,61,67,0
476,71,77,0
5287,36,42,0
5287,54,60,0
5287,64,70,0
4296,41,47,0
4296,59,65,0
4296,69,75,0
1302,37,43,0
1302,55,61,0
1302,65,71,0
1462,34,40,0
1462,52,58,0
1462,62,68,0
3620,100,106,0
3620,118,124,0
3620,128,134,0
472,98,104,0
472,116,122,0
472,126,132,0
2568,61,67,0
2568,79,85,0
2568,89,95,0
2196,72,78,0
2196,90,96,0
2196,100,106,0
4903,88,94,0
4903,106,112,0
4903,116,122,0
4903,85,91,0
4903,103,109,0
4903,113,119,0
1949,93,99,0
1949,111,117,0
1949,121,127,0
1091,101,107,0
1091,119,125,0
1091,129,135,0
1091,98,104,0
1091,116,122,0
1091,126,132,0
4770,80,86,0
4770,98,104,0
4770,108,114,0
1118,69,75,0
1118,87,93,0
1118,97,103,0
392,110,116,0
392,128,134,0
392,138,144,0
949,30,36,0
949,48,54,0
949,58,64,0
4357,80,86,0
4357,98,104,0
4357,108,114,0
3520,91,97,0
3520,109,115,0
3520,119,125,0
3574,88,94,0
3574,106,112,0
3574,116,122,0
1070,99,105,0
1070,117,123,0
1070,127,133,0
1099,101,107,0
1099,119,125,0
1099,129,135,0
1099,86,92,0
1099,104,110,0
1099,114,120,0
5827,104,110,0
5827,122,128,0
5827,132,138,0
4129,105,111,0
4129,123,129,0
4129,133,139,0
3513,16,22,0
3513,34,40,0
3513,44,50,0
2278,94,100,0
2278,112,118,0
2278,122,128,0
2960,60,66,0
2960,78,84,0
2960,88,94,0
1817,87,93,0
1817,105,111,0
1817,115,121,0
1200,84,90,0
1200,102,108,0
1200,112,118,0
2016,69,75,0
2016,87,93,0
2016,97,103,0
4532,101,107,0
4532,119,125,0
4532,129,135,0
1680,49,55,0
1680,67,73,0
1680,77,83,0
4746,112,118,0
4746,130,136,0
4746,140,146,0
1705,88,94,0
1705,106,112,0
1705,116,122,0
231,100,106,0
231,118,124,0
231,128,134,0
5087,35,41,0
5087,53,59,0
5087,63,69,0
4937,65,71,0
4937,83,89,0
4937,93,99,0
714,98,104,0
714,116,122,0
714,126,132,0
5500,76,82,0
5500,94,100,0
5500,104,110,0
3983,59,65,0
3983,77,83,0
3983,87,93,0
1022,86,92,0
1022,104,110,0
1022,114,120,0
1396,80,86,0
1396,98,104,0
1396,108,114,0
4502,95,101,0
4502,113,119,0
4502,123,129,0
198,110,116,0
198,128,134,0
198,138,144,0
2881,92,98,0
2881,110,116,0
2881,120,126,0
1983,104,110,0
1983,122,128,0
1983,132,138,0
4197,90,96,0
4197,108,114,0
4197,118,124,0
4340,94,100,0
4340,112,118,0
4340,122,128,0
4340,104,110,0
4340,122,128,0
4340,132,138,0
2821,84,90,0
2821,102,108,0
2821,112,118,0
3576,27,33,0
3576,45,51,0
3576,55,61,0
778,101,107,0
778,119,125,0
778,129,135,0
227,64,70,0
227,82,88,0
227,92,98,0
3550,92,98,0
3550,110,116,0
3550,120,126,0
1601,82,88,0
1601,100,106,0
1601,110,116,0
1288,98,104,0
1288,116,122,0
1288,126,132,0
4724,112,118,0
4724,130,136,0
4724,140,146,0
5693,66,72,0
5693,84,90,0
5693,94,100,0
5693,68,74,0
5693,86,92,0
5693,96,102,0
3644,60,66,0
3644,78,84,0
3644,88,94,0
882,90,96,0
882,108,114,0
882,118,124,0
5701,89,95,0
5701,107,113,0
5701,117,123,0
3105,90,96,0
3105,108,114,0
3105,118,124,0
5010,59,65,0
5010,77,83,0
5010,87,93,0
545,38,44,0
545,56,62,0
545,66,72,0
1661,97,103,0
1661,115,121,0
1661,125,131,0
4080,47,53,0
4080,65,71,0
4080,75,81,0
827,92,98,0
827,110,116,0
827,120,126,0
4960,91,97,0
4960,109,115,0
4960,119,125,0
