seq_index,start_position,end_position,is_reversed_complement
2875,61,67,0
2875,112,118,0
2875,125,131,0
4737,26,32,0
4737,77,83,0
4737,90,96,0
2420,26,32,0
2420,77,83,0
2420,90,96,0
2949,70,76,0
2949,121,127,0
2949,134,140,0
3020,15,21,0
3020,66,72,0
3020,79,85,0
1323,45,51,0
1323,96,102,0
1323,109,115,0
2957,57,63,0
2957,108,114,0
2957,121,127,0
4963,22,28,0
4963,73,79,0
4963,86,92,0
2196,72,78,0
2196,123,129,0
2196,136,142,0
4752,62,68,0
4752,113,119,0
4752,126,132,0
1735,26,32,0
1735,77,83,0
1735,90,96,0
1476,31,37,0
1476,82,88,0
1476,95,101,0
4424,6,12,0
4424,57,63,0
4424,70,76,0
1118,41,47,0
1118,92,98,0
1118,105,111,0
1079,29,35,0
1079,80,86,0
1079,93,99,0
1363,69,75,0
1363,120,126,0
1363,133,139,0
1103,66,72,0
1103,117,123,0
1103,130,136,0
1690,47,53,0
1690,98,104,0
1690,111,117,0
2899,68,74,0
2899,119,125,0
2899,132,138,0
2899,17,23,0
2899,68,74,0
2899,81,87,0
4483,41,47,0
4483,92,98,0
4483,105,111,0
1858,48,54,0
1858,99,105,0
1858,112,118,0
5688,76,82,0
5688,127,133,0
5688,140,146,0
527,21,27,0
527,72,78,0
527,85,91,0
4943,43,49,0
4943,94,100,0
4943,107,113,0
2016,76,82,0
2016,127,133,0
2016,140,146,0
3699,75,81,0
3699,126,132,0
3699,139,145,0
2354,76,82,0
2354,127,133,0
2354,140,146,0
1796,56,62,0
1796,107,113,0
1796,120,126,0
106,24,30,0
106,75,81,0
106,88,94,0
5851,53,59,0
5851,104,110,0
5851,117,123,0
101,73,79,0
101,124,130,0
101,137,143,0
1461,38,44,0
1461,89,95,0
1461,102,108,0
5268,37,43,0
5268,88,94,0
5268,101,107,0
1533,34,40,0
1533,85,91,0
1533,98,104,0
3599,80,86,0
3599,131,137,0
3599,144,150,0
4434,70,76,0
4434,121,127,0
4434,134,140,0
1164,39,45,0
1164,90,96,0
1164,103,109,0
2881,56,62,0
2881,107,113,0
2881,120,126,0
2588,9,15,0
2588,60,66,0
2588,73,79,0
332,25,31,0
332,76,82,0
332,89,95,0
2680,42,48,0
2680,93,99,0
2680,106,112,0
1288,65,71,0
1288,116,122,0
1288,129,135,0
1571,61,67,0
1571,112,118,0
1571,125,131,0
882,44,50,0
882,95,101,0
882,108,114,0
1294,57,63,0
1294,108,114,0
1294,121,127,0
1294,38,44,0
1294,89,95,0
1294,102,108,0
3514,28,34,0
3514,79,85,0
3514,92,98,0
1372,56,62,0
1372,107,113,0
1372,120,126,0
2135,20,26,0
2135,71,77,0
2135,84,90,0
5226,54,60,0
5226,105,111,0
5226,118,124,0
4016,8,14,0
4016,59,65,0
4016,72,78,0
489,24,30,0
489,75,81,0
489,88,94,0
5529,65,71,0
5529,116,122,0
5529,129,135,0
195,56,62,0
195,107,113,0
195,120,126,0
4370,32,38,0
4370,83,89,0
4370,96,102,0
2640,70,76,0
2640,121,127,0
2640,134,140,0
4498,35,41,0
4498,86,92,0
4498,99,105,0
4173,55,61,0
4173,106,112,0
4173,119,125,0
2716,41,47,0
2716,92,98,0
2716,105,111,0
408,77,83,0
408,128,134,0
408,141,147,0
3931,77,83,0
3931,128,134,0
3931,141,147,0
3588,58,64,0
3588,109,115,0
3588,122,128,0
2874,60,66,0
2874,111,117,0
2874,124,130,0
2462,70,76,0
2462,121,127,0
2462,134,140,0
4764,75,81,0
4764,126,132,0
4764,139,145,0
5574,78,84,0
5574,129,135,0
5574,142,148,0
1081,33,39,0
1081,84,90,0
1081,97,103,0
3176,30,36,0
3176,81,87,0
3176,94,100,0
4121,25,31,0
4121,76,82,0
4121,89,95,0
4121,28,34,0
4121,79,85,0
4121,92,98,0
3667,76,82,0
3667,127,133,0
3667,140,146,0
4333,55,61,0
4333,106,112,0
4333,119,125,0
2404,68,74,0
2404,119,125,0
2404,132,138,0
3848,31,37,0
3848,82,88,0
3848,95,101,0
4064,74,80,0
4064,125,131,0
4064,138,144,0
4730,8,14,0
4730,59,65,0
4730,72,78,0
716,51,57,0
716,102,108,0
716,115,121,0
1144,31,37,0
1144,82,88,0
1144,95,101,0
4297,60,66,0
4297,111,117,0
4297,124,130,0
53,72,78,0
53,123,129,0
53,136,142,0
3612,40,46,0
3612,91,97,0
3612,104,110,0
608,54,60,0
608,105,111,0
608,118,124,0
608,59,65,0
608,110,116,0
608,123,129,0
608,62,68,0
608,113,119,0
608,126,132,0
608,70,76,0
608,121,127,0
608,134,140,0
892,19,25,0
892,70,76,0
892,83,89,0
1196,63,69,0
1196,114,120,0
1196,127,133,0
1643,4,10,0
1643,55,61,0
1643,68,74,0
1501,29,35,0
1501,80,86,0
1501,93,99,0
1163,16,22,0
1163,67,73,0
1163,80,86,0
343,43,49,0
343,94,100,0
343,107,113,0
