seq_index,start_position,end_position,is_reversed_complement
1049,87,93,0
1049,119,125,0
1049,129,135,0
4802,84,90,0
4802,116,122,0
4802,126,132,0
4671,48,54,0
4671,80,86,0
4671,90,96,0
157,73,79,0
157,105,111,0
157,115,121,0
4328,43,49,0
4328,75,81,0
4328,85,91,0
5094,83,89,0
5094,115,121,0
5094,125,131,0
2356,42,48,0
2356,74,80,0
2356,84,90,0
2356,68,74,0
2356,100,106,0
2356,110,116,0
315,41,47,0
315,73,79,0
315,83,89,0
5154,85,91,0
5154,117,123,0
5154,127,133,0
240,85,91,0
240,117,123,0
240,127,133,0
2926,33,39,0
2926,65,71,0
2926,75,81,0
2671,98,104,0
2671,130,136,0
2671,140,146,0
5815,89,95,0
5815,121,127,0
5815,131,137,0
588,88,94,0
588,120,126,0
588,130,136,0
3648,55,61,0
3648,87,93,0
3648,97,103,0
3351,77,83,0
3351,109,115,0
3351,119,125,0
3273,40,46,0
3273,72,78,0
3273,82,88,0
3273,43,49,0
3273,75,81,0
3273,85,91,0
476,69,75,0
476,101,107,0
476,111,117,0
134,72,78,0
134,104,110,0
134,114,120,0
4086,35,41,0
4086,67,73,0
4086,77,83,0
3098,81,87,0
3098,113,119,0
3098,123,129,0
2568,79,85,0
2568,111,117,0
2568,121,127,0
4787,15,21,0
4787,47,53,0
4787,57,63,0
1261,62,68,0
1261,94,100,0
1261,104,110,0
548,86,92,0
548,118,124,0
548,128,134,0
3326,93,99,0
3326,125,131,0
3326,135,141,0
1949,64,70,0
1949,96,102,0
1949,106,112,0
4001,44,50,0
4001,76,82,0
4001,86,92,0
1118,60,66,0
1118,92,98,0
1118,102,108,0
3649,61,67,0
3649,93,99,0
3649,103,109,0
4257,80,86,0
4257,112,118,0
4257,122,128,0
2693,78,84,0
2693,110,116,0
2693,120,126,0
4814,62,68,0
4814,94,100,0
4814,104,110,0
4814,20,26,0
4814,52,58,0
4814,62,68,0
1546,27,33,0
1546,59,65,0
1546,69,75,0
257,17,23,0
257,49,55,0
257,59,65,0
1690,26,32,0
1690,58,64,0
1690,68,74,0
2886,66,72,0
2886,98,104,0
2886,108,114,0
5827,88,94,0
5827,120,126,0
5827,130,136,0
1948,41,47,0
1948,73,79,0
1948,83,89,0
2630,73,79,0
