seq_index,start_position,end_position,is_reversed_complement
1170,58,64,0
1170,90,96,0
1170,104,110,0
586,34,40,0
586,66,72,0
586,80,86,0
586,80,86,0
586,112,118,0
586,126,132,0
4642,77,83,0
4642,109,115,0
4642,123,129,0
5154,85,91,0
5154,117,123,0
5154,131,137,0
5154,10,16,0
5154,42,48,0
5154,56,62,0
5570,78,84,0
5570,110,116,0
5570,124,130,0
4771,88,94,0
4771,120,126,0
4771,134,140,0
5729,25,31,0
5729,57,63,0
5729,71,77,0
2870,54,60,0
2870,86,92,0
2870,100,106,0
3648,9,15,0
3648,41,47,0
3648,55,61,0
775,89,95,0
775,121,127,0
775,135,141,0
5625,68,74,0
5625,100,106,0
5625,114,120,0
3184,62,68,0
3184,94,100,0
3184,108,114,0
5602,12,18,0
5602,44,50,0
5602,58,64,0
1118,12,18,0
1118,44,50,0
1118,58,64,0
4202,29,35,0
4202,61,67,0
4202,75,81,0
3477,67,73,0
3477,99,105,0
3477,113,119,0
257,15,21,0
257,47,53,0
257,61,67,0
803,59,65,0
803,91,97,0
803,105,111,0
803,56,62,0
803,88,94,0
803,102,108,0
1159,65,71,0
1159,97,103,0
1159,111,117,0
5262,96,102,0
5262,128,134,0
5262,142,148,0
4918,94,100,0
4918,126,132,0
4918,140,146,0
5183,90,96,0
5183,122,128,0
5183,136,142,0
5342,86,92,0
5342,118,124,0
5342,132,138,0
2545,86,92,0
2545,118,124,0
2545,132,138,0
60,42,48,0
60,74,80,0
60,88,94,0
1817,41,47,0
1817,73,79,0
1817,87,93,0
546,97,103,0
546,129,135,0
546,143,149,0
2234,61,67,0
2234,93,99,0
2234,107,113,0
4946,35,41,0
4946,67,73,0
4946,81,87,0
2092,12,18,0
2092,44,50,0
2092,58,64,0
3178,95,101,0
3178,127,133,0
3178,141,147,0
2869,51,57,0
2869,83,89,0
2869,97,103,0
4153,65,71,0
4153,97,103,0
4153,111,117,0
4570,89,95,0
4570,121,127,0
4570,135,141,0
1219,68,74,0
1219,100,106,0
1219,114,120,0
3703,15,21,0
3703,47,53,0
3703,61,67,0
3703,18,24,0
3703,50,56,0
3703,64,70,0
4599,43,49,0
4599,75,81,0
4599,89,95,0
1425,35,41,0
1425,67,73,0
1425,81,87,0
4378,68,74,0
4378,100,106,0
4378,114,120,0
3483,87,93,0
3483,119,125,0
3483,133,139,0
124,77,83,0
124,109,115,0
124,123,129,0
4923,68,74,0
4923,100,106,0
4923,114,120,0
1628,80,86,0
1628,112,118,0
1628,126,132,0
1461,46,52,0
1461,78,84,0
1461,92,98,0
1461,43,49,0
1461,75,81,0
1461,89,95,0
2104,65,71,0
2104,97,103,0
2104,111,117,0
5487,85,91,0
5487,117,123,0
5487,131,137,0
1754,58,64,0
1754,90,96,0
1754,104,110,0
3795,25,31,0
3795,57,63,0
3795,71,77,0
3196,9,15,0
3196,41,47,0
3196,55,61,0
809,32,38,0
809,64,70,0
809,78,84,0
4489,91,97,0
4489,123,129,0
4489,137,143,0
5083,95,101,0
5083,127,133,0
5083,141,147,0
3840,34,40,0
3840,66,72,0
3840,80,86,0
438,76,82,0
438,108,114,0
438,122,128,0
1135,22,28,0
1135,54,60,0
1135,68,74,0
4287,58,64,0
4287,90,96,0
4287,104,110,0
5259,91,97,0
5259,123,129,0
5259,137,143,0
5011,29,35,0
5011,61,67,0
5011,75,81,0
1143,51,57,0
1143,83,89,0
1143,97,103,0
4586,82,88,0
4586,114,120,0
4586,128,134,0
3937,44,50,0
3937,76,82,0
3937,90,96,0
4150,82,88,0
4150,114,120,0
4150,128,134,0
402,77,83,0
402,109,115,0
402,123,129,0
4036,77,83,0
4036,109,115,0
4036,123,129,0
2858,81,87,0
2858,113,119,0
2858,127,133,0
1696,83,89,0
1696,115,121,0
1696,129,135,0
5551,85,91,0
5551,117,123,0
5551,131,137,0
1483,47,53,0
1483,79,85,0
1483,93,99,0
1498,91,97,0
1498,123,129,0
1498,137,143,0
2494,65,71,0
2494,97,103,0
2494,111,117,0
3267,23,29,0
3267,55,61,0
3267,69,75,0
5105,81,87,0
5105,113,119,0
5105,127,133,0
2479,23,29,0
2479,55,61,0
2479,69,75,0
1500,100,106,0
1500,132,138,0
1500,146,152,0
4194,69,75,0
4194,101,107,0
4194,115,121,0
4679,78,84,0
4679,110,116,0
4679,124,130,0
726,48,54,0
726,80,86,0
726,94,100,0
1777,61,67,0
1777,93,99,0
1777,107,113,0
3286,88,94,0
3286,120,126,0
3286,134,140,0
1116,76,82,0
1116,108,114,0
1116,122,128,0
3503,84,90,0
3503,116,122,0
3503,130,136,0
4511,41,47,0
4511,73,79,0
4511,87,93,0
5159,89,95,0
5159,121,127,0
5159,135,141,0
5305,93,99,0
5305,125,131,0
5305,139,145,0
2289,14,20,0
2289,46,52,0
2289,60,66,0
5703,14,20,0
5703,46,52,0
5703,60,66,0
4817,97,103,0
4817,129,135,0
4817,143,149,0
1122,85,91,0
1122,117,123,0
1122,131,137,0
3612,74,80,0
3612,106,112,0
3612,120,126,0
239,85,91,0
239,117,123,0
239,131,137,0
892,78,84,0
892,110,116,0
892,124,130,0
4639,77,83,0
4639,109,115,0
4639,123,129,0
5042,22,28,0
5042,54,60,0
5042,68,74,0
3967,29,35,0
3967,61,67,0
3967,75,81,0
154,72,78,0
154,104,110,0
154,118,124,0
2725,26,32,0
2725,58,64,0
2725,72,78,0
5834,50,56,0
5834,82,88,0
5834,96,102,0
4524,40,46,0
4524,72,78,0
4524,86,92,0
1531,59,65,0
1531,91,97,0
1531,105,111,0
740,89,95,0
740,121,127,0
740,135,141,0
2069,29,35,0
2069,61,67,0
2069,75,81,0
3271,54,60,0
3271,86,92,0
3271,100,106,0
5617,75,81,0
5617,107,113,0
5617,121,127,0
5313,72,78,0
5313,104,110,0
5313,118,124,0
4169,44,50,0
4169,76,82,0
4169,90,96,0
1508,74,80,0
1508,106,112,0
1508,120,126,0
333,43,49,0
333,75,81,0
333,89,95,0
4797,20,26,0
4797,52,58,0
4797,66,72,0
