seq_index,start_position,end_position,is_reversed_complement
453,66,72,0
453,75,81,0
453,127,133,0
1636,41,47,0
1636,50,56,0
1636,102,108,0
5154,58,64,0
5154,67,73,0
5154,119,125,0
5750,69,75,0
5750,78,84,0
5750,130,136,0
4316,65,71,0
4316,74,80,0
4316,126,132,0
2870,77,83,0
2870,86,92,0
2870,138,144,0
393,43,49,0
393,52,58,0
393,104,110,0
1012,14,20,0
1012,23,29,0
1012,75,81,0
5625,66,72,0
5625,75,81,0
5625,127,133,0
5496,68,74,0
5496,77,83,0
5496,129,135,0
1852,54,60,0
1852,63,69,0
1852,115,121,0
269,27,33,0
269,36,42,0
269,88,94,0
1079,62,68,0
1079,71,77,0
1079,123,129,0
4411,72,78,0
4411,81,87,0
4411,133,139,0
5439,15,21,0
5439,24,30,0
5439,76,82,0
4251,65,71,0
4251,74,80,0
4251,126,132,0
1153,40,46,0
1153,49,55,0
1153,101,107,0
1099,40,46,0
1099,49,55,0
1099,101,107,0
2899,78,84,0
2899,87,93,0
2899,139,145,0
5845,14,20,0
5845,23,29,0
5845,75,81,0
859,56,62,0
859,65,71,0
859,117,123,0
2904,57,63,0
2904,66,72,0
2904,118,124,0
514,15,21,0
514,24,30,0
514,76,82,0
532,25,31,0
532,34,40,0
532,86,92,0
1992,42,48,0
1992,51,57,0
1992,103,109,0
4746,69,75,0
4746,78,84,0
4746,130,136,0
5036,10,16,0
5036,19,25,0
5036,71,77,0
1664,65,71,0
1664,74,80,0
1664,126,132,0
2830,12,18,0
2830,21,27,0
2830,73,79,0
1425,56,62,0
1425,65,71,0
1425,117,123,0
96,33,39,0
96,42,48,0
96,94,100,0
2842,11,17,0
2842,20,26,0
2842,72,78,0
4866,38,44,0
4866,47,53,0
4866,99,105,0
5311,30,36,0
5311,39,45,0
5311,91,97,0
778,21,27,0
778,30,36,0
778,82,88,0
4692,46,52,0
4692,55,61,0
4692,107,113,0
3105,47,53,0
3105,56,62,0
3105,108,114,0
2683,23,29,0
2683,32,38,0
2683,84,90,0
3616,78,84,0
3616,87,93,0
3616,139,145,0
2240,48,54,0
2240,57,63,0
2240,109,115,0
489,24,30,0
489,33,39,0
489,85,91,0
2640,73,79,0
2640,82,88,0
2640,134,140,0
4091,32,38,0
4091,41,47,0
4091,93,99,0
2002,50,56,0
2002,59,65,0
2002,111,117,0
1385,50,56,0
1385,59,65,0
1385,111,117,0
1348,30,36,0
1348,39,45,0
1348,91,97,0
1459,80,86,0
1459,89,95,0
1459,141,147,0
5590,55,61,0
5590,64,70,0
5590,116,122,0
4994,48,54,0
4994,57,63,0
4994,109,115,0
4381,23,29,0
4381,32,38,0
4381,84,90,0
1113,70,76,0
1113,79,85,0
1113,131,137,0
2825,79,85,0
2825,88,94,0
2825,140,146,0
3176,69,75,0
3176,78,84,0
3176,130,136,0
488,17,23,0
488,26,32,0
488,78,84,0
726,33,39,0
726,42,48,0
726,94,100,0
601,66,72,0
601,75,81,0
601,127,133,0
967,81,87,0
967,90,96,0
967,142,148,0
938,16,22,0
938,25,31,0
938,77,83,0
2855,13,19,0
2855,22,28,0
2855,74,80,0
1110,7,13,0
1110,16,22,0
1110,68,74,0
716,81,87,0
716,90,96,0
716,142,148,0
5305,78,84,0
5305,87,93,0
5305,139,145,0
3452,10,16,0
3452,19,25,0
3452,71,77,0
3452,26,32,0
3452,35,41,0
3452,87,93,0
5037,18,24,0
5037,27,33,0
5037,79,85,0
3123,36,42,0
3123,45,51,0
3123,97,103,0
1470,54,60,0
1470,63,69,0
1470,115,121,0
3344,39,45,0
3344,48,54,0
3344,100,106,0
5277,37,43,0
5277,46,52,0
5277,98,104,0
1139,55,61,0
1139,64,70,0
1139,116,122,0
112,18,24,0
112,27,33,0
112,79,85,0
1916,85,91,0
1916,94,100,0
1916,146,152,0
4939,15,21,0
4939,24,30,0
4939,76,82,0
1614,58,64,0
1614,67,73,0
1614,119,125,0
4018,16,22,0
4018,25,31,0
4018,77,83,0
665,71,77,0
665,80,86,0
665,132,138,0
5836,21,27,0
5836,30,36,0
5836,82,88,0
3473,59,65,0
3473,68,74,0
3473,120,126,0
2907,13,19,0
2907,22,28,0
2907,74,80,0
3716,9,15,0
3716,18,24,0
3716,70,76,0
5359,16,22,0
5359,25,31,0
5359,77,83,0
3457,73,79,0
3457,82,88,0
3457,134,140,0
5758,72,78,0
5758,81,87,0
5758,133,139,0
343,49,55,0
343,58,64,0
343,110,116,0
5264,33,39,0
5264,42,48,0
5264,94,100,0
