seq_index,start_position,end_position,is_reversed_complement
4985,15,21,0
4985,23,29,0
4985,74,80,0
5586,74,80,0
5586,82,88,0
5586,133,139,0
2356,74,80,0
2356,82,88,0
2356,133,139,0
3970,66,72,0
3970,74,80,0
3970,125,131,0
4433,83,89,0
4433,91,97,0
4433,142,148,0
5287,64,70,0
5287,72,78,0
5287,123,129,0
1504,31,37,0
1504,39,45,0
1504,90,96,0
627,78,84,0
627,86,92,0
627,137,143,0
1735,18,24,0
1735,26,32,0
1735,77,83,0
429,17,23,0
429,25,31,0
429,76,82,0
3453,29,35,0
3453,37,43,0
3453,88,94,0
4321,40,46,0
4321,48,54,0
4321,99,105,0
3734,80,86,0
3734,88,94,0
3734,139,145,0
4466,44,50,0
4466,52,58,0
4466,103,109,0
1517,36,42,0
1517,44,50,0
1517,95,101,0
2899,60,66,0
2899,68,74,0
2899,119,125,0
1548,77,83,0
1548,85,91,0
1548,136,142,0
2321,56,62,0
2321,64,70,0
2321,115,121,0
5844,18,24,0
5844,26,32,0
5844,77,83,0
859,63,69,0
859,71,77,0
859,122,128,0
4943,35,41,0
4943,43,49,0
4943,94,100,0
1356,45,51,0
1356,53,59,0
1356,104,110,0
1200,15,21,0
1200,23,29,0
1200,74,80,0
2455,78,84,0
2455,86,92,0
2455,137,143,0
2234,53,59,0
2234,61,67,0
2234,112,118,0
3657,70,76,0
3657,78,84,0
3657,129,135,0
1796,16,22,0
1796,24,30,0
1796,75,81,0
1796,21,27,0
1796,29,35,0
1796,80,86,0
1583,69,75,0
1583,77,83,0
1583,128,134,0
191,62,68,0
191,70,76,0
191,121,127,0
4776,23,29,0
4776,31,37,0
4776,82,88,0
3483,46,52,0
3483,54,60,0
3483,105,111,0
338,63,69,0
338,71,77,0
338,122,128,0
256,33,39,0
256,41,47,0
256,92,98,0
4434,70,76,0
4434,78,84,0
4434,129,135,0
3977,77,83,0
3977,85,91,0
3977,136,142,0
81,64,70,0
81,72,78,0
81,123,129,0
3303,9,15,0
3303,17,23,0
3303,68,74,0
2905,56,62,0
2905,64,70,0
2905,115,121,0
1294,43,49,0
1294,51,57,0
1294,102,108,0
3671,63,69,0
3671,71,77,0
3671,122,128,0
5721,64,70,0
5721,72,78,0
5721,123,129,0
4036,69,75,0
4036,77,83,0
4036,128,134,0
5529,65,71,0
5529,73,79,0
5529,124,130,0
1769,73,79,0
1769,81,87,0
1769,132,138,0
4370,24,30,0
4370,32,38,0
4370,83,89,0
5051,52,58,0
5051,60,66,0
5051,111,117,0
2323,65,71,0
2323,73,79,0
2323,124,130,0
3386,55,61,0
3386,63,69,0
3386,114,120,0
5156,27,33,0
5156,35,41,0
5156,86,92,0
2941,64,70,0
2941,72,78,0
2941,123,129,0
4258,68,74,0
4258,76,82,0
4258,127,133,0
4121,17,23,0
4121,25,31,0
4121,76,82,0
4121,20,26,0
4121,28,34,0
4121,79,85,0
3886,71,77,0
3886,79,85,0
3886,130,136,0
3618,62,68,0
3618,70,76,0
3618,121,127,0
3188,8,14,0
3188,16,22,0
3188,67,73,0
488,78,84,0
488,86,92,0
488,137,143,0
460,19,25,0
460,27,33,0
460,78,84,0
1560,8,14,0
1560,16,22,0
1560,67,73,0
2581,55,61,0
2581,63,69,0
2581,114,120,0
1564,43,49,0
1564,51,57,0
1564,102,108,0
1727,27,33,0
1727,35,41,0
1727,86,92,0
2768,71,77,0
2768,79,85,0
2768,130,136,0
5803,58,64,0
5803,66,72,0
5803,117,123,0
608,54,60,0
608,62,68,0
608,113,119,0
608,62,68,0
608,70,76,0
608,121,127,0
702,26,32,0
702,34,40,0
702,85,91,0
892,19,25,0
892,27,33,0
892,78,84,0
1196,55,61,0
1196,63,69,0
1196,114,120,0
3350,11,17,0
3350,19,25,0
3350,70,76,0
1931,45,51,0
1931,53,59,0
1931,104,110,0
3031,66,72,0
3031,74,80,0
3031,125,131,0
100,83,89,0
100,91,97,0
100,142,148,0
1163,8,14,0
1163,16,22,0
1163,67,73,0
4348,48,54,0
4348,56,62,0
4348,107,113,0
3457,8,14,0
3457,16,22,0
3457,67,73,0
3271,78,84,0
3271,86,92,0
3271,137,143,0
5755,4,10,0
5755,12,18,0
5755,63,69,0
1127,72,78,0
1127,80,86,0
1127,131,137,0
1367,48,54,0
1367,56,62,0
1367,107,113,0
