seq_index,start_position,end_position,is_reversed_complement
4671,48,54,0
4671,80,86,0
4671,100,106,0
586,80,86,0
586,112,118,0
586,132,138,0
5048,84,90,0
5048,116,122,0
5048,136,142,0
315,68,74,0
315,100,106,0
315,120,126,0
4771,49,55,0
4771,81,87,0
4771,101,107,0
5446,79,85,0
5446,111,117,0
5446,131,137,0
159,30,36,0
159,62,68,0
159,82,88,0
476,9,15,0
476,41,47,0
476,61,67,0
775,83,89,0
775,115,121,0
775,135,141,0
3327,26,32,0
3327,58,64,0
3327,78,84,0
5625,75,81,0
5625,107,113,0
5625,127,133,0
5212,45,51,0
5212,77,83,0
5212,97,103,0
321,16,22,0
321,48,54,0
321,68,74,0
5602,12,18,0
5602,44,50,0
5602,64,70,0
4202,29,35,0
4202,61,67,0
4202,81,87,0
4814,20,26,0
4814,52,58,0
4814,72,78,0
3477,67,73,0
3477,99,105,0
3477,119,125,0
3101,33,39,0
3101,65,71,0
3101,85,91,0
803,56,62,0
803,88,94,0
803,108,114,0
2709,11,17,0
2709,43,49,0
2709,63,69,0
1099,49,55,0
1099,81,87,0
1099,101,107,0
1418,69,75,0
1418,101,107,0
1418,121,127,0
2899,87,93,0
2899,119,125,0
2899,139,145,0
2592,83,89,0
2592,115,121,0
2592,135,141,0
37,57,63,0
37,89,95,0
37,109,115,0
859,63,69,0
859,95,101,0
859,115,121,0
2062,82,88,0
2062,114,120,0
2062,134,140,0
2960,28,34,0
2960,60,66,0
2960,80,86,0
5314,28,34,0
5314,60,66,0
5314,80,86,0
237,26,32,0
237,58,64,0
237,78,84,0
2130,58,64,0
2130,90,96,0
2130,110,116,0
4410,80,86,0
4410,112,118,0
4410,132,138,0
4410,82,88,0
4410,114,120,0
4410,134,140,0
3796,34,40,0
3796,66,72,0
3796,86,92,0
2243,65,71,0
2243,97,103,0
2243,117,123,0
4937,33,39,0
4937,65,71,0
4937,85,91,0
4776,79,85,0
4776,111,117,0
4776,131,137,0
1678,9,15,0
1678,41,47,0
1678,61,67,0
1494,57,63,0
1494,89,95,0
1494,109,115,0
5456,62,68,0
5456,94,100,0
5456,114,120,0
4866,47,53,0
4866,79,85,0
4866,99,105,0
2098,22,28,0
2098,54,60,0
2098,74,80,0
81,79,85,0
81,111,117,0
81,131,137,0
4340,23,29,0
4340,55,61,0
4340,75,81,0
1291,82,88,0
1291,114,120,0
1291,134,140,0
450,60,66,0
450,92,98,0
450,112,118,0
152,20,26,0
152,52,58,0
152,72,78,0
1294,89,95,0
1294,121,127,0
1294,141,147,0
1887,63,69,0
1887,95,101,0
1887,115,121,0
3105,56,62,0
3105,88,94,0
3105,108,114,0
3616,87,93,0
3616,119,125,0
3616,139,145,0
3570,77,83,0
3570,109,115,0
3570,129,135,0
4228,74,80,0
4228,106,112,0
4228,126,132,0
4342,87,93,0
4342,119,125,0
4342,139,145,0
402,77,83,0
402,109,115,0
402,129,135,0
5723,80,86,0
5723,112,118,0
5723,132,138,0
1769,41,47,0
1769,73,79,0
1769,93,99,0
3025,20,26,0
3025,52,58,0
3025,72,78,0
3237,45,51,0
3237,77,83,0
3237,97,103,0
123,47,53,0
123,79,85,0
123,99,105,0
5076,46,52,0
5076,78,84,0
5076,98,104,0
5551,38,44,0
5551,70,76,0
5551,90,96,0
1161,77,83,0
1161,109,115,0
1161,129,135,0
4282,26,32,0
4282,58,64,0
4282,78,84,0
1498,91,97,0
1498,123,129,0
1498,143,149,0
5631,76,82,0
5631,108,114,0
5631,128,134,0
3267,25,31,0
3267,57,63,0
3267,77,83,0
4337,71,77,0
4337,103,109,0
4337,123,129,0
375,81,87,0
375,113,119,0
375,133,139,0
4824,50,56,0
4824,82,88,0
4824,102,108,0
3672,39,45,0
3672,71,77,0
3672,91,97,0
404,74,80,0
404,106,112,0
404,126,132,0
3918,34,40,0
3918,66,72,0
3918,86,92,0
1560,8,14,0
1560,40,46,0
1560,60,66,0
1904,36,42,0
1904,68,74,0
1904,88,94,0
5464,74,80,0
5464,106,112,0
5464,126,132,0
716,58,64,0
716,90,96,0
716,110,116,0
491,62,68,0
491,94,100,0
491,114,120,0
1380,85,91,0
1380,117,123,0
1380,137,143,0
4553,10,16,0
4553,42,48,0
4553,62,68,0
3663,36,42,0
3663,68,74,0
3663,88,94,0
4154,49,55,0
4154,81,87,0
4154,101,107,0
4774,15,21,0
4774,47,53,0
4774,67,73,0
5488,83,89,0
5488,115,121,0
5488,135,141,0
2476,42,48,0
2476,74,80,0
2476,94,100,0
2476,62,68,0
2476,94,100,0
2476,114,120,0
867,36,42,0
867,68,74,0
867,88,94,0
4855,17,23,0
4855,49,55,0
4855,69,75,0
5758,49,55,0
5758,81,87,0
5758,101,107,0
3602,87,93,0
3602,119,125,0
3602,139,145,0
4595,76,82,0
4595,108,114,0
4595,128,134,0
667,65,71,0
667,97,103,0
667,117,123,0
5577,62,68,0
5577,94,100,0
5577,114,120,0
3748,78,84,0
3748,110,116,0
3748,130,136,0
