seq_index,start_position,end_position,is_reversed_complement
4737,77,83,0
4737,90,96,0
4737,116,122,0
4671,48,54,0
4671,61,67,0
4671,87,93,0
4922,69,75,0
4922,82,88,0
4922,108,114,0
2356,74,80,0
2356,87,93,0
2356,113,119,0
3117,19,25,0
3117,32,38,0
3117,58,64,0
1998,98,104,0
1998,111,117,0
1998,137,143,0
4433,101,107,0
4433,114,120,0
4433,140,146,0
4086,38,44,0
4086,51,57,0
4086,77,83,0
775,76,82,0
775,89,95,0
775,115,121,0
5869,57,63,0
5869,70,76,0
5869,96,102,0
4787,26,32,0
4787,39,45,0
4787,65,71,0
5625,75,81,0
5625,88,94,0
5625,114,120,0
4963,73,79,0
4963,86,92,0
4963,112,118,0
2422,86,92,0
2422,99,105,0
2422,125,131,0
1735,80,86,0
1735,93,99,0
1735,119,125,0
2158,58,64,0
2158,71,77,0
2158,97,103,0
1476,82,88,0
1476,95,101,0
1476,121,127,0
3894,60,66,0
3894,73,79,0
3894,99,105,0
1162,87,93,0
1162,100,106,0
1162,126,132,0
5043,102,108,0
5043,115,121,0
5043,141,147,0
782,80,86,0
782,93,99,0
782,119,125,0
2693,97,103,0
2693,110,116,0
2693,136,142,0
3193,42,48,0
3193,55,61,0
3193,81,87,0
2355,10,16,0
2355,23,29,0
2355,49,55,0
1153,101,107,0
1153,114,120,0
1153,140,146,0
2548,57,63,0
2548,70,76,0
2548,96,102,0
1198,49,55,0
1198,62,68,0
1198,88,94,0
223,83,89,0
223,96,102,0
223,122,128,0
223,70,76,0
223,83,89,0
223,109,115,0
1807,87,93,0
1807,100,106,0
1807,126,132,0
1534,61,67,0
1534,74,80,0
1534,100,106,0
504,32,38,0
504,45,51,0
504,71,77,0
4989,43,49,0
4989,56,62,0
4989,82,88,0
1594,71,77,0
1594,84,90,0
1594,110,116,0
717,38,44,0
717,51,57,0
717,77,83,0
540,30,36,0
540,43,49,0
540,69,75,0
54,52,58,0
54,65,71,0
54,91,97,0
4640,45,51,0
4640,58,64,0
4640,84,90,0
3526,72,78,0
3526,85,91,0
3526,111,117,0
926,18,24,0
926,31,37,0
926,57,63,0
1164,90,96,0
1164,103,109,0
1164,129,135,0
1164,97,103,0
1164,110,116,0
1164,136,142,0
1164,100,106,0
1164,113,119,0
1164,139,145,0
1511,53,59,0
1511,66,72,0
1511,92,98,0
5291,40,46,0
5291,53,59,0
5291,79,85,0
1135,68,74,0
1135,81,87,0
1135,107,113,0
2361,32,38,0
2361,45,51,0
2361,71,77,0
2554,68,74,0
2554,81,87,0
2554,107,113,0
3644,75,81,0
3644,88,94,0
3644,114,120,0
5011,75,81,0
5011,88,94,0
5011,114,120,0
4961,51,57,0
4961,64,70,0
4961,90,96,0
888,84,90,0
888,97,103,0
888,123,129,0
1254,18,24,0
1254,31,37,0
1254,57,63,0
1335,76,82,0
1335,89,95,0
1335,115,121,0
2050,34,40,0
2050,47,53,0
2050,73,79,0
489,75,81,0
489,88,94,0
489,114,120,0
489,46,52,0
489,59,65,0
489,85,91,0
2030,45,51,0
2030,58,64,0
2030,84,90,0
4895,30,36,0
4895,43,49,0
4895,69,75,0
2313,21,27,0
2313,34,40,0
2313,60,66,0
5723,83,89,0
5723,96,102,0
5723,122,128,0
