seq_index,start_position,end_position,is_reversed_complement
5034,33,39,0
5034,82,88,0
5034,105,111,0
2978,44,50,0
2978,93,99,0
2978,116,122,0
5536,55,61,0
5536,104,110,0
5536,127,133,0
4074,70,76,0
4074,119,125,0
4074,142,148,0
4061,9,15,0
4061,58,64,0
4061,81,87,0
3583,67,73,0
3583,116,122,0
3583,139,145,0
5457,25,31,0
5457,74,80,0
5457,97,103,0
2131,22,28,0
2131,71,77,0
2131,94,100,0
1091,32,38,0
1091,81,87,0
1091,104,110,0
3832,50,56,0
3832,99,105,0
3832,122,128,0
3715,39,45,0
3715,88,94,0
3715,111,117,0
4355,35,41,0
4355,84,90,0
4355,107,113,0
4814,55,61,0
4814,104,110,0
4814,127,133,0
1973,38,44,0
1973,87,93,0
1973,110,116,0
3611,19,25,0
3611,68,74,0
3611,91,97,0
5398,58,64,0
5398,107,113,0
5398,130,136,0
4943,35,41,0
4943,84,90,0
4943,107,113,0
1807,28,34,0
1807,77,83,0
1807,100,106,0
3296,37,43,0
3296,86,92,0
3296,109,115,0
2974,51,57,0
2974,100,106,0
2974,123,129,0
3018,40,46,0
3018,89,95,0
3018,112,118,0
717,26,32,0
717,75,81,0
717,98,104,0
741,44,50,0
741,93,99,0
741,116,122,0
2424,19,25,0
2424,68,74,0
2424,91,97,0
2212,57,63,0
2212,106,112,0
2212,129,135,0
4153,65,71,0
4153,114,120,0
4153,137,143,0
4153,25,31,0
4153,74,80,0
4153,97,103,0
231,51,57,0
231,100,106,0
231,123,129,0
893,39,45,0
893,88,94,0
893,111,117,0
120,59,65,0
120,108,114,0
120,131,137,0
2809,14,20,0
2809,63,69,0
2809,86,92,0
2284,30,36,0
2284,79,85,0
2284,102,108,0
124,51,57,0
124,100,106,0
124,123,129,0
4923,45,51,0
4923,94,100,0
4923,117,123,0
1461,40,46,0
1461,89,95,0
1461,112,118,0
1461,43,49,0
1461,92,98,0
1461,115,121,0
3983,56,62,0
3983,105,111,0
3983,128,134,0
3610,65,71,0
3610,114,120,0
3610,137,143,0
1552,20,26,0
1552,69,75,0
1552,92,98,0
1164,54,60,0
1164,103,109,0
1164,126,132,0
4809,19,25,0
4809,68,74,0
4809,91,97,0
2588,24,30,0
2588,73,79,0
2588,96,102,0
1653,60,66,0
1653,109,115,0
1653,132,138,0
4340,55,61,0
4340,104,110,0
4340,127,133,0
1673,57,63,0
1673,106,112,0
1673,129,135,0
227,55,61,0
227,104,110,0
227,127,133,0
4287,58,64,0
4287,107,113,0
4287,130,136,0
4692,35,41,0
4692,84,90,0
4692,107,113,0
1887,46,52,0
1887,95,101,0
1887,118,124,0
3981,15,21,0
3981,64,70,0
3981,87,93,0
2894,60,66,0
2894,109,115,0
2894,132,138,0
489,33,39,0
489,82,88,0
489,105,111,0
489,36,42,0
489,85,91,0
489,108,114,0
445,70,76,0
445,119,125,0
445,142,148,0
2499,23,29,0
2499,72,78,0
2499,95,101,0
2002,57,63,0
2002,106,112,0
2002,129,135,0
1878,21,27,0
1878,70,76,0
1878,93,99,0
4282,26,32,0
4282,75,81,0
4282,98,104,0
5428,63,69,0
5428,112,118,0
5428,135,141,0
1081,4,10,0
1081,53,59,0
1081,76,82,0
1839,54,60,0
1839,103,109,0
1839,126,132,0
4425,32,38,0
4425,81,87,0
4425,104,110,0
2103,38,44,0
2103,87,93,0
2103,110,116,0
3741,48,54,0
3741,97,103,0
3741,120,126,0
1804,57,63,0
1804,106,112,0
1804,129,135,0
5695,44,50,0
5695,93,99,0
5695,116,122,0
3618,21,27,0
3618,70,76,0
3618,93,99,0
1867,32,38,0
1867,81,87,0
1867,104,110,0
3225,56,62,0
3225,105,111,0
3225,128,134,0
1560,49,55,0
1560,98,104,0
1560,121,127,0
4142,67,73,0
4142,116,122,0
4142,139,145,0
3850,66,72,0
3850,115,121,0
3850,138,144,0
4511,24,30,0
4511,73,79,0
4511,96,102,0
1564,32,38,0
1564,81,87,0
1564,104,110,0
1727,25,31,0
1727,74,80,0
1727,97,103,0
5803,63,69,0
5803,112,118,0
5803,135,141,0
3344,37,43,0
3344,86,92,0
3344,109,115,0
1122,59,65,0
1122,108,114,0
1122,131,137,0
608,56,62,0
608,105,111,0
608,128,134,0
2793,71,77,0
2793,120,126,0
2793,143,149,0
2505,42,48,0
2505,91,97,0
2505,114,120,0
1464,55,61,0
1464,104,110,0
1464,127,133,0
2725,26,32,0
2725,75,81,0
2725,98,104,0
3404,57,63,0
3404,106,112,0
3404,129,135,0
226,8,14,0
226,57,63,0
226,80,86,0
1186,62,68,0
1186,111,117,0
1186,134,140,0
503,9,15,0
503,58,64,0
503,81,87,0
3271,54,60,0
3271,103,109,0
3271,126,132,0
4169,44,50,0
4169,93,99,0
4169,116,122,0
2575,68,74,0
2575,117,123,0
2575,140,146,0
4081,38,44,0
4081,87,93,0
4081,110,116,0
